,id,time_sec
112,tt11553308,6
113,tt11558178,2
114,tt11560224,6
115,tt11559450,3
116,tt11567240,7
117,tt11579332,5
118,tt11579832,6
119,tt11584146,7
120,tt11589162,60
121,tt11589972,2
122,tt11595606,3
123,tt11602004,9
124,tt11604750,2
125,tt11609232,2
126,tt11610250,2
127,tt11616656,2
128,tt11618944,1
129,tt11631504,2
130,tt11639280,2
131,tt11650454,2
132,tt11658994,2
133,tt11663522,2
134,tt11674660,2
135,tt11674734,2
136,tt11674548,1
137,tt11679336,2
138,tt11680832,2
139,tt11685152,2
140,tt11694390,3
141,tt11694030,2
142,tt11695818,2
143,tt11703038,1
144,tt11702532,2
145,tt11704504,2
146,tt11707830,1
147,tt11705292,2
148,tt11712840,2
149,tt11722278,1
150,tt11724288,2
151,tt11723620,2
152,tt11723526,2
153,tt11723588,1
154,tt11724578,1
155,tt11724592,2
156,tt11742652,2
157,tt11749364,2
158,tt11755062,2
159,tt11758544,3
160,tt11761284,2
161,tt11764364,2
162,tt11764918,2
163,tt11767524,3
164,tt11771116,2
165,tt11779342,2
166,tt11779956,1
167,tt11783228,2
168,tt11786226,2
169,tt11799052,2
170,tt11808158,3
171,tt11808510,2
172,tt11815034,3
173,tt11825584,2
174,tt11834292,2
175,tt11835276,2
176,tt11848298,2
177,tt11851406,2
178,tt11851498,2
179,tt11853396,2
180,tt11863940,2
181,tt11871188,2
182,tt11880104,2
183,tt11880122,2
184,tt11881094,2
185,tt11881034,2
186,tt11890220,2
187,tt11893668,2
188,tt11896558,2
189,tt11897158,3
190,tt11905292,2
191,tt11905438,1
192,tt11908146,1
193,tt11916256,2
194,tt11918168,2
195,tt11921768,2
196,tt11921930,2
197,tt11933194,3
198,tt11933312,2
199,tt11932966,2
200,tt11933678,2
201,tt11935558,60
202,tt11942290,2
203,tt11941478,2
204,tt11945500,1
205,tt11946378,2
206,tt11947034,60
207,tt11947420,2
208,tt11962066,2
209,tt11963706,1
210,tt11964876,1
211,tt11967506,2
212,tt11974578,2
213,tt11975380,3
214,tt11977466,2
215,tt11981040,1
216,tt11986334,2
217,tt11988076,2
218,tt11990934,2
219,tt11990918,2
220,tt12002396,2
221,tt12004026,2
222,tt12008188,2
223,tt12015474,8
224,tt12018332,1
225,tt12019026,1
226,tt12017744,2
227,tt12021392,2
228,tt12020680,2
229,tt12023084,2
230,tt12024956,2
231,tt12025050,2
232,tt12030658,3
233,tt12036038,2
234,tt12037882,1
235,tt12043196,2
236,tt12043800,60
237,tt12043810,2
238,tt12048386,2
239,tt12052876,1
240,tt12054956,2
241,tt12059362,2
242,tt12065196,1
243,tt12075568,1
244,tt12076778,2
245,tt12077528,2
246,tt12079068,2
247,tt12079804,2
248,tt12079778,2
249,tt12085058,1
250,tt12089420,1
251,tt12090246,1
252,tt12090608,2
253,tt12092084,2
254,tt12093204,2
255,tt12093960,2
256,tt12098352,2
257,tt12097020,1
258,tt12104904,1
259,tt12105024,1
260,tt12111512,2
261,tt12111494,2
262,tt12111504,1
263,tt12111086,2
264,tt12115122,2
265,tt12121674,2
266,tt12118680,2
267,tt12121670,2
268,tt12129782,2
269,tt12133622,1
270,tt12138110,2
271,tt12143992,2
272,tt12145850,2
273,tt12158334,2
274,tt12163456,2
275,tt12164932,2
276,tt12176794,2
277,tt12182458,4
278,tt12184678,1
279,tt12185768,2
280,tt12187712,1
281,tt12192986,2
282,tt12204850,1
283,tt12204532,2
284,tt12205692,1
285,tt12211526,2
286,tt12214770,1
287,tt12215446,2
288,tt12216894,2
289,tt12217330,60
290,tt12216438,1
291,tt12221972,2
292,tt12228192,2
293,tt12240624,1
294,tt12240622,1
295,tt12244542,2
296,tt12244676,1
297,tt12246596,2
298,tt12245614,3
299,tt12261150,1
300,tt12263346,2
301,tt12265046,2
302,tt12269254,2
303,tt12269272,2
304,tt12268514,2
305,tt12273736,1
306,tt12274446,3
307,tt12272414,2
308,tt12274718,3
309,tt12275070,2
310,tt12275022,2
311,tt12274590,2
312,tt12278146,2
313,tt12287372,3
314,tt12287314,2
315,tt12288802,2
316,tt12289696,1
317,tt12291736,3
318,tt12295318,2
319,tt12295750,1
320,tt12300208,60
321,tt12309488,3
322,tt12310028,2
323,tt12313066,9
324,tt12321476,1
325,tt12320162,1
326,tt12325058,3
327,tt12324004,2
328,tt12324956,2
329,tt12326774,2
330,tt12330754,2
331,tt12344022,1
332,tt12343822,1
333,tt12351374,2
334,tt12348560,2
335,tt12350118,2
336,tt12352474,2
337,tt12356432,1
338,tt12358434,1
339,tt12357582,3
340,tt12357916,2
341,tt12363188,3
342,tt12363576,3
343,tt12364426,2
344,tt12368678,2
345,tt12374438,2
346,tt12378276,2
347,tt12379052,3
348,tt12378194,3
349,tt12379210,1
350,tt12384446,2
351,tt12385030,2
352,tt12390610,2
353,tt12398286,2
354,tt12397934,3
355,tt12401206,3
356,tt12409764,3
357,tt12409824,2
358,tt12411718,2
359,tt12410512,2
360,tt12418090,2
361,tt12416038,3
362,tt12426924,3
363,tt12427580,2
364,tt12432446,2
365,tt12434182,2
366,tt12434264,2
367,tt12440030,3
368,tt12441270,2
369,tt12441594,2
370,tt12440702,2
371,tt12445320,3
372,tt12456520,2
373,tt12460490,2
374,tt12466066,2
375,tt12465618,2
376,tt12470198,2
377,tt12478044,2
378,tt12487112,3
379,tt12490746,3
380,tt12490258,3
381,tt12498034,2
382,tt12503212,60
383,tt12507634,2
384,tt12504922,3
385,tt12512786,3
386,tt12516596,2
387,tt12520220,4
388,tt12523646,2
389,tt12522964,2
390,tt12523662,3
391,tt12529078,2
392,tt12531828,2
393,tt12544640,2
394,tt12547080,4
395,tt12546630,2
396,tt12547178,2
397,tt12551096,2
398,tt12553042,2
399,tt12553248,2
400,tt12561394,2
401,tt12563648,1
402,tt12564418,2
403,tt12566206,2
404,tt12565270,2
405,tt12564622,2
406,tt12571664,2
407,tt12574426,2
408,tt12580504,2
409,tt12584852,1
410,tt12592078,1
411,tt12592080,2
412,tt12602716,2
413,tt12596440,2
414,tt12598998,2
415,tt12602796,3
416,tt12610352,3
417,tt12615810,2
418,tt12616878,4
419,tt12623906,1
420,tt12634810,1
421,tt12640740,2
422,tt12645422,2
423,tt12642510,9
424,tt12651518,2
425,tt12649716,3
426,tt12656082,2
427,tt12671426,2
428,tt12675592,2
429,tt12681346,3
430,tt12686774,3
431,tt12692962,2
432,tt12688508,2
433,tt12695744,2
434,tt12700062,1
435,tt12700892,2
436,tt12703936,2
437,tt12706484,2
438,tt12708984,2
439,tt12706288,2
440,tt12712550,1
441,tt12716292,2
442,tt12717292,2
443,tt12720224,2
444,tt12720838,2
445,tt12724856,2
446,tt12722784,2
447,tt12725436,2
448,tt12735026,3
449,tt12739826,2
450,tt12746690,2
451,tt12752916,2
452,tt12755366,2
453,tt12757210,2
454,tt12757630,1
455,tt12759454,2
456,tt12763994,2
457,tt12782654,3
458,tt12780400,2
459,tt12786786,2
460,tt12803466,2
461,tt12808028,4
462,tt12810160,3
463,tt12810932,5
464,tt12816650,2
465,tt12823172,2
466,tt12826710,2
467,tt12829604,3
468,tt12835616,2
469,tt12837380,2
470,tt12838546,2
471,tt12837412,3
472,tt12845078,2
473,tt12843926,2
474,tt12843812,3
475,tt12850274,2
476,tt12849460,1
477,tt12856790,2
478,tt12861532,2
479,tt12860676,2
480,tt12867254,2
481,tt12871290,2
482,tt12874860,2
483,tt12881484,3
484,tt12887214,2
485,tt12888306,3
486,tt12894618,4
487,tt12898012,5
488,tt12898634,2
489,tt12903432,2
490,tt12906170,8
491,tt12914248,8
492,tt12929302,3
493,tt12942146,4
494,tt12951620,3
495,tt12959050,2
496,tt12960734,2
497,tt12969436,3
498,tt12979026,6
499,tt12980472,6
500,tt12985984,2
501,tt12986946,4
502,tt12987184,5
503,tt13007806,3
504,tt13010368,4
505,tt13016780,2
506,tt13016254,3
507,tt13019074,3
508,tt13028694,2
509,tt13029336,5
510,tt13028666,4
511,tt13033070,5
512,tt13033414,2
513,tt13039282,6
514,tt13044472,6
515,tt13050556,3
516,tt13050948,4
517,tt13051418,3
518,tt13056808,4
519,tt13059294,6
520,tt13056518,2
521,tt13062700,12
522,tt13061876,2
523,tt13062850,14
524,tt13063296,2
525,tt13065462,2
526,tt13064252,3
527,tt13071258,2
528,tt13078038,2
529,tt13079596,2
530,tt13087412,2
531,tt13083222,2
532,tt13094334,2
533,tt13092906,2
534,tt13098672,2
535,tt13097680,2
536,tt13098666,2
537,tt13106664,2
538,tt13105618,2
539,tt13111220,2
540,tt13117406,2
541,tt13132622,2
542,tt13135464,2
543,tt13135544,1
544,tt13134486,2
545,tt13135790,2
546,tt13136580,2
547,tt13137102,2
548,tt13138148,2
549,tt13137540,2
550,tt13138990,2
551,tt13137304,2
552,tt13138776,1
553,tt13144774,2
554,tt13147008,2
555,tt13148674,2
556,tt13149672,2
557,tt13148282,2
558,tt13154674,2
559,tt13159660,2
560,tt13159886,2
561,tt13174400,2
562,tt13176850,2
563,tt13179488,2
564,tt13185356,4
565,tt13186156,2
566,tt13188666,2
567,tt13190914,2
568,tt13190186,2
569,tt13195434,2
570,tt13198182,1
571,tt13194604,2
572,tt13200788,1
573,tt13216712,1
574,tt13222532,2
575,tt13223544,5
576,tt13223762,1
577,tt13223890,2
578,tt13223860,2
579,tt13226380,2
580,tt13225916,2
581,tt13229272,2
582,tt13228242,2
583,tt13229564,1
584,tt13230024,2
585,tt13228168,2
586,tt13230062,2
587,tt13237360,2
588,tt13238822,2
589,tt13238628,2
590,tt13242670,2
591,tt13243022,2
592,tt13243320,2
593,tt13242044,2
594,tt13253448,4
595,tt13249854,3
596,tt13260864,3
597,tt13261124,2
598,tt13260872,4
599,tt13260790,4
600,tt13261388,3
601,tt13260974,60
602,tt13273544,3
603,tt13273674,2
604,tt13280668,2
605,tt13280544,2
606,tt13284584,1
607,tt13286530,3
608,tt13291194,3
609,tt13292978,2
610,tt13298652,3
611,tt13305162,2
612,tt13304314,1
613,tt13303966,1
614,tt13304210,2
615,tt13304888,2
616,tt13308788,2
617,tt13309896,2
618,tt13310732,1
619,tt13316026,2
620,tt13318908,2
621,tt13316066,2
622,tt13319948,2
623,tt13321540,9
624,tt13323478,2
625,tt13328724,2
626,tt13332406,3
627,tt13342054,2
628,tt13351930,3
629,tt13351800,2
630,tt13357432,2
631,tt13356926,2
632,tt13362904,2
633,tt13362174,2
634,tt13362060,2
635,tt13362356,2
636,tt13363842,2
637,tt13368200,2
638,tt13374278,4
639,tt13370002,4
640,tt13370694,2
641,tt13372698,3
642,tt13374742,2
643,tt13374518,2
644,tt13384968,2
645,tt13385330,2
646,tt13387870,2
647,tt13391838,2
648,tt13392074,2
649,tt13392114,2
650,tt13392024,3
651,tt13394438,2
652,tt13394990,1
653,tt13395904,2
654,tt13404948,2
655,tt13406174,2
656,tt13410082,2
657,tt13410502,2
658,tt13410036,2
659,tt13413326,3
660,tt13416846,2
661,tt13423444,2
662,tt13424284,2
663,tt13423792,2
664,tt13421478,1
665,tt13427718,2
666,tt13428396,3
667,tt13433256,4
668,tt13433872,2
669,tt13433130,2
670,tt13431778,2
671,tt13436608,2
672,tt13436356,2
673,tt13437230,2
674,tt13441234,4
675,tt13444790,2
676,tt13446386,4
677,tt13458456,4
678,tt13457746,3
679,tt13463960,2
680,tt13477326,2
681,tt13483778,3
682,tt13484074,4
683,tt13484016,5
684,tt13484128,60
685,tt13488242,2
686,tt13491436,2
687,tt13491668,2
688,tt13491826,2
689,tt13491882,2
690,tt13498176,2
691,tt13509330,2
692,tt13514666,2
693,tt13515120,2
694,tt13515118,3
695,tt13521900,2
696,tt13528166,2
697,tt13528154,2
698,tt13533808,2
699,tt13531054,2
700,tt13539394,2
701,tt13539096,2
702,tt13538890,1
703,tt13549160,2
704,tt13549096,2
705,tt13557352,1
706,tt13557698,2
707,tt13557716,2
708,tt13563792,2
709,tt13569166,2
710,tt13577974,2
711,tt13582104,2
712,tt13581930,2
713,tt13593854,6
714,tt13604398,2
715,tt13610176,2
716,tt13611822,2
717,tt13611360,2
718,tt13616060,1
719,tt13617664,2
720,tt13619066,2
721,tt13621888,2
722,tt13622932,2
723,tt13620260,9
724,tt13622276,2
725,tt13629026,2
726,tt13630394,2
727,tt13632530,1
728,tt13635478,1
729,tt13634744,2
730,tt13635384,1
731,tt13634030,1
732,tt13645778,2
733,tt13646050,2
734,tt13645782,1
735,tt13646766,2
736,tt13646566,2
737,tt13653508,3
738,tt13659314,2
739,tt13667620,2
740,tt13670726,2
741,tt13675982,2
742,tt13677374,2
743,tt13689616,2
744,tt13695316,2
745,tt13694298,2
746,tt13699622,2
747,tt13699810,1
748,tt13701768,2
749,tt13701552,1
750,tt13705834,2
751,tt13717544,1
752,tt13713850,1
753,tt13717912,3
754,tt13717890,1
755,tt13723254,3
756,tt13727262,2
757,tt13743142,2
758,tt13748094,2
759,tt13747840,2
760,tt13751072,2
761,tt13751696,2
762,tt13758410,2
763,tt13762250,3
764,tt13758436,2
765,tt13769550,5
766,tt13772602,2
767,tt13773518,2
768,tt13778082,2
769,tt13779642,2
770,tt13787214,2
771,tt13789562,2
772,tt13794270,2
773,tt13808252,2
774,tt13816504,1
775,tt13814484,2
776,tt13821798,2
777,tt13822446,2
778,tt13825558,2
779,tt13825192,2
780,tt13828870,1
781,tt13831060,2
782,tt13834910,2
783,tt13840544,2
784,tt13852150,2
785,tt13851956,2
786,tt13852244,2
787,tt13853028,2
788,tt13853172,2
789,tt13853206,2
790,tt13858420,2
791,tt13863804,4
792,tt13865724,2
793,tt13872582,4
794,tt13878936,3
795,tt13882140,2
796,tt13883284,3
797,tt13886310,2
798,tt13890888,5
799,tt13891724,3
800,tt13908156,4
801,tt13911174,2
802,tt13915328,2
803,tt13926008,5
804,tt13936144,2
805,tt13943376,3
806,tt13944134,2
807,tt13948782,6
808,tt13970384,2
809,tt13971264,6
810,tt13974834,6
811,tt13978158,6
812,tt13984526,2
813,tt13996822,5
814,tt13996994,2
815,tt14014128,3
816,tt14016506,4
817,tt14027884,2
818,tt14027808,5
819,tt14038850,3
820,tt14038874,2
821,tt14039256,2
822,tt14047168,2
823,tt14049564,11
824,tt14049534,2
825,tt14061294,60
826,tt14088512,2
827,tt14085366,2
828,tt14108406,2
829,tt14116928,1
830,tt14118578,2
831,tt14124414,2
832,tt14129148,2
833,tt14129748,3
834,tt14134678,1
835,tt14147906,1
836,tt14147096,1
837,tt14147102,1
838,tt14154306,2
839,tt14169318,1
840,tt14175384,2
841,tt14176936,3
842,tt14176036,2
843,tt14176924,1
844,tt14182358,2
845,tt14182374,1
846,tt14192348,1
847,tt14196170,2
848,tt14221722,2
849,tt14222348,2
850,tt14223464,1
851,tt14260200,2
852,tt14260312,2
853,tt14281644,2
854,tt14286772,2
855,tt14306454,2
856,tt14316628,1
857,tt14329720,2
858,tt14331038,1
859,tt14344720,2
860,tt14349096,2
861,tt14371262,1
862,tt14383628,2
863,tt14384532,2
864,tt14398990,3
865,tt14401190,2
866,tt14413978,2
867,tt14432086,2
868,tt14437408,3
869,tt14449318,2
870,tt14473352,2
871,tt14471926,2
872,tt14475854,2
873,tt14508648,1
874,tt14556780,2
875,tt14567458,1
876,tt14593530,4
877,tt14603526,2
878,tt14605900,3
879,tt14609568,2
880,tt14614676,2
881,tt14642480,2
882,tt14649862,1
883,tt14650604,1
884,tt14652794,1
885,tt14668462,3
886,tt14677630,2
887,tt14689676,2
888,tt14689882,2
889,tt14721956,4
890,tt14726750,4
891,tt14730982,3
892,tt14744468,2
893,tt14839398,2
894,tt14839912,2
895,tt14852184,4
896,tt14859320,2
897,tt14871458,2
898,tt14904578,2
899,tt14914050,2
900,tt14920700,2
901,tt14921350,2
902,tt14922566,4
903,tt14933036,3
904,tt14980214,3
905,tt14984736,2
906,tt14986368,4
907,tt15024884,2
908,tt15034416,4
909,tt15043100,2
910,tt15048864,2
911,tt15066552,2
912,tt15067632,3
913,tt15079106,3
914,tt15079366,7
915,tt15084660,3
916,tt15093170,10
917,tt15094348,7
918,tt15100140,3
919,tt15111678,4
920,tt15114852,4
921,tt15159390,7
922,tt15174728,2
923,tt15180496,17
924,tt15180404,1
925,tt15187296,2
926,tt15185348,1
927,tt15205464,2
928,tt15249628,1
929,tt15250594,2
930,tt15250910,2
931,tt15258194,1
932,tt15257778,2
933,tt15264112,2
934,tt15295062,2
935,tt15304056,2
936,tt15314544,3
937,tt15321982,2
938,tt15353394,2
939,tt15351422,2
940,tt15369086,2
941,tt15382092,1
942,tt15387650,2
943,tt15399714,2
944,tt15405168,3
945,tt15426934,2
946,tt15427310,1
947,tt15428836,1
948,tt15427788,2
949,tt15427296,2
950,tt15432836,2
951,tt15438766,2
952,tt15455996,2
953,tt15455930,2
954,tt15489570,2
955,tt15498912,2
956,tt15551882,2
957,tt15559538,2
958,tt15565568,2
959,tt15686882,2
960,tt15701078,2
961,tt3581856,2
962,tt3702620,3
963,tt3779256,2
964,tt4211480,3
965,tt4381340,2
966,tt4386354,2
967,tt5073038,3
968,tt5138726,2
969,tt5755788,2
970,tt5796446,2
971,tt5806158,2
972,tt6455420,3
973,tt6683214,2
974,tt6736460,2
975,tt16528850,2
976,tt8681342,2
977,tt16540468,3
978,tt16898336,2
979,tt9839432,2
980,tt8783940,4
981,tt7509568,4
982,tt9313412,2
983,tt8427148,2
984,tt16233420,2
985,tt9675438,3
986,tt16130732,1
987,tt9660496,2
988,tt7271910,2
989,tt9600658,1
990,tt16233482,2
991,tt16250528,2
992,tt8057662,3
993,tt9516212,3
994,tt7161984,3
995,tt8179174,3
996,tt15766392,2
997,tt15715972,1
998,tt15778076,2
999,tt9049604,2
