,id,time_sec
100,tt10687016,3
101,tt10686506,2
102,tt10687506,4
103,tt10692368,2
104,tt10691162,3
105,tt10696896,3
106,tt10696784,3
107,tt10698174,3
108,tt10697680,3
109,tt10714348,2
110,tt10712928,3
111,tt10719596,3
112,tt10726148,3
113,tt10728214,60
114,tt10731768,4
115,tt10731688,3
116,tt10732462,4
117,tt10735354,1
118,tt10735686,3
119,tt10738906,3
120,tt10739160,2
121,tt10738536,3
122,tt10739666,3
123,tt10738004,2
124,tt10741542,3
125,tt10741708,2
126,tt10749934,1
127,tt10751150,3
128,tt10753760,2
129,tt10755608,2
130,tt10757922,3
131,tt10758868,2
132,tt10759042,1
133,tt10761694,3
134,tt10765448,3
135,tt10763820,3
136,tt10771312,3
137,tt10773626,3
138,tt10773194,4
139,tt10791152,4
140,tt10793984,4
141,tt10791784,2
142,tt10794866,3
143,tt10801496,3
144,tt10800070,3
145,tt10801458,3
146,tt10805146,1
147,tt10805906,3
148,tt10810640,2
149,tt10816448,3
150,tt10825610,3
151,tt10825786,1
152,tt10832274,3
153,tt10827792,2
154,tt10826774,2
155,tt10834108,2
156,tt10834736,1
157,tt10838610,2
158,tt10840042,4
159,tt10845680,4
160,tt10849722,2
161,tt10850200,3
162,tt10850034,3
163,tt10851100,2
164,tt10856166,3
165,tt10866220,2
166,tt10867178,2
167,tt10869766,3
168,tt10868922,4
169,tt10873536,3
170,tt10873988,3
171,tt10883194,3
172,tt10893170,4
173,tt10895576,3
174,tt10895556,3
175,tt10896398,3
176,tt10912628,3
177,tt10916458,3
178,tt10913160,3
179,tt10917344,3
180,tt10919362,4
181,tt10920562,3
182,tt10919258,5
183,tt10919184,4
184,tt10919240,4
185,tt10925852,3
186,tt10928612,3
187,tt10927784,2
188,tt10934196,3
189,tt10932638,3
190,tt10934920,2
191,tt10936700,3
192,tt10935152,3
193,tt10943248,2
194,tt10944760,4
195,tt10944596,10
196,tt10945316,3
197,tt10944256,2
198,tt10945158,2
199,tt10945274,3
200,tt10951288,3
201,tt10953022,2
202,tt10951504,2
203,tt10951972,4
204,tt10954696,1
205,tt10955020,3
206,tt10954652,3
207,tt10960102,3
208,tt10959824,3
209,tt10963118,2
210,tt10962368,3
211,tt10962838,3
212,tt10965976,3
213,tt10965850,3
214,tt10973118,3
215,tt10975604,3
216,tt10981076,3
217,tt10980604,2
218,tt10981304,3
219,tt10982378,2
220,tt10986262,4
221,tt10986222,3
222,tt10990248,60
223,tt10994518,2
224,tt11006110,1
225,tt11003218,4
226,tt11004566,3
227,tt11006636,3
228,tt11009596,3
229,tt11009646,3
230,tt11009876,2
231,tt11012320,4
232,tt11018038,3
233,tt11018062,2
234,tt11018614,1
235,tt11022238,3
236,tt11023826,2
237,tt11024528,3
238,tt11024096,2
239,tt11024260,2
240,tt11024580,3
241,tt11026634,3
242,tt11027830,4
243,tt11027836,3
244,tt11034276,4
245,tt11041106,3
246,tt11045422,3
247,tt11049364,2
248,tt11051898,3
249,tt11057572,3
250,tt11056746,2
251,tt11062632,3
252,tt11063166,3
253,tt11064518,2
254,tt11065278,3
255,tt11067726,2
256,tt11080042,3
257,tt11083442,3
258,tt11082690,2
259,tt11082146,3
260,tt11080676,3
261,tt11087960,4
262,tt11093266,4
263,tt11096382,2
264,tt11098054,3
265,tt11102314,3
266,tt11101622,4
267,tt11106034,3
268,tt11105376,2
269,tt11105790,62
270,tt11107884,2
271,tt11115706,3
272,tt11121664,3
273,tt11122172,2
274,tt11128342,3
275,tt11127680,4
276,tt11131918,3
277,tt11131988,3
278,tt11131638,3
279,tt11131464,3
280,tt11132688,3
281,tt11136276,3
282,tt11142762,3
283,tt11143434,2
284,tt11143480,3
285,tt11143444,2
286,tt11151336,3
287,tt11152422,3
288,tt11155912,3
289,tt11155784,3
290,tt11157998,3
291,tt11160650,3
292,tt11160882,2
293,tt11160638,2
294,tt11162490,3
295,tt11165716,10
296,tt11166750,3
297,tt11166250,2
298,tt11167416,2
299,tt11170742,2
300,tt11173116,3
301,tt11173160,3
302,tt11175990,2
303,tt11175956,3
304,tt11177158,2
305,tt11182846,3
306,tt11188560,60
307,tt11188010,2
308,tt11191344,4
309,tt11197464,2
310,tt11196036,3
311,tt11193838,3
312,tt11204060,4
313,tt11204492,2
314,tt11210498,60
315,tt11213372,3
316,tt11217036,3
317,tt11213600,3
318,tt11214590,3
319,tt11214972,3
320,tt11219254,2
321,tt11233506,2
322,tt11235772,3
323,tt11234550,2
324,tt11233960,3
325,tt11236228,3
326,tt11238150,3
327,tt11242558,3
328,tt11246434,3
329,tt11253090,3
330,tt11250720,3
331,tt11260886,4
332,tt11258572,3
333,tt11263280,2
334,tt11263692,2
335,tt11261924,2
336,tt11268940,2
337,tt11268742,4
338,tt11271038,3
339,tt11273058,3
340,tt11272066,3
341,tt11271800,3
342,tt11271990,3
343,tt11275008,3
344,tt11280952,3
345,tt11280968,2
346,tt11284502,3
347,tt11286314,4
348,tt11289168,3
349,tt11287830,3
350,tt11291314,2
351,tt11294544,3
352,tt11295422,3
353,tt11300738,2
354,tt11296142,3
355,tt11295974,3
356,tt11305710,1
357,tt11307814,3
358,tt11310608,3
359,tt11306488,3
360,tt11307724,3
361,tt11311754,3
362,tt11310670,4
363,tt11313944,3
364,tt11318086,2
365,tt11317408,3
366,tt11316680,3
367,tt11318466,3
368,tt11317634,5
369,tt11318032,3
370,tt11319188,2
371,tt11323060,2
372,tt11322960,2
373,tt11325880,2
374,tt11328534,3
375,tt11328126,3
376,tt11332484,3
377,tt11329846,3
378,tt11337654,2
379,tt11338144,3
380,tt11340650,2
381,tt11344704,2
382,tt11348542,4
383,tt11354726,60
384,tt11354356,3
385,tt11355358,2
386,tt11355340,3
387,tt11355212,3
388,tt11355836,3
389,tt11357606,3
390,tt11359158,3
391,tt11363540,4
392,tt11364772,4
393,tt11368424,3
394,tt11368252,4
395,tt11368534,9
396,tt11371970,3
397,tt11372516,2
398,tt11374586,3
399,tt11377298,3
400,tt11379572,2
401,tt11379584,3
402,tt11378426,2
403,tt11384400,2
404,tt11388278,4
405,tt11385078,3
406,tt11388442,3
407,tt11388604,3
408,tt11389850,3
409,tt11389748,3
410,tt11390512,2
411,tt11390864,4
412,tt11396290,2
413,tt11398516,3
414,tt11398346,4
415,tt11405568,3
416,tt11412130,3
417,tt11412892,3
418,tt11418290,3
419,tt11416992,3
420,tt11416998,2
421,tt11418284,3
422,tt11416006,3
423,tt11419488,3
424,tt11421000,3
425,tt11423580,1
426,tt11426938,2
427,tt11427672,2
428,tt11426664,3
429,tt11428926,3
430,tt11433898,2
431,tt11433048,3
432,tt11434772,3
433,tt11441458,2
434,tt11444602,2
435,tt11444654,2
436,tt11444820,2
437,tt11446400,3
438,tt11448076,4
439,tt11448360,3
440,tt11450972,3
441,tt11452024,3
442,tt11452352,2
443,tt11454278,3
444,tt11454924,2
445,tt11454320,3
446,tt11460818,3
447,tt11460512,3
448,tt11460976,4
449,tt11464118,3
450,tt11464430,3
451,tt11468156,3
452,tt11467896,3
453,tt11469726,3
454,tt11472904,2
455,tt11477810,2
456,tt11482948,5
457,tt11482928,3
458,tt11486320,3
459,tt11487698,3
460,tt11487036,3
461,tt11488808,3
462,tt11488598,2
463,tt11492176,3
464,tt11492064,3
465,tt11495178,2
466,tt11497814,3
467,tt11495806,3
468,tt11505212,2
469,tt11502940,4
470,tt11505860,2
471,tt11508438,4
472,tt11511434,3
473,tt11518370,2
474,tt11525644,3
475,tt11529628,3
476,tt11530778,3
477,tt11536262,4
478,tt11534218,3
479,tt11535228,3
480,tt11541644,2
481,tt11541538,4
482,tt11547828,7
483,tt11554404,6
484,tt11555492,7
485,tt11559472,7
486,tt11560260,6
487,tt11563100,3
488,tt11563364,6
489,tt11564214,8
490,tt11569670,6
491,tt11568322,8
492,tt11568122,8
493,tt11570318,7
494,tt11569456,7
495,tt11575698,15
496,tt11575564,1
497,tt11579002,3
498,tt11580854,4
499,tt11581102,1
500,tt11580944,3
501,tt11581174,3
502,tt11580914,3
503,tt11584538,3
504,tt11586384,3
505,tt11591032,1
506,tt11591424,2
507,tt11599576,2
508,tt11604572,2
509,tt1160419,3
510,tt11604536,2
511,tt11604554,2
512,tt11602582,3
513,tt11607304,3
514,tt11603890,2
515,tt11603864,2
516,tt11603856,3
517,tt11603802,1
518,tt11611486,3
519,tt11612202,3
520,tt11612144,3
521,tt11610804,4
522,tt11614548,3
523,tt11621528,3
524,tt11620704,1
525,tt11621960,3
526,tt11626026,3
527,tt11628854,3
528,tt11639922,2
529,tt11640536,4
530,tt11640108,3
531,tt11646964,3
532,tt11651776,2
533,tt11651968,2
534,tt11650320,2
535,tt11650702,2
536,tt11651544,2
537,tt11651814,1
538,tt11651550,3
539,tt11651610,2
540,tt11648514,4
541,tt11651772,1
542,tt11652888,3
543,tt11656564,3
544,tt11656540,1
545,tt11656984,2
546,tt11658120,3
547,tt11657662,3
548,tt11660572,2
549,tt11662974,2
550,tt11664590,1
551,tt11664150,3
552,tt11668994,3
553,tt11666128,3
554,tt11671832,2
555,tt11678872,2
556,tt11679978,2
557,tt11681282,4
558,tt11680986,3
559,tt11681234,3
560,tt11681056,3
561,tt11683592,3
562,tt11687154,2
563,tt11686490,3
564,tt11692070,3
565,tt11692362,3
566,tt11693542,3
567,tt11692284,3
568,tt11694776,3
569,tt11697836,2
570,tt11700260,4
571,tt11700330,1
572,tt11710092,2
573,tt11713606,2
574,tt11718134,1
575,tt11718566,3
576,tt11718306,3
577,tt11725680,2
578,tt11724502,4
579,tt11725450,3
580,tt11729298,3
581,tt11730922,3
582,tt11732522,5
583,tt11730876,4
584,tt11734264,5
585,tt11737608,4
586,tt11737466,5
587,tt11738234,5
588,tt11741044,6
589,tt11742798,5
590,tt11742792,5
591,tt11744358,6
592,tt11746688,2
593,tt11752948,3
594,tt11754500,3
595,tt11755258,14
596,tt11758436,2
597,tt11759630,3
598,tt11763296,3
599,tt11766104,2
600,tt11769340,2
601,tt11771006,4
602,tt11771656,3
603,tt11771704,4
604,tt11773308,3
605,tt11773446,2
606,tt11773456,2
607,tt11775448,2
608,tt11772600,2
609,tt11773378,3
610,tt11772644,2
611,tt11777738,4
612,tt11778102,4
613,tt11777570,4
614,tt11779640,2
615,tt11781806,3
616,tt11777618,2
617,tt11782684,3
618,tt11783360,3
619,tt11783988,2
620,tt11788956,3
621,tt11790238,3
622,tt11795652,3
623,tt11798802,2
624,tt11799834,3
625,tt11799556,3
626,tt11800272,3
627,tt11803618,3
628,tt11807698,4
629,tt11803662,2
630,tt11803736,2
631,tt11807866,3
632,tt11808288,3
633,tt11808308,3
634,tt11809034,3
635,tt11813228,3
636,tt11815004,3
637,tt11818444,2
638,tt11818426,3
639,tt11820102,1
640,tt11821818,3
641,tt11821430,2
642,tt11821888,4
643,tt11821726,3
644,tt11826394,2
645,tt11829142,3
646,tt11832974,3
647,tt11832362,2
648,tt11834890,3
649,tt11837886,3
650,tt11841144,3
651,tt11846664,3
652,tt11847238,2
653,tt11845420,2
654,tt11847410,3
655,tt11847126,5
656,tt11851884,5
657,tt11850880,2
658,tt11853484,3
659,tt11853308,3
660,tt11854240,3
661,tt11859510,2
662,tt11859518,3
663,tt11859726,1
664,tt11860510,3
665,tt11866134,2
666,tt11866370,4
667,tt11868368,2
668,tt11867884,3
669,tt11866518,3
670,tt11868148,1
671,tt11867140,3
672,tt11872724,3
673,tt11871074,60
674,tt11872916,2
675,tt11873754,4
676,tt11875242,3
677,tt11873084,2
678,tt11872668,5
679,tt11881160,2
680,tt11881018,2
681,tt11880740,2
682,tt11880722,3
683,tt11891636,1
684,tt11891824,2
685,tt11891402,1
686,tt11899796,2
687,tt11898208,2
688,tt11898882,3
689,tt11905552,2
690,tt11905698,3
691,tt11905944,3
692,tt11911686,2
693,tt11906860,3
694,tt11912692,2
695,tt11915184,10
696,tt11921114,3
697,tt11924260,2
698,tt11924122,2
699,tt11924110,3
700,tt11924002,2
701,tt11923304,3
702,tt11924374,2
703,tt11924162,3
704,tt11924222,2
705,tt11928632,2
706,tt11936782,3
707,tt11936544,3
708,tt11937068,3
709,tt11935566,3
710,tt11939664,4
711,tt11941800,3
712,tt11941700,2
713,tt11943672,1
714,tt11941914,3
715,tt11945640,2
716,tt11947256,60
717,tt11948256,2
718,tt11947216,2
719,tt11948716,2
720,tt11953248,3
721,tt11951814,3
722,tt11956184,3
723,tt11958012,2
724,tt11958732,2
725,tt11967484,3
726,tt11974842,2
727,tt11980890,3
728,tt1198152,2
729,tt11989466,3
730,tt11990660,2
731,tt11991132,2
732,tt11991786,3
733,tt11991676,2
734,tt11991748,4
735,tt11992424,3
736,tt11993020,2
737,tt11999602,3
738,tt12003034,2
739,tt12000340,3
740,tt12007484,2
741,tt12011954,1
742,tt12013758,3
743,tt12021096,4
744,tt12023002,3
745,tt12048238,3
746,tt12047436,3
747,tt12059228,2
748,tt12057212,2
749,tt12058584,3
750,tt12059924,2
751,tt12057168,3
752,tt12056978,3
753,tt12065312,2
754,tt12071618,3
755,tt12078092,2
756,tt12077010,2
757,tt12076624,2
758,tt12077970,3
759,tt1207641,3
760,tt12084466,2
761,tt12083228,2
762,tt12089546,3
763,tt12092584,3
764,tt12091980,3
765,tt12098368,2
766,tt12098370,1
767,tt12102882,3
768,tt12099850,5
769,tt12099938,5
770,tt12104164,3
771,tt12105764,2
772,tt12106158,4
773,tt12111424,4
774,tt12116082,5
775,tt12117860,4
776,tt12120762,2
777,tt12121888,1
778,tt12125076,3
779,tt12126156,3
780,tt12132450,3
781,tt12133616,2
782,tt12139560,2
783,tt12139810,2
784,tt12145636,3
785,tt12147360,2
786,tt12153234,2
787,tt12151820,3
788,tt12151818,2
789,tt12163646,2
790,tt12174238,2
791,tt12176778,2
792,tt12180264,2
793,tt12182226,3
794,tt12185646,6
795,tt12181986,13
796,tt12187918,2
797,tt12198940,2
798,tt12201680,2
799,tt12205640,1
800,tt12206218,3
801,tt12204492,4
802,tt12215330,3
803,tt12221824,3
804,tt12223548,3
805,tt12229370,3
806,tt12229978,2
807,tt12235850,1
808,tt12244176,1
809,tt12244822,3
810,tt12247290,2
811,tt12250984,3
812,tt12252280,2
813,tt12253164,3
814,tt12254438,2
815,tt12258380,2
816,tt12256034,4
817,tt12261692,2
818,tt12265342,1
819,tt12262324,2
820,tt12262948,1
821,tt12268200,3
822,tt12272408,3
823,tt12275150,1
824,tt12275196,3
825,tt12281558,2
826,tt12293692,2
827,tt12295472,3
828,tt12298324,3
829,tt12299714,2
830,tt12302540,3
831,tt12299824,3
832,tt12298416,1
833,tt12306096,1
834,tt12312912,2
835,tt12310092,2
836,tt12310836,1
837,tt12311970,2
838,tt12319512,3
839,tt12319932,2
840,tt12319206,2
841,tt12322110,3
842,tt12322986,3
843,tt12330184,3
844,tt12337804,3
845,tt12340568,3
846,tt12340168,4
847,tt12351994,3
848,tt12346532,3
849,tt12351964,1
850,tt12357762,2
851,tt12362248,4
852,tt12358104,2
853,tt12357546,3
854,tt12361178,3
855,tt12361036,3
856,tt12367916,2
857,tt12368526,3
858,tt12371942,1
859,tt12370018,2
860,tt12373414,4
861,tt12371860,1
862,tt12379090,2
863,tt12378954,2
864,tt12381206,2
865,tt12383908,2
866,tt12384290,2
867,tt12385296,2
868,tt12392896,3
869,tt12389270,2
870,tt12398294,3
871,tt12403676,1
872,tt12408026,3
873,tt12408808,3
874,tt12409066,3
875,tt12412514,2
876,tt12423052,2
877,tt12428506,2
878,tt12428918,2
879,tt12434126,2
880,tt12436220,1
881,tt12441622,2
882,tt12444004,2
883,tt12439850,3
884,tt12443662,2
885,tt12438824,2
886,tt12439248,4
887,tt12440786,1
888,tt12442992,3
889,tt12444630,2
890,tt12444454,3
891,tt12448288,2
892,tt12446902,3
893,tt12448082,3
894,tt12450164,2
895,tt12452484,8
896,tt12453124,2
897,tt12464300,2
898,tt12467200,60
899,tt12472130,2
900,tt12477816,3
901,tt12478372,2
902,tt12485780,4
903,tt12485028,3
904,tt12487320,3
905,tt12492264,2
906,tt12491138,2
907,tt12494638,3
908,tt12502702,3
909,tt12506460,2
910,tt12503602,3
911,tt12509164,3
912,tt12520676,2
913,tt12523740,1
914,tt12525600,3
915,tt12526902,3
916,tt12530402,3
917,tt12531226,1
918,tt12532466,2
919,tt12536294,3
920,tt12538996,3
921,tt12542820,3
922,tt12543464,3
923,tt12545208,2
924,tt12546870,3
925,tt12548318,3
926,tt12552352,3
927,tt12552912,3
928,tt12554252,2
929,tt12562576,2
930,tt12568542,2
931,tt12565346,2
932,tt12565674,3
933,tt12567408,2
934,tt12565720,2
935,tt12570714,2
936,tt12572040,4
937,tt12572478,1
938,tt12576128,2
939,tt12575978,3
940,tt12579120,3
941,tt12585706,3
942,tt12585100,3
943,tt12584922,1
944,tt12593208,3
945,tt12593190,3
946,tt12593454,4
947,tt12597246,3
948,tt12601256,3
949,tt12602994,2
950,tt12605348,3
951,tt12605734,1
952,tt12604414,2
953,tt12607636,2
954,tt12611344,3
955,tt12618046,1
956,tt12617960,1
957,tt12618926,3
958,tt12622450,2
959,tt12623466,3
960,tt12625002,3
961,tt12625084,1
962,tt12625936,2
963,tt12624504,3
964,tt12624588,3
965,tt12631660,3
966,tt12631530,1
967,tt12636872,3
968,tt12637024,3
969,tt12637442,3
970,tt12637548,3
971,tt12643356,4
972,tt12653060,3
973,tt12651580,2
974,tt12661314,3
975,tt12657454,4
976,tt12660938,3
977,tt12658852,4
978,tt12664618,4
979,tt12663870,2
980,tt12665870,2
981,tt12672720,2
982,tt12673876,3
983,tt12674294,2
984,tt12675294,2
985,tt12676890,3
986,tt12676428,2
987,tt12676326,2
988,tt12677948,3
989,tt12680684,4
990,tt12677728,3
991,tt12682872,3
992,tt12682832,3
993,tt12683066,2
994,tt12684344,2
995,tt12684328,9
996,tt12684838,3
997,tt12690566,2
998,tt12696316,3
999,tt12699704,2
