,id,time_sec
180,tt15669368,4
181,tt1567688,3
182,tt1619884,3
183,tt1633217,4
184,tt1665729,3
185,tt1718946,2
186,tt1753383,4
187,tt1764679,4
188,tt1781777,6
189,tt1781058,4
190,tt1806913,5
191,tt1808547,4
192,tt1857948,4
193,tt1959563,5
194,tt1966359,6
195,tt1987680,5
196,tt1995458,4
197,tt2040542,4
198,tt2070800,3
199,tt2091256,4
200,tt2114504,4
201,tt2179155,4
202,tt2205212,4
203,tt2219798,4
204,tt2222718,4
205,tt2244102,3
206,tt2246809,6
207,tt2262216,4
208,tt2283362,4
209,tt2285614,4
210,tt2289098,4
211,tt2312184,4
212,tt2334871,4
213,tt2338454,4
214,tt2353861,20
215,tt2357868,3
216,tt2369600,4
217,tt2379673,4
218,tt2380307,5
219,tt2381650,4
220,tt2382622,4
221,tt2388703,4
222,tt2389034,3
223,tt2385752,4
224,tt2392660,3
225,tt2393793,3
226,tt2398241,5
227,tt2417712,5
228,tt2445592,4
229,tt2487028,4
230,tt2516500,4
231,tt2520046,5
232,tt2568862,4
233,tt2566292,4
234,tt2582784,4
235,tt2597760,5
236,tt2644140,4
237,tt2658538,4
238,tt2678510,4
239,tt2705058,3
240,tt2739144,3
241,tt2782692,4
242,tt2780312,1
243,tt2802160,4
244,tt2807580,4
245,tt2852500,5
246,tt2880664,4
247,tt2886714,4
248,tt2905082,5
249,tt2909966,4
250,tt2917484,4
251,tt2937394,2
252,tt2937820,6
253,tt2937366,3
254,tt2946574,4
255,tt2955304,4
256,tt2962984,5
257,tt2967226,5
258,tt2973286,4
259,tt2974378,4
260,tt2993180,3
261,tt3014284,4
262,tt3025774,4
263,tt3026074,3
264,tt3039472,3
265,tt3037136,3
266,tt3089276,3
267,tt3103360,4
268,tt3105348,4
269,tt3122608,4
270,tt3130560,5
271,tt3135074,4
272,tt3155328,5
273,tt3167458,3
274,tt3168640,4
275,tt3180402,4
276,tt3198282,4
277,tt3203242,4
278,tt3209826,4
279,tt3236222,4
280,tt3234084,5
281,tt3255590,4
282,tt3257092,5
283,tt3274502,3
284,tt3281920,3
285,tt3286544,4
286,tt3291784,3
287,tt3291632,4
288,tt3317728,4
289,tt3308358,5
290,tt3313760,2
291,tt3314584,4
292,tt3339652,3
293,tt3349578,5
294,tt3364264,4
295,tt3373262,4
296,tt3398808,4
297,tt3401882,4
298,tt3413072,4
299,tt3411808,4
300,tt3411444,4
301,tt3415992,3
302,tt3416536,4
303,tt3421318,4
304,tt3438734,4
305,tt3442726,4
306,tt3441594,2
307,tt3455326,4
308,tt3465026,4
309,tt3469046,4
310,tt3471400,4
311,tt3472972,4
312,tt3482000,4
313,tt3484292,4
314,tt3485938,20
315,tt3486626,4
316,tt3503094,4
317,tt3501632,4
318,tt3517892,4
319,tt3521126,4
320,tt3532216,5
321,tt3534836,3
322,tt3534294,3
323,tt3552592,5
324,tt3565472,4
325,tt3564472,4
326,tt3567168,4
327,tt3569042,2
328,tt3578022,4
329,tt3581618,4
330,tt3583382,4
331,tt3586044,5
332,tt3591836,3
333,tt3587946,3
334,tt3606752,4
335,tt3611266,5
336,tt3624446,4
337,tt3626214,6
338,tt3630800,4
339,tt3635666,4
340,tt3652616,3
341,tt3652142,4
342,tt3652200,1
343,tt3665580,2
344,tt3672120,4
345,tt3673998,3
346,tt3685624,5
347,tt3687810,4
348,tt3696982,3
349,tt3698028,3
350,tt3698168,4
351,tt3702698,4
352,tt3704434,3
353,tt3705668,3
354,tt3715296,5
355,tt3717104,2
356,tt3723530,4
357,tt3727646,4
358,tt3727566,3
359,tt3732024,4
360,tt3737420,4
361,tt3739704,4
362,tt3741188,4
363,tt3741632,5
364,tt3758708,4
365,tt3768390,4
366,tt3769148,4
367,tt3775620,3
368,tt3784652,5
369,tt3786270,2
370,tt3793632,4
371,tt3811244,4
372,tt3814808,4
373,tt3822076,4
374,tt3823116,4
375,tt3826818,3
376,tt3826596,3
377,tt3832126,3
378,tt3837342,4
379,tt3854780,3
380,tt3859272,4
381,tt3858454,6
382,tt3859310,4
383,tt3864638,2
384,tt3866822,4
385,tt3868240,4
386,tt3877088,4
387,tt3874544,4
388,tt3887208,4
389,tt3887812,4
390,tt3889450,4
391,tt3896102,4
392,tt3891538,5
393,tt3896198,4
394,tt3891338,3
395,tt3902120,4
396,tt3904360,3
397,tt3910736,6
398,tt3920094,4
399,tt3924774,4
400,tt3949708,4
401,tt3950032,2
402,tt3950736,5
403,tt3954422,4
404,tt3956334,3
405,tt3967508,5
406,tt3978008,4
407,tt3982992,4
408,tt3995464,4
409,tt4009434,3
410,tt4027908,1
411,tt4034930,3
412,tt4038030,3
413,tt4041062,3
414,tt4045894,25
415,tt4047704,3
416,tt4048792,1
417,tt4054382,4
418,tt4057644,4
419,tt4060480,4
420,tt4061216,3
421,tt4065214,5
422,tt4067062,3
423,tt4082644,5
424,tt4102722,5
425,tt4105584,3
426,tt4108666,4
427,tt4111262,4
428,tt4114608,3
429,tt4116284,4
430,tt4119054,4
431,tt4121610,4
432,tt4129428,4
433,tt4132190,4
434,tt4135342,4
435,tt4131800,4
436,tt4144332,4
437,tt4151002,3
438,tt4156976,2
439,tt4155534,4
440,tt4164508,3
441,tt4165392,4
442,tt4183284,3
443,tt4192918,4
444,tt4194954,3
445,tt4193776,4
446,tt4192148,4
447,tt4212752,5
448,tt4215052,9
449,tt4215674,5
450,tt4217392,5
451,tt4217878,4
452,tt4225622,6
453,tt4231916,4
454,tt4237028,4
455,tt4247440,4
456,tt4249580,5
457,tt4265596,4
458,tt4265694,3
459,tt4273500,4
460,tt4274788,4
461,tt4274656,5
462,tt4277692,3
463,tt4288674,5
464,tt4299300,4
465,tt4310428,3
466,tt4314248,2
467,tt4324852,3
468,tt4331488,5
469,tt4337500,4
470,tt4338252,4
471,tt4339226,2
472,tt4348012,5
473,tt4346510,3
474,tt4372736,5
475,tt4382376,4
476,tt4385852,60
477,tt4388504,4
478,tt4387532,3
479,tt4388944,3
480,tt4394034,4
481,tt4401006,4
482,tt4401574,3
483,tt4417868,4
484,tt4425580,2
485,tt4424930,2
486,tt4426058,3
487,tt4437544,4
488,tt4449516,4
489,tt4458344,4
490,tt4457344,4
491,tt4466894,4
492,tt4464508,3
493,tt4468740,6
494,tt4485548,2
495,tt4481514,5
496,tt4494382,5
497,tt4494718,5
498,tt4497978,4
499,tt4498092,3
500,tt4498058,2
501,tt4499730,4
502,tt4513538,5
503,tt4514646,5
504,tt4515762,4
505,tt4515190,3
506,tt4513136,3
507,tt4519746,3
508,tt4538916,5
509,tt4554354,3
510,tt4556662,3
511,tt4557956,4
512,tt4562646,3
513,tt4565520,4
514,tt4568466,21
515,tt4567858,4
516,tt4567320,5
517,tt4573096,5
518,tt4578050,4
519,tt4580974,5
520,tt4584912,2
521,tt4588972,2
522,tt4587582,3
523,tt4587656,4
524,tt4600952,4
525,tt4603176,3
526,tt4602074,4
527,tt4607980,4
528,tt4614936,4
529,tt4615318,4
530,tt4622512,4
531,tt4620246,4
532,tt4645156,3
533,tt4648824,4
534,tt4647862,4
535,tt4649466,4
536,tt4652650,5
537,tt4654016,4
538,tt4653492,5
539,tt4653818,3
540,tt4653808,5
541,tt4662420,4
542,tt4662530,4
543,tt4662704,3
544,tt4664460,4
545,tt4682922,4
546,tt4686844,4
547,tt4693612,4
548,tt4695882,4
549,tt4694544,4
550,tt4705722,3
551,tt4705740,4
552,tt4706570,3
553,tt4712754,4
554,tt4716644,3
555,tt4717402,5
556,tt4717582,5
557,tt4721404,4
558,tt4723718,5
559,tt4726988,3
560,tt4730786,4
561,tt4731132,4
562,tt4729790,4
563,tt4729560,5
564,tt4733620,3
565,tt4738174,5
566,tt4738802,4
567,tt4759912,4
568,tt4758646,5
569,tt4765284,4
570,tt4766070,4
571,tt4765862,5
572,tt4765848,3
573,tt4767594,3
574,tt4770864,4
575,tt4773438,4
576,tt4777004,4
577,tt4786132,5
578,tt4790338,4
579,tt4792524,5
580,tt4795124,5
581,tt4799050,6
582,tt4803342,4
583,tt4807950,5
584,tt4809412,3
585,tt4809812,4
586,tt4809482,4
587,tt4809684,4
588,tt4817046,4
589,tt4817466,3
590,tt4818450,4
591,tt4832248,3
592,tt4834220,5
593,tt4835618,4
594,tt4835676,4
595,tt4841808,3
596,tt4843344,5
597,tt4845818,4
598,tt4848010,4
599,tt4848270,3
600,tt4852164,3
601,tt4851570,4
602,tt4851270,4
603,tt4856508,3
604,tt4855584,4
605,tt4856092,4
606,tt4865170,2
607,tt4871342,5
608,tt4876096,5
609,tt4875598,4
610,tt4877122,7
611,tt4877488,7
612,tt4877752,4
613,tt4876952,5
614,tt4885098,19
615,tt4889150,3
616,tt4896388,4
617,tt4895572,4
618,tt4900098,3
619,tt4902374,4
620,tt4902968,4
621,tt4902904,5
622,tt4906164,4
623,tt4912622,4
624,tt4916936,4
625,tt4920198,3
626,tt4919932,3
627,tt4921370,5
628,tt4925292,4
629,tt4924632,3
630,tt4928814,4
631,tt4932388,4
632,tt4932580,4
633,tt4939980,4
634,tt4940358,3
635,tt4942826,4
636,tt4942270,4
637,tt4946006,3
638,tt4952054,5
639,tt4949064,3
640,tt4955134,4
641,tt4957352,4
642,tt4963782,4
643,tt4961212,3
644,tt4966028,4
645,tt4967220,4
646,tt4983198,4
647,tt4985504,3
648,tt4986460,4
649,tt4986754,4
650,tt4995790,4
651,tt4994564,4
652,tt5002444,4
653,tt5004420,4
654,tt5004842,4
655,tt5023260,5
656,tt5026522,4
657,tt5027774,4
658,tt5029776,5
659,tt5028598,3
660,tt5030452,4
661,tt5037626,4
662,tt5039578,5
663,tt5040806,3
664,tt5040108,5
665,tt5047090,4
666,tt5046468,3
667,tt5052424,4
668,tt5050876,4
669,tt5056786,4
670,tt5061004,4
671,tt5066056,6
672,tt5067958,5
673,tt5069072,3
674,tt5069078,2
675,tt5072070,4
676,tt5070262,4
677,tt5076054,4
678,tt5075584,4
679,tt5078886,4
680,tt5079608,4
681,tt5080732,3
682,tt5088884,4
683,tt5089534,5
684,tt5083586,3
685,tt5096486,5
686,tt5096846,6
687,tt5101878,6
688,tt5106480,4
689,tt5104968,4
690,tt5112458,2
691,tt5109382,4
692,tt5117204,3
693,tt5117484,3
694,tt5120072,4
695,tt5122222,4
696,tt5121816,3
697,tt5124206,4
698,tt5126042,3
699,tt5129582,6
700,tt5132628,3
701,tt5136686,4
702,tt5143590,3
703,tt5143778,3
704,tt5151378,3
705,tt5153236,4
706,tt5152796,4
707,tt5154280,3
708,tt5155486,4
709,tt5157682,4
710,tt5158306,5
711,tt5161058,5
712,tt5164664,4
713,tt5168440,3
714,tt5164446,21
715,tt5167966,3
716,tt5174926,4
717,tt5176390,4
718,tt5175636,4
719,tt5171442,4
720,tt5180056,4
721,tt5185994,4
722,tt5183594,5
723,tt5187360,4
724,tt5187886,5
725,tt5189894,4
726,tt5191758,5
727,tt5198796,5
728,tt5202222,3
729,tt5205256,5
730,tt5207840,4
731,tt5210614,3
732,tt5212918,4
733,tt5217198,4
734,tt5219972,5
735,tt5222918,4
736,tt5228262,4
737,tt5228304,4
738,tt5227512,4
739,tt5231936,4
740,tt5241538,4
741,tt5245980,3
742,tt5247026,5
743,tt5244974,4
744,tt5247704,5
745,tt5249710,4
746,tt5253282,3
747,tt5252564,4
748,tt5254566,4
749,tt5254154,5
750,tt5258850,4
751,tt5256098,3
752,tt5259790,4
753,tt5266764,3
754,tt5270378,4
755,tt5265898,4
756,tt5268568,3
757,tt5271340,2
758,tt5273624,4
759,tt5280684,5
760,tt5275476,4
761,tt5281700,5
762,tt5279722,4
763,tt5283288,3
764,tt5286268,4
765,tt5288646,3
766,tt5293604,6
767,tt5289170,5
768,tt5300754,4
769,tt5301544,4
770,tt5299890,4
771,tt5297612,4
772,tt5302150,4
773,tt5304634,3
774,tt5307194,4
775,tt5303106,4
776,tt5308322,5
777,tt5308364,4
778,tt5313906,4
779,tt5310412,5
780,tt5317276,4
781,tt5318534,3
782,tt5319656,4
783,tt5320124,5
784,tt5321842,5
785,tt5328952,6
786,tt5330410,5
787,tt5334276,6
788,tt5331532,4
789,tt5336234,3
790,tt5337480,5
791,tt5339226,5
792,tt5338644,4
793,tt5339894,4
794,tt5342784,2
795,tt5345806,4
796,tt5344186,3
797,tt5345278,4
798,tt5350300,3
799,tt5351818,4
800,tt5356260,4
801,tt5356292,4
802,tt5360150,3
803,tt5361064,4
804,tt5361668,4
805,tt5368552,3
806,tt5370828,4
807,tt5372628,3
808,tt5371408,4
809,tt5373854,4
810,tt5376196,4
811,tt5378294,4
812,tt5377010,4
813,tt5390066,6
814,tt5390540,23
815,tt5396396,3
816,tt5425196,4
817,tt5428968,60
818,tt5425502,4
819,tt5431600,4
820,tt5426266,3
821,tt5433884,4
822,tt5439796,4
823,tt5435618,3
824,tt5438206,2
825,tt5440516,3
826,tt5441282,3
827,tt5447136,4
828,tt5445072,4
829,tt5451244,5
830,tt5450524,5
831,tt5456546,5
832,tt5456862,4
833,tt5458566,5
834,tt5457656,6
835,tt5458340,3
836,tt5460416,4
837,tt5461956,5
838,tt5462602,4
839,tt5459388,4
840,tt5462326,4
841,tt5460084,4
842,tt5467702,3
843,tt5467554,4
844,tt5469480,4
845,tt5473706,4
846,tt5472374,4
847,tt5472614,4
848,tt5478868,3
849,tt5481458,2
850,tt5489156,5
851,tt5490310,4
852,tt5491752,3
853,tt5494006,3
854,tt5493404,4
855,tt5495726,4
856,tt5494984,4
857,tt5497228,4
858,tt5498296,2
859,tt5502766,4
860,tt5511970,3
861,tt5513718,4
862,tt5515814,4
863,tt5518168,3
864,tt5518756,4
865,tt5520404,4
866,tt5521594,4
867,tt5525418,4
868,tt5528558,3
869,tt5531336,4
870,tt5532370,3
871,tt5533084,2
872,tt5537514,4
873,tt5537330,4
874,tt5538704,4
875,tt5539284,6
876,tt5534434,4
877,tt5540622,4
878,tt5536736,4
879,tt5541132,4
880,tt5537300,3
881,tt5537228,4
882,tt5539052,4
883,tt5543600,4
884,tt5543678,4
885,tt5545254,4
886,tt5544754,4
887,tt5544662,4
888,tt5553218,60
889,tt5553210,3
890,tt5555580,3
891,tt5562832,3
892,tt5566568,3
893,tt5565200,3
894,tt5566590,2
895,tt5569344,3
896,tt5571724,3
897,tt5574080,4
898,tt5578150,3
899,tt5578604,4
900,tt5583186,1
901,tt5584140,3
902,tt5580036,4
903,tt5584176,4
904,tt5588118,3
905,tt5594444,4
906,tt5589816,4
907,tt5593416,60
908,tt5593442,3
909,tt5598172,3
910,tt5597198,3
911,tt5598160,3
912,tt5598084,3
913,tt5600326,4
914,tt5601582,19
915,tt5603524,2
916,tt5605076,3
917,tt5609688,2
918,tt5606638,3
919,tt5606538,4
920,tt5609734,4
921,tt5612554,5
922,tt5613834,4
923,tt5611424,4
924,tt5612742,5
925,tt5613746,4
926,tt5613290,4
927,tt5615406,4
928,tt5629340,4
929,tt5629032,4
930,tt5628792,5
931,tt5634838,4
932,tt5634960,3
933,tt5634110,3
934,tt5634962,4
935,tt5635808,4
936,tt5636222,4
937,tt5638250,3
938,tt5640128,4
939,tt5637542,5
940,tt5642934,4
941,tt5643724,4
942,tt5644062,3
943,tt5643804,4
944,tt5645006,4
945,tt5645536,4
946,tt5648160,4
947,tt5649480,4
948,tt5646992,4
949,tt5649108,5
950,tt5651576,4
951,tt5651952,4
952,tt5648120,4
953,tt5657846,5
954,tt5658296,4
955,tt5655604,4
956,tt5657028,4
957,tt5658242,4
958,tt5658160,3
959,tt5659816,4
960,tt5663382,3
961,tt5662022,4
962,tt5664076,3
963,tt5665256,4
964,tt5664676,3
965,tt5667260,4
966,tt5665452,4
967,tt5666304,5
968,tt5670068,4
969,tt5673422,4
970,tt5670648,4
971,tt5673432,6
972,tt5671248,4
973,tt5674698,4
974,tt5676366,4
975,tt5676826,4
976,tt5679360,4
977,tt5686504,4
978,tt5689068,4
979,tt5689632,4
980,tt5687334,4
981,tt5690630,4
982,tt5693562,4
983,tt5697714,4
984,tt5699154,4
985,tt5701120,4
986,tt5701132,5
987,tt5706876,5
988,tt5702636,5
989,tt5707548,5
990,tt5711254,4
991,tt5711672,4
992,tt5709620,4
993,tt5710514,4
994,tt5710688,5
995,tt5714916,3
996,tt5713208,3
997,tt5714092,3
998,tt5715410,4
999,tt5712850,3
