,id,time_sec
171,tt0979933,2
172,tt0981330,60
173,tt0979898,2
174,tt0981257,2
175,tt0981312,2
176,tt0981061,2
177,tt0981283,2
178,tt0981326,2
179,tt0981351,2
180,tt0983210,1
181,tt0983231,2
182,tt0983244,2
183,tt0980944,2
184,tt0983217,2
185,tt0981106,1
186,tt0983225,2
187,tt0982884,1
188,tt0982920,2
189,tt0982899,1
190,tt0984094,60
191,tt0982915,2
192,tt0982923,2
193,tt0986327,2
194,tt0985653,2
195,tt0985647,1
196,tt0985645,2
197,tt0985613,2
198,tt0986377,2
199,tt0985658,2
200,tt0985618,9
201,tt0986352,2
202,tt0986360,4
203,tt0987914,2
204,tt0988118,3
205,tt0988124,2
206,tt0988082,2
207,tt0989623,2
208,tt0989824,2
209,tt0989632,2
210,tt0988972,2
211,tt0990428,2
212,tt0989627,2
213,tt0987930,2
214,tt0989729,2
215,tt0989602,2
216,tt0988125,60
217,tt0989684,2
218,tt0987920,1
219,tt0988094,60
220,tt0991287,2
221,tt0992940,2
222,tt0992922,2
223,tt0992976,60
224,tt0992909,2
225,tt0995046,1
226,tt0995705,2
227,tt0995824,2
228,tt0995050,2
229,tt0995049,3
230,tt0995717,2
231,tt0995743,2
232,tt0995817,2
233,tt0996349,2
234,tt0996428,2
235,tt0997089,2
236,tt0997458,2
237,tt0999895,2
238,tt0997040,2
239,tt0997056,1
240,tt0997036,2
241,tt0997106,2
242,tt0997241,2
243,tt0997054,2
244,tt0997031,2
245,tt0997191,2
246,tt0997440,2
247,tt0999894,2
248,tt0999923,1
249,tt0999899,2
250,tt0997204,2
251,tt0997201,2
252,tt0997251,2
253,tt0999912,60
254,tt0999908,2
255,tt1000171,1
256,tt1000163,2
257,tt0999902,2
258,tt0999875,1
259,tt0999879,2
260,tt1001382,2
261,tt1001352,1
262,tt1001392,2
263,tt1001348,2
264,tt1002680,2
265,tt1002468,2
266,tt1002447,4
267,tt1002604,1
268,tt1002694,2
269,tt1002685,2
270,tt1002671,2
271,tt1002684,2
272,tt1002973,2
273,tt1003001,2
274,tt1003046,2
275,tt1002994,2
276,tt1003044,60
277,tt1003064,2
278,tt1002968,2
279,tt1002979,2
280,tt1002975,2
281,tt1003033,2
282,tt1002984,2
283,tt1003271,2
284,tt10036384,1
285,tt10048738,2
286,tt1006970,1
287,tt1006880,2
288,tt1006830,2
289,tt1006960,2
290,tt10066360,2
291,tt1006983,2
292,tt1007913,2
293,tt1007995,2
294,tt1008716,2
295,tt1010014,2
296,tt1010261,2
297,tt1010021,2
298,tt1010042,2
299,tt1010019,2
300,tt1010441,9
301,tt1010401,2
302,tt1010378,2
303,tt1010413,2
304,tt1010410,2
305,tt1010394,2
306,tt10111390,2
307,tt1012794,2
308,tt1013539,2
309,tt10142330,2
310,tt10143948,2
311,tt1014681,2
312,tt1014686,2
313,tt1014683,2
314,tt1014690,2
315,tt1014676,2
316,tt1015179,2
317,tt1015964,2
318,tt1015979,2
319,tt1015984,2
320,tt1016035,2
321,tt10160962,2
322,tt1016313,2
323,tt1016312,2
324,tt1016295,2
325,tt1017436,2
326,tt1018735,2
327,tt1018749,2
328,tt1018895,2
329,tt1019404,2
330,tt1019416,2
331,tt1018915,1
332,tt1019414,1
333,tt1019424,2
334,tt1019915,2
335,tt1019909,2
336,tt1019981,3
337,tt1020579,2
338,tt1020520,2
339,tt1020882,2
340,tt1020953,2
341,tt1020896,2
342,tt1020963,2
343,tt1020999,2
344,tt1021001,2
345,tt1020943,2
346,tt1022261,2
347,tt1022267,2
348,tt1022493,60
349,tt10229674,2
350,tt1023117,2
351,tt10230262,2
352,tt1023337,2
353,tt1024779,2
354,tt1024871,2
355,tt1024893,2
356,tt1024659,2
357,tt1024676,3
358,tt1024907,60
359,tt1024669,2
360,tt1024874,2
361,tt1024895,2
362,tt1024859,2
363,tt1024849,2
364,tt1024860,2
365,tt1024940,2
366,tt1024672,2
367,tt1024922,2
368,tt1024842,2
369,tt1024837,2
370,tt1024950,2
371,tt1024987,2
372,tt1024961,2
373,tt1024957,2
374,tt1028522,2
375,tt1028541,2
376,tt1028560,2
377,tt1028529,2
378,tt10288060,2
379,tt1029161,3
380,tt1029310,2
381,tt1029270,2
382,tt1029306,2
383,tt1029353,2
384,tt1029289,2
385,tt10309822,2
386,tt1031223,2
387,tt1031216,2
388,tt1031228,2
389,tt1031263,4
390,tt1032017,2
391,tt1032016,2
392,tt1032193,2
393,tt1033486,2
394,tt1033642,2
395,tt1033491,2
396,tt1033628,2
397,tt1033607,2
398,tt1033582,2
399,tt1033573,2
400,tt1033610,9
401,tt1034033,2
402,tt1034054,2
403,tt1034005,2
404,tt1034021,4
405,tt1034042,2
406,tt1034069,2
407,tt1034066,2
408,tt1034420,3
409,tt1034470,2
410,tt1034460,2
411,tt1034467,2
412,tt1034444,4
413,tt1035464,2
414,tt1035500,2
415,tt1035516,2
416,tt10371516,2
417,tt1037738,2
418,tt1037754,2
419,tt1037841,2
420,tt1037857,1
421,tt1038114,2
422,tt1038073,2
423,tt1038036,2
424,tt1037996,2
425,tt10383214,2
426,tt1039968,2
427,tt1039964,2
428,tt1039997,2
429,tt1039978,2
430,tt1039955,2
431,tt1039998,2
432,tt1040032,2
433,tt1039973,3
434,tt10403942,2
435,tt10413006,2
436,tt1041826,2
437,tt1041792,2
438,tt1042496,2
439,tt1042535,1
440,tt1042892,2
441,tt1042917,2
442,tt1042899,2
443,tt10426298,2
444,tt10425870,2
445,tt1043477,3
446,tt1043473,2
447,tt1043531,2
448,tt1043808,2
449,tt1043586,2
450,tt1043727,8
451,tt1043805,2
452,tt1043795,1
453,tt1043558,2
454,tt1043771,2
455,tt1043736,2
456,tt1043747,2
457,tt1043793,3
458,tt1043758,2
459,tt1043905,2
460,tt10457324,2
461,tt1045825,1
462,tt1046188,2
463,tt1046177,1
464,tt10472268,2
465,tt1047499,2
466,tt1047484,2
467,tt1047469,2
468,tt1047455,2
469,tt1047441,2
470,tt1047526,2
471,tt1047830,2
472,tt1047815,2
473,tt1047541,2
474,tt1047528,2
475,tt1047840,2
476,tt1047671,3
477,tt1047709,2
478,tt1047818,2
479,tt1047836,2
480,tt1047814,1
481,tt1047831,2
482,tt10493050,2
483,tt10498294,2
484,tt1050156,2
485,tt1050236,2
486,tt1051391,2
487,tt1051235,2
488,tt1051359,2
489,tt1051404,2
490,tt1051344,2
491,tt1051352,3
492,tt1051365,2
493,tt1051994,2
494,tt1052009,2
495,tt1051919,2
496,tt1052029,2
497,tt1052037,2
498,tt1052034,2
499,tt1052042,2
500,tt1052356,10
501,tt1053883,2
502,tt1054120,2
503,tt1053945,3
504,tt1053842,2
505,tt1054480,2
506,tt1054570,2
507,tt1054492,3
508,tt1054510,3
509,tt1054663,3
510,tt1054503,3
511,tt1054642,2
512,tt1054658,2
513,tt1055309,3
514,tt1055311,2
515,tt1055306,2
516,tt1055266,2
517,tt1055273,2
518,tt1056062,3
519,tt1056105,2
520,tt1056147,2
521,tt1056480,2
522,tt1056470,2
523,tt1057910,2
524,tt1057518,2
525,tt1058003,2
526,tt1057982,2
527,tt1057979,2
528,tt1058016,3
529,tt1058528,3
530,tt1058563,2
531,tt1058536,3
532,tt1058566,2
533,tt1058521,2
534,tt1058580,2
535,tt1058544,3
536,tt1058513,3
537,tt1058543,2
538,tt1058558,2
539,tt1058529,2
540,tt1059196,3
541,tt1059192,2
542,tt1059775,2
543,tt1059814,2
544,tt1059827,3
545,tt1059833,3
546,tt1059819,2
547,tt1059797,2
548,tt1059893,3
549,tt1062931,2
550,tt1062962,2
551,tt1063655,2
552,tt1063645,2
553,tt1064203,2
554,tt10638748,2
555,tt1064205,2
556,tt10642110,2
557,tt1064945,2
558,tt1064810,3
559,tt1064781,3
560,tt1064773,2
561,tt1065072,2
562,tt1065069,2
563,tt1065090,2
564,tt1065105,2
565,tt1065319,2
566,tt1065322,2
567,tt1065533,2
568,tt1065534,2
569,tt10664142,2
570,tt1066313,2
571,tt1066329,3
572,tt1067091,2
573,tt1067115,2
574,tt1067572,2
575,tt1067910,2
576,tt1068275,2
577,tt1068811,2
578,tt1069251,2
579,tt1069241,60
580,tt1069274,2
581,tt1069223,2
582,tt1069263,2
583,tt1069958,2
584,tt1071232,2
585,tt1070847,2
586,tt1071788,3
587,tt1071241,2
588,tt1071823,2
589,tt1071777,2
590,tt1071904,2
591,tt1071776,60
592,tt1071824,2
593,tt1071840,2
594,tt1072422,2
595,tt1072447,2
596,tt1073174,2
597,tt1073230,2
598,tt1073216,2
599,tt1073222,2
600,tt1073231,8
601,tt1073235,2
602,tt1073509,2
603,tt1073541,2
604,tt1073502,2
605,tt10738900,2
606,tt1073662,2
607,tt1073675,2
608,tt1074216,2
609,tt1074202,2
610,tt1074642,2
611,tt1074997,2
612,tt1074930,2
613,tt1075083,2
614,tt1075794,2
615,tt1075805,2
616,tt1075635,2
617,tt1076777,2
618,tt1076852,2
619,tt1076787,2
620,tt1076803,2
621,tt1077072,2
622,tt1076836,2
623,tt1076874,2
624,tt1076805,2
625,tt1077239,2
626,tt1077354,2
627,tt1077350,2
628,tt1077377,1
629,tt1077345,2
630,tt1077347,2
631,tt1077351,2
632,tt1077254,2
633,tt1077398,3
634,tt1077382,2
635,tt1078290,2
636,tt1078285,1
637,tt1078602,2
638,tt1078595,1
639,tt1078295,2
640,tt1078287,2
641,tt1078598,2
642,tt1078924,2
643,tt1079381,2
644,tt1079442,2
645,tt1079982,2
646,tt1080026,2
647,tt1079962,2
648,tt1079957,1
649,tt1080022,2
650,tt1080850,2
651,tt1081972,2
652,tt1082142,2
653,tt1082121,2
654,tt1082026,2
655,tt1082083,1
656,tt1082112,2
657,tt1082105,1
658,tt1082832,2
659,tt1082864,2
660,tt1082840,1
661,tt1083457,1
662,tt1083473,2
663,tt1083461,2
664,tt1083443,2
665,tt1083851,2
666,tt1083451,1
667,tt1083848,2
668,tt1083854,2
669,tt1083982,2
670,tt1084020,2
671,tt1084034,2
672,tt1084005,2
673,tt1084026,2
674,tt1084049,2
675,tt1084044,2
676,tt1084730,2
677,tt1084724,2
678,tt1084681,2
679,tt1084682,2
680,tt1084741,2
681,tt1084951,2
682,tt1084946,2
683,tt1084959,2
684,tt1084967,2
685,tt1084974,2
686,tt1084960,2
687,tt1084969,2
688,tt1084957,2
689,tt1085364,2
690,tt1085423,2
691,tt1085476,2
692,tt1085411,2
693,tt1085390,2
694,tt1085487,2
695,tt1085371,2
696,tt1085794,60
697,tt1085844,2
698,tt1085821,2
699,tt1085860,2
700,tt1086057,9
701,tt1086320,2
702,tt1086727,2
703,tt1086724,2
704,tt1087868,2
705,tt1087804,2
706,tt1087450,2
707,tt1087799,2
708,tt1087479,2
709,tt1087796,2
710,tt1087811,4
711,tt1087798,2
712,tt1087904,2
713,tt1087893,2
714,tt1089722,3
715,tt1089761,1
716,tt1090195,2
717,tt1090253,2
718,tt1090273,2
719,tt1090344,2
720,tt1090304,1
721,tt1090686,2
722,tt1090664,1
723,tt1090758,2
724,tt1090752,2
725,tt1090783,2
726,tt1090643,2
727,tt10905314,2
728,tt1090669,1
729,tt1090696,2
730,tt1090789,2
731,tt1091185,2
732,tt1091186,1
733,tt1091177,2
734,tt1091197,2
735,tt10916062,2
736,tt1091754,1
737,tt1091797,1
738,tt1091783,2
739,tt1091818,2
740,tt1091781,2
741,tt10918162,2
742,tt1091835,2
743,tt1091836,2
744,tt1091988,2
745,tt1092089,2
746,tt1092269,2
747,tt1092067,3
748,tt1092070,1
749,tt1092281,2
750,tt1092283,2
751,tt1092057,2
752,tt1092072,2
753,tt1092092,2
754,tt1092276,1
755,tt1092062,1
756,tt1092088,2
757,tt1092268,2
758,tt1092274,2
759,tt1092543,1
760,tt1092539,1
761,tt1092547,2
762,tt1092551,2
763,tt1093379,2
764,tt1093367,2
765,tt1093363,2
766,tt1094187,2
767,tt1094176,2
768,tt1094160,2
769,tt1094249,2
770,tt1094189,2
771,tt1094589,2
772,tt1094593,1
773,tt1094602,2
774,tt1094583,2
775,tt1094596,7
776,tt1094601,2
777,tt1094983,2
778,tt1094987,2
779,tt1094999,2
780,tt1094995,2
781,tt1094993,2
782,tt1094985,3
783,tt1095017,2
784,tt1095015,2
785,tt1095006,2
786,tt1095091,3
787,tt1095013,2
788,tt1095037,2
789,tt1095220,2
790,tt1095039,2
791,tt1095012,2
792,tt1095031,2
793,tt1095175,1
794,tt1095454,1
795,tt1095205,2
796,tt1095460,2
797,tt1095191,3
798,tt1095424,2
799,tt1095468,2
800,tt1095479,9
801,tt1095469,2
802,tt1095430,3
803,tt1095422,2
804,tt1095222,2
805,tt1095446,2
806,tt1095462,1
807,tt1095488,2
808,tt1095506,2
809,tt1095473,2
810,tt1095400,2
811,tt1095458,2
812,tt1095437,2
813,tt1095453,2
814,tt1095428,1
815,tt1095436,2
816,tt1095472,60
817,tt10959804,2
818,tt1096985,2
819,tt1097022,2
820,tt1097019,2
821,tt10975488,2
822,tt1097642,2
823,tt1097581,2
824,tt1097641,2
825,tt1097650,3
826,tt1097644,60
827,tt1098196,2
828,tt1098194,2
829,tt1098233,2
830,tt1098225,2
831,tt1098202,2
832,tt1098220,2
833,tt10983994,2
834,tt1099207,2
835,tt1099944,2
836,tt1099939,2
837,tt1100001,2
838,tt1100094,2
839,tt1100008,2
840,tt1099969,2
841,tt1099979,2
842,tt1099978,2
843,tt1099981,2
844,tt1099946,60
845,tt1100109,2
846,tt1100095,2
847,tt1100124,2
848,tt1100589,3
849,tt1100907,2
850,tt1100905,2
851,tt1102291,2
852,tt1102272,2
853,tt1102332,2
854,tt11026862,2
855,tt1103159,2
856,tt11029172,2
857,tt1103142,2
858,tt1103160,2
859,tt1103242,2
860,tt1103158,2
861,tt1103161,2
862,tt11033948,2
863,tt1103974,2
864,tt1103972,2
865,tt1104045,2
866,tt1104101,2
867,tt1103996,2
868,tt1103976,2
869,tt1103997,2
870,tt1104141,2
871,tt1104081,2
872,tt1104103,2
873,tt1104093,2
874,tt1104140,2
875,tt1104060,2
876,tt1104707,2
877,tt1104704,2
878,tt1104692,2
879,tt1104695,2
880,tt1104705,2
881,tt1104689,2
882,tt1104703,2
883,tt1105356,2
884,tt1105286,3
885,tt1105280,2
886,tt1105262,2
887,tt1105754,2
888,tt1105722,2
889,tt1105720,2
890,tt1107852,2
891,tt1107809,3
892,tt1107803,3
893,tt1107818,2
894,tt1107854,2
895,tt1108827,2
896,tt1108854,2
897,tt1108825,2
898,tt1108847,3
899,tt1110035,2
900,tt1110049,9
901,tt1109513,3
902,tt1110067,3
903,tt1110063,3
904,tt1110057,4
905,tt1110288,5
906,tt1110230,4
907,tt1110054,3
908,tt1110211,4
909,tt1110064,3
910,tt1110632,3
911,tt1111801,2
912,tt1111772,2
913,tt1111838,2
914,tt11115450,2
915,tt1112099,3
916,tt1111781,3
917,tt1111812,2
918,tt1112106,2
919,tt1111836,2
920,tt1111767,3
921,tt1111822,4
922,tt1111804,2
923,tt1112118,3
924,tt1112104,4
925,tt1112119,3
926,tt1112688,3
927,tt1112660,3
928,tt1112677,2
929,tt1112669,2
930,tt1112696,2
931,tt1112755,2
932,tt1112806,2
933,tt1113721,3
934,tt1113801,1
935,tt1113749,1
936,tt1113743,1
937,tt1113748,2
938,tt1114266,2
939,tt1114245,60
940,tt1114254,2
941,tt1114687,2
942,tt1114657,2
943,tt1114691,2
944,tt1116045,2
945,tt1116039,2
946,tt1116809,1
947,tt1116835,2
948,tt1116851,2
949,tt1116854,2
950,tt1116826,2
951,tt1117513,1
952,tt1117539,2
953,tt1117589,2
954,tt1118080,2
955,tt1117973,2
956,tt1117988,2
957,tt1118083,2
958,tt1117965,2
959,tt1118082,2
960,tt1117985,2
961,tt1118600,2
962,tt1118667,2
963,tt1118661,2
964,tt1118656,2
965,tt1118681,2
966,tt1118678,2
967,tt11192710,2
968,tt1119158,2
969,tt1119167,2
970,tt1119131,2
971,tt1119195,2
972,tt1119609,2
973,tt1119631,2
974,tt1119663,2
975,tt1119619,3
976,tt1120911,2
977,tt1121967,2
978,tt1121927,2
979,tt1121981,2
980,tt11222920,2
981,tt1121974,2
982,tt1122605,2
983,tt1122604,2
984,tt1122612,2
985,tt1122578,2
986,tt1122616,2
987,tt1122579,2
988,tt1123387,2
989,tt1123371,2
990,tt1123407,2
991,tt1123405,2
992,tt1123912,2
993,tt1123982,2
994,tt1124083,1
995,tt1124098,1
996,tt1124081,1
997,tt1124118,1
998,tt1124077,1
999,tt1123958,1
1000,tt1124068,9
1001,tt1124145,2
1002,tt1124340,2
1003,tt1124321,1
1004,tt1124329,2
1005,tt1124323,2
1006,tt1124362,1
1007,tt1124371,1
1008,tt1125294,2
1009,tt1125828,2
1010,tt1125803,2
1011,tt1126484,2
1012,tt1126493,2
1013,tt1126519,2
1014,tt1126517,2
1015,tt1126532,2
1016,tt1126524,2
1017,tt1126625,2
1018,tt1126626,2
1019,tt1127190,2
1020,tt1127286,2
1021,tt1127320,1
1022,tt1127347,1
1023,tt1127199,1
1024,tt1127200,1
1025,tt1127307,2
1026,tt1127310,2
1027,tt11273392,2
1028,tt1127684,1
1029,tt1127705,2
1030,tt1127688,2
1031,tt1127862,2
1032,tt1127826,2
1033,tt1127849,2
1034,tt1128068,2
1035,tt1127691,2
1036,tt1127707,2
1037,tt1127840,2
1038,tt1127810,2
1039,tt1128072,2
1040,tt1127866,2
1041,tt1128058,2
1042,tt1128087,2
1043,tt1128060,2
1044,tt1128210,2
1045,tt1128085,2
1046,tt1129388,2
1047,tt1129371,2
1048,tt1129374,2
1049,tt1129402,2
1050,tt1129409,2
1051,tt1130858,2
1052,tt1130745,2
1053,tt1130994,2
1054,tt11312472,3
1055,tt1131596,2
1056,tt1131584,2
1057,tt1132180,2
1058,tt1132155,2
1059,tt1132139,2
1060,tt1132274,3
1061,tt1132441,4
1062,tt1132451,2
1063,tt1132463,2
1064,tt1132597,2
1065,tt1132603,2
1066,tt1132602,3
1067,tt1132461,2
1068,tt1133524,2
1069,tt1133920,2
1070,tt1133940,2
1071,tt1134035,3
1072,tt1133941,3
1073,tt1134004,2
1074,tt1134593,2
1075,tt1134617,2
1076,tt1134607,2
1077,tt1134840,3
1078,tt1135477,2
1079,tt1135475,3
1080,tt1135530,2
1081,tt1135523,3
1082,tt1135515,3
1083,tt1135512,3
1084,tt1135524,3
1085,tt1135947,3
1086,tt1135919,3
1087,tt1135978,3
1088,tt1136619,2
1089,tt11369524,2
1090,tt1137447,2
1091,tt1137987,3
1092,tt1137961,2
1093,tt11377770,2
1094,tt1138013,2
1095,tt1138468,3
1096,tt1138453,3
1097,tt1138450,3
1098,tt1138460,2
1099,tt1138467,2
1100,tt1138448,10
1101,tt1138471,2
1102,tt1139116,2
1103,tt1139120,3
1104,tt1139274,3
1105,tt1139141,2
1106,tt1139264,2
1107,tt1139095,2
1108,tt1139131,2
1109,tt1139636,2
1110,tt1139798,2
1111,tt1139786,2
1112,tt1139781,2
1113,tt1139978,2
1114,tt1140852,2
1115,tt1140864,2
1116,tt1141269,2
1117,tt1141258,2
1118,tt1141270,2
1119,tt1141264,2
1120,tt11414150,2
1121,tt1141756,2
1122,tt1141751,2
1123,tt1141654,2
1124,tt1141755,2
1125,tt1141662,2
1126,tt1141653,2
1127,tt1141641,2
1128,tt1142570,2
1129,tt1142568,2
1130,tt1142321,2
1131,tt1142584,2
1132,tt1142565,2
1133,tt1142841,2
1134,tt1142971,2
1135,tt1142989,2
1136,tt1142982,2
1137,tt1143127,2
1138,tt1143909,2
1139,tt1143907,3
1140,tt1143895,2
1141,tt1143922,2
1142,tt1144440,2
1143,tt1144501,2
1144,tt1144502,2
1145,tt1144826,2
1146,tt1144795,2
1147,tt1145933,2
1148,tt1145861,2
1149,tt1145850,2
1150,tt1145922,2
1151,tt1145431,2
1152,tt1145859,3
1153,tt1145924,2
1154,tt1146318,3
1155,tt1146307,2
1156,tt1146280,2
1157,tt1146156,2
1158,tt1147712,2
1159,tt1147704,2
1160,tt1147717,3
1161,tt1147739,2
1162,tt1147774,2
1163,tt1148780,2
1164,tt1148772,2
1165,tt1148769,2
1166,tt1149406,2
1167,tt1149402,2
1168,tt1149404,2
1169,tt1149376,2
1170,tt1149403,2
1171,tt1149869,2
1172,tt1149873,2
1173,tt1149868,2
1174,tt1151331,2
1175,tt1151426,60
1176,tt1151324,2
1177,tt1151820,2
1178,tt1151824,3
1179,tt1151818,2
1180,tt1152260,2
1181,tt1152279,2
1182,tt1152714,2
1183,tt1152847,2
1184,tt1152851,2
1185,tt1153044,2
1186,tt1153704,2
1187,tt1155344,2
1188,tt1155566,2
1189,tt1155701,60
1190,tt1156292,2
1191,tt1156344,2
1192,tt1156451,2
1193,tt1156510,2
1194,tt1157732,2
1195,tt1157730,2
1196,tt1158328,2
1197,tt1158765,2
1198,tt1158814,2
1199,tt1159214,2
1200,tt1159268,9
1201,tt1159267,3
1202,tt1159203,2
1203,tt1159271,2
1204,tt1159498,3
1205,tt1159508,3
1206,tt1159265,3
1207,tt1159553,2
1208,tt1159210,2
1209,tt1159215,2
1210,tt1159649,2
1211,tt1160006,2
1212,tt1160007,2
1213,tt1159986,2
1214,tt1159940,2
1215,tt1160779,3
1216,tt1160333,2
1217,tt1160742,2
1218,tt1160913,2
1219,tt1160908,2
1220,tt1160771,3
1221,tt1160951,2
1222,tt1161413,3
1223,tt1161651,2
1224,tt1161868,3
1225,tt1163763,2
1226,tt1163829,2
1227,tt1166097,2
1228,tt1166095,2
1229,tt11661874,2
1230,tt1166815,2
1231,tt1166805,3
1232,tt1167691,2
1233,tt1167877,2
1234,tt1168661,3
1235,tt1169844,3
1236,tt1169846,2
1237,tt1170353,3
1238,tt1170365,2
1239,tt1170388,3
1240,tt1171710,2
1241,tt1172056,3
1242,tt1172067,3
1243,tt1172526,3
1244,tt1172518,3
1245,tt1172954,3
1246,tt1172973,2
1247,tt1173927,3
1248,tt1173912,3
1249,tt1174043,3
1250,tt11748492,3
1251,tt1174685,2
1252,tt1176129,3
1253,tt1176446,3
1254,tt1176408,3
1255,tt11766576,2
1256,tt1176897,3
1257,tt1176959,3
1258,tt1178187,3
1259,tt1178639,2
1260,tt1179023,3
1261,tt1179393,2
1262,tt1179784,2
1263,tt1179770,2
1264,tt1179785,2
1265,tt1180175,3
1266,tt1180179,3
1267,tt1180309,3
1268,tt1180349,3
1269,tt1180331,4
1270,tt1181602,3
1271,tt1181611,2
1272,tt1182309,2
1273,tt1183133,3
1274,tt1183484,3
1275,tt1183699,3
1276,tt1183928,3
1277,tt1183714,3
1278,tt1183933,3
1279,tt1185265,3
1280,tt1185435,2
1281,tt1186020,3
1282,tt1186018,3
1283,tt1186807,2
1284,tt1186998,3
1285,tt1187300,2
1286,tt1187351,3
1287,tt1187328,2
1288,tt1187313,2
1289,tt1187319,2
1290,tt1189254,2
1291,tt1189264,2
1292,tt1189262,2
1293,tt1189903,2
1294,tt1189890,2
1295,tt1190551,2
1296,tt1190538,2
1297,tt1190555,3
1298,tt1190712,3
1299,tt1190889,2
1300,tt1190869,11
1301,tt1190922,2
1302,tt1190880,2
1303,tt1190859,3
1304,tt1193087,2
1305,tt1193494,2
1306,tt1194125,2
1307,tt1194102,2
1308,tt1194171,2
1309,tt1194237,2
1310,tt1194427,2
1311,tt1194605,2
1312,tt1194622,2
1313,tt1196175,2
1314,tt1196196,2
1315,tt1196236,2
1316,tt11964150,2
1317,tt1196251,2
1318,tt1196653,3
1319,tt1196705,2
1320,tt1197328,3
1321,tt1198056,3
1322,tt1198219,3
1323,tt1198058,3
1324,tt1198062,3
1325,tt1198068,2
1326,tt1198386,3
1327,tt1199492,3
1328,tt1199785,3
1329,tt1200792,3
1330,tt1200829,3
1331,tt1201071,3
1332,tt1200863,2
1333,tt1200853,2
1334,tt1201574,2
1335,tt1201570,2
1336,tt1202045,2
1337,tt1202055,2
1338,tt1202375,2
1339,tt1202343,2
1340,tt1203530,2
1341,tt1203526,2
1342,tt12044302,3
1343,tt1204794,3
1344,tt1206311,2
1345,tt1206544,3
1346,tt1207771,3
1347,tt1208610,2
1348,tt12092766,2
1349,tt1209335,2
1350,tt1210062,2
1351,tt1210075,2
1352,tt1210037,2
1353,tt1210333,2
1354,tt12105998,2
1355,tt1212014,8
1356,tt1212100,2
1357,tt1212089,1
1358,tt1212435,2
1359,tt1213144,2
1360,tt1213704,2
1361,tt1213603,2
