,id,time_sec
102,tt11496464,2
103,tt11496452,2
104,tt11496440,1
105,tt11496430,2
106,tt1152398,3
107,tt1152830,2
108,tt1153700,2
109,tt1155060,2
110,tt11562724,2
111,tt1156528,2
112,tt1161864,3
113,tt11646372,1
114,tt11646570,2
115,tt1172231,2
116,tt11743946,2
117,tt11754036,2
118,tt1175713,2
119,tt1181614,3
120,tt1183930,1
121,tt1185393,2
122,tt1189073,3
123,tt1189340,2
124,tt1191969,2
125,tt11936324,1
126,tt11954890,2
127,tt1196952,2
128,tt1198075,2
129,tt1198199,3
130,tt1201641,2
131,tt1204340,3
132,tt1205564,3
133,tt1205558,3
134,tt12093996,3
135,tt12100528,2
136,tt1210166,4
137,tt12106140,2
138,tt1211353,3
139,tt1214962,4
140,tt1219332,2
141,tt1221136,2
142,tt12215402,3
143,tt1223414,3
144,tt1226274,3
145,tt1227182,3
146,tt1229822,60
147,tt1231577,2
148,tt1233301,4
149,tt1233334,3
150,tt1235170,4
151,tt1235855,5
152,tt1235841,3
153,tt1237932,3
154,tt1239429,3
155,tt1242460,4
156,tt1242599,3
157,tt1242543,3
158,tt1242521,4
159,tt1242642,4
160,tt1243630,4
161,tt1247673,3
162,tt1249158,3
163,tt1251743,3
164,tt12531268,2
165,tt1253864,4
166,tt12541454,3
167,tt12563644,3
168,tt12580488,2
169,tt1258205,3
170,tt1260365,4
171,tt1260680,4
172,tt1261420,3
173,tt1261964,3
174,tt1262415,3
175,tt1262414,4
176,tt1263743,3
177,tt1265295,3
178,tt1266038,3
179,tt12690500,2
180,tt12691084,3
181,tt12700440,2
182,tt1270256,3
183,tt1270262,4
184,tt1270267,3
185,tt12735950,2
186,tt1273803,3
187,tt1274273,4
188,tt12818344,2
189,tt1282046,4
190,tt1282100,2
191,tt12825922,3
192,tt12828476,1
193,tt12833086,2
194,tt12833442,2
195,tt12875806,4
196,tt12898366,2
197,tt1291584,3
198,tt1292650,2
199,tt1293086,2
200,tt1295026,9
201,tt1296373,1
202,tt1297282,2
203,tt1298554,3
204,tt1298840,2
205,tt13011918,2
206,tt1978440,2
207,tt1303773,2
208,tt13038778,1
209,tt13041650,1
210,tt1304621,2
211,tt1306980,2
212,tt1307067,2
213,tt1307859,2
214,tt1307875,2
215,tt1307926,3
216,tt1307990,2
217,tt1309178,3
218,tt1309575,2
219,tt1312222,3
220,tt1313139,2
221,tt13148494,2
222,tt13155850,2
223,tt13156092,2
224,tt1316047,2
225,tt1316050,2
226,tt1316062,2
227,tt1315932,2
228,tt1316624,2
229,tt1316540,3
230,tt1316616,3
231,tt1318514,4
232,tt1319730,2
233,tt1321860,3
234,tt1324055,3
235,tt1325019,2
236,tt1324999,3
237,tt1325723,2
238,tt1326217,2
239,tt1329456,2
240,tt13299792,2
241,tt13315710,2
242,tt13326392,2
243,tt1334102,3
244,tt1334285,2
245,tt1334514,3
246,tt13353186,1
247,tt1336005,3
248,tt1336253,3
249,tt1336106,3
250,tt13393344,1
251,tt13393356,2
252,tt13394260,2
253,tt1340800,3
254,tt1340799,2
255,tt1341343,2
256,tt1341340,3
257,tt13427258,2
258,tt13426850,2
259,tt13427348,2
260,tt13426388,1
261,tt13426720,2
262,tt13426466,2
263,tt13427204,2
264,tt13427144,2
265,tt13426944,2
266,tt13426624,2
267,tt13435818,1
268,tt13439502,2
269,tt13439254,2
270,tt13439264,60
271,tt13439240,2
272,tt13439112,1
273,tt13439124,1
274,tt13439244,2
275,tt13439176,2
276,tt13439128,2
277,tt13439348,2
278,tt13439632,1
279,tt13439226,2
280,tt13439184,3
281,tt13439410,6
282,tt13439440,2
283,tt13439214,2
284,tt13439150,1
285,tt13439236,2
286,tt13439272,2
287,tt13439364,1
288,tt13439454,1
289,tt13439466,2
290,tt13439192,2
291,tt13439544,2
292,tt13439328,2
293,tt1344303,2
294,tt13439478,1
295,tt13439312,1
296,tt1344670,2
297,tt1345466,2
298,tt1349457,2
299,tt1349451,2
300,tt1350510,8
301,tt1350542,1
302,tt1350546,2
303,tt13505984,2
304,tt1352368,2
305,tt1356392,2
306,tt1360843,2
307,tt1362141,2
308,tt13624164,1
309,tt1363125,2
310,tt1363363,2
311,tt13641990,1
312,tt1365048,2
313,tt1368453,2
314,tt13706596,2
315,tt1371628,3
316,tt1371585,2
317,tt1372686,3
318,tt1374990,2
319,tt1374988,2
320,tt1374985,2
321,tt1375669,3
322,tt1376427,2
323,tt1376717,2
324,tt1379721,2
325,tt1379736,2
326,tt13798036,2
327,tt13801614,3
328,tt13801640,3
329,tt13801624,2
330,tt13808944,2
331,tt1380912,2
332,tt1382728,2
333,tt1382722,2
334,tt13830144,1
335,tt1383700,1
336,tt1383444,2
337,tt1384586,2
338,tt1384594,2
339,tt1384927,2
340,tt1384928,2
341,tt1384929,2
342,tt1386492,2
343,tt1389137,3
344,tt1388913,2
345,tt1389127,2
346,tt13906690,2
347,tt13907068,2
348,tt13906852,2
349,tt13906648,1
350,tt13906590,2
351,tt13907008,1
352,tt13907238,2
353,tt13906858,2
354,tt13906802,2
355,tt13906848,2
356,tt13906390,2
357,tt13907174,2
358,tt13906566,2
359,tt13906474,1
360,tt13906482,2
361,tt13906616,2
362,tt13906584,2
363,tt13907186,2
364,tt13906630,2
365,tt13907054,2
366,tt13906954,2
367,tt13906376,2
368,tt13906998,2
369,tt13907254,2
370,tt13906366,2
371,tt13906718,2
372,tt13906840,3
373,tt13906360,2
374,tt13906558,2
375,tt13906550,2
376,tt13906828,2
377,tt13906516,2
378,tt13906448,2
379,tt13906976,3
380,tt13906876,2
381,tt13907132,2
382,tt13906778,2
383,tt13906598,2
384,tt13906544,3
385,tt13906418,2
386,tt13906436,3
387,tt13906990,2
388,tt13906524,2
389,tt13906938,3
390,tt13906460,2
391,tt13906344,2
392,tt13907158,2
393,tt13907264,2
394,tt13907206,3
395,tt13906900,3
396,tt13906502,3
397,tt13906572,2
398,tt13906610,2
399,tt13907030,2
400,tt13907016,10
401,tt13907220,2
402,tt13907164,2
403,tt13906662,2
404,tt13906704,2
405,tt1391116,60
406,tt13937768,2
407,tt1394322,2
408,tt1395065,2
409,tt1400502,2
410,tt1401236,2
411,tt14017846,2
412,tt1403129,2
413,tt1403990,2
414,tt1404386,2
415,tt1407065,3
416,tt1407052,3
417,tt1408089,3
418,tt1409006,2
419,tt14099204,2
420,tt1410063,3
421,tt1410051,3
422,tt1412386,2
423,tt14130008,2
424,tt1416336,2
425,tt1416801,3
426,tt1417075,3
427,tt14182648,2
428,tt14191150,2
429,tt1420553,2
430,tt1420547,2
431,tt14230734,2
432,tt14230748,2
433,tt14230956,60
434,tt14230790,2
435,tt14230858,2
436,tt14231026,1
437,tt14230836,2
438,tt14231244,2
439,tt14231268,2
440,tt14231328,2
441,tt14230918,2
442,tt14230884,2
443,tt14231008,2
444,tt14231706,2
445,tt14231296,2
446,tt14232454,3
447,tt14231578,2
448,tt14231118,2
449,tt14233106,3
450,tt14231208,2
451,tt14232192,2
452,tt14231100,2
453,tt14232268,2
454,tt14232818,3
455,tt14233030,2
456,tt14232664,3
457,tt14232302,2
458,tt14231538,2
459,tt14232370,2
460,tt14232482,2
461,tt14232426,3
462,tt14232848,3
463,tt14233154,3
464,tt14232740,2
465,tt14232928,2
466,tt1423922,3
467,tt1423635,3
468,tt14261736,2
469,tt1428464,3
470,tt14296152,2
471,tt1429411,3
472,tt1430116,3
473,tt1430070,3
474,tt1430607,4
475,tt1432161,2
476,tt1432256,2
477,tt1433207,3
478,tt1433851,2
479,tt14344094,2
480,tt1436035,3
481,tt1436568,4
482,tt1436572,3
483,tt1437358,3
484,tt1437357,3
485,tt1438214,3
486,tt1439572,3
487,tt14399084,2
488,tt1440110,2
489,tt1440161,3
490,tt1440345,2
491,tt1441326,3
492,tt1441368,2
493,tt1441952,3
494,tt1441954,2
495,tt1442205,2
496,tt1444329,2
497,tt1445520,3
498,tt14465326,2
499,tt1446695,3
500,tt1449283,10
501,tt1450330,3
502,tt1450326,3
503,tt1453262,3
504,tt14539742,2
505,tt1454029,3
506,tt1454613,2
507,tt1455106,3
508,tt1455244,2
509,tt1455825,3
510,tt1456110,2
511,tt1456472,3
512,tt1456635,3
513,tt1457045,2
514,tt14603524,2
515,tt1461397,2
516,tt1462041,3
517,tt1463166,2
518,tt1462765,2
519,tt1462763,2
520,tt14641546,1
521,tt1464251,2
522,tt1465488,2
523,tt1465514,2
524,tt1465513,2
525,tt1466058,2
526,tt1466057,2
527,tt1466570,2
528,tt1466054,2
529,tt1468705,2
530,tt14700686,2
531,tt1470173,2
532,tt1470021,2
533,tt1470732,1
534,tt1471221,1
535,tt1472082,2
536,tt1473063,2
537,tt1474268,1
538,tt14766214,2
539,tt1477173,2
540,tt1479320,2
541,tt1479361,1
542,tt1479688,2
543,tt1480650,1
544,tt1481578,2
545,tt1483756,2
546,tt1484074,2
547,tt1486193,3
548,tt1486606,2
549,tt1486846,3
550,tt1488594,2
551,tt1488575,2
552,tt1492728,2
553,tt1493068,3
554,tt1493099,3
555,tt1493823,2
556,tt1493815,3
557,tt1495694,2
558,tt1496846,2
559,tt1496798,2
560,tt1498569,3
561,tt14993006,2
562,tt1499671,2
563,tt1500512,2
564,tt1501650,2
565,tt1503640,2
566,tt1504019,3
567,tt15044180,2
568,tt1504508,3
569,tt1504687,2
570,tt1504990,2
571,tt1505411,2
572,tt1506999,3
573,tt1507261,3
574,tt1507998,2
575,tt1508675,2
576,tt1509787,2
577,tt1510942,2
578,tt1510912,60
579,tt1511476,3
580,tt1512240,3
581,tt1512220,3
582,tt1512697,2
583,tt1515859,2
584,tt1515956,3
585,tt1516577,3
586,tt1517225,3
587,tt1517629,2
588,tt1517666,2
589,tt1518825,3
590,tt1519663,3
591,tt1520493,2
592,tt1521197,4
593,tt1521655,2
594,tt15219306,2
595,tt1522250,3
596,tt1523972,3
597,tt1523939,3
598,tt1523987,3
599,tt1524105,2
600,tt1524565,9
601,tt1524544,2
602,tt1525346,2
603,tt1525571,1
604,tt1525552,2
605,tt1525838,2
606,tt1526332,1
607,tt1527186,2
608,tt1527813,2
609,tt1528309,2
610,tt1528274,2
611,tt1529336,2
612,tt1529557,2
613,tt1530488,2
614,tt1530900,2
615,tt1531667,2
616,tt1531683,1
617,tt1531930,2
618,tt1532530,2
619,tt1532545,2
620,tt1533749,2
621,tt1534071,1
622,tt1534786,2
623,tt1535102,2
624,tt1535467,3
625,tt1535566,2
626,tt1535485,2
627,tt1535616,2
628,tt1535569,2
629,tt1535612,2
630,tt1535611,2
631,tt1535962,2
632,tt1536048,3
633,tt1536374,2
634,tt1535970,3
635,tt1536410,3
636,tt1536440,2
637,tt1537440,2
638,tt1537364,2
639,tt1537909,2
640,tt1540014,2
641,tt1540138,2
642,tt1540404,2
643,tt1540868,2
644,tt1541149,3
645,tt1540931,2
646,tt1541995,2
647,tt1542046,4
648,tt1541874,2
649,tt1542488,2
650,tt1543669,1
651,tt1543879,2
652,tt15444650,2
653,tt1544577,3
654,tt1545056,2
655,tt1545464,2
656,tt1545328,2
657,tt1545677,2
658,tt1545979,2
659,tt1546421,2
660,tt1546402,2
661,tt15482452,2
662,tt1548603,2
663,tt1549589,3
664,tt1549572,3
665,tt1550312,2
666,tt1550902,2
667,tt1551641,2
668,tt1552040,2
669,tt1552192,2
670,tt1552221,2
671,tt1553304,2
672,tt1554082,2
673,tt1554091,2
674,tt1554414,2
675,tt1555058,3
676,tt1555084,2
677,tt1555091,1
678,tt1555218,2
679,tt1555942,2
680,tt1555814,2
681,tt1555864,2
682,tt1556193,2
683,tt1557629,2
684,tt1558579,2
685,tt1559040,2
686,tt1562872,2
687,tt1562409,2
688,tt1562568,2
689,tt1563137,2
690,tt1564353,2
691,tt1564563,2
692,tt1564950,2
693,tt1564349,3
694,tt1564891,2
695,tt1563738,2
696,tt1564769,2
697,tt1565435,2
698,tt1566029,2
699,tt1566589,2
700,tt1566529,10
701,tt1566575,1
702,tt15675120,2
703,tt15676160,2
704,tt1568341,3
705,tt1568139,3
706,tt1568340,2
707,tt1568339,3
708,tt1568346,4
709,tt1568911,3
710,tt1568812,3
711,tt1568835,2
712,tt1570387,3
713,tt1570483,60
714,tt1570559,3
715,tt1570728,3
716,tt1571222,3
717,tt1571219,60
718,tt1572196,2
719,tt1572501,3
720,tt1572154,3
721,tt1572502,4
722,tt1572504,2
723,tt1575695,2
724,tt1578275,3
725,tt1579969,2
726,tt1579944,3
727,tt1578869,2
728,tt1579951,3
729,tt1580021,3
730,tt1582225,3
731,tt1582271,60
732,tt1583373,2
733,tt1582207,3
734,tt1582244,2
735,tt1582358,2
736,tt1583420,3
737,tt1582196,3
738,tt1582248,3
739,tt1583737,3
740,tt1584921,2
741,tt1585257,3
742,tt1585660,3
743,tt1585977,3
744,tt1587353,2
745,tt1587686,2
746,tt1588353,2
747,tt1586752,3
748,tt1587828,2
749,tt1586266,2
750,tt1588398,3
751,tt1587427,3
752,tt1587387,3
753,tt1586723,2
754,tt1588334,3
755,tt1588390,2
756,tt1590808,2
757,tt1590950,3
758,tt1590970,2
759,tt1591509,2
760,tt1589505,3
761,tt1591496,2
762,tt1592521,3
763,tt1592281,3
764,tt1592528,2
765,tt1592260,2
766,tt1592556,3
767,tt1592576,3
768,tt1594562,3
769,tt1594505,2
770,tt1594278,2
771,tt1597177,2
772,tt1596346,3
773,tt1598173,2
774,tt1598082,2
775,tt1598778,2
776,tt1599296,3
777,tt1600207,3
778,tt1600438,3
779,tt1601913,2
780,tt1602098,3
781,tt1601227,2
782,tt1601943,2
783,tt1604231,4
784,tt1604171,3
785,tt1605769,3
786,tt1605777,3
787,tt1605803,3
788,tt1605735,2
789,tt1606384,3
790,tt1606390,3
791,tt1606657,3
792,tt1606385,2
793,tt1606619,3
794,tt1606376,3
795,tt1606652,3
796,tt1606595,3
797,tt1606618,3
798,tt1606259,3
799,tt1609158,2
800,tt1609132,10
801,tt1606180,3
802,tt1606392,4
803,tt1609483,2
804,tt1609484,2
805,tt1609779,2
806,tt1608338,2
807,tt1609145,2
808,tt1610395,2
809,tt1610996,3
810,tt1611038,2
811,tt1610294,2
812,tt1610473,2
813,tt1612281,2
814,tt1612318,2
815,tt1613046,2
816,tt1613062,2
817,tt1613873,2
818,tt1615075,2
819,tt1615147,3
820,tt1617171,2
821,tt1615480,2
822,tt1616096,60
823,tt1616108,2
824,tt1616195,2
825,tt1615875,2
826,tt1617083,2
827,tt1617008,2
828,tt1617636,2
829,tt1619049,2
830,tt1618430,2
831,tt1618376,60
832,tt1618368,3
833,tt1618447,3
834,tt1617192,2
835,tt1620444,3
836,tt1619622,3
837,tt1621433,2
838,tt1621014,2
839,tt1621426,3
840,tt1622961,3
841,tt1623765,4
842,tt1623745,3
843,tt1625155,3
844,tt1623727,2
845,tt1625346,3
846,tt1625150,3
847,tt1625074,2
848,tt1624996,3
849,tt1625856,4
850,tt1627892,3
851,tt1626606,4
852,tt1628055,3
853,tt1627059,3
854,tt1628041,3
855,tt1628034,3
856,tt1629376,3
857,tt1628039,3
858,tt1629443,3
859,tt1629736,3
860,tt1627924,3
861,tt1629735,2
862,tt1630036,4
863,tt1630027,3
864,tt1630636,2
865,tt1629739,3
866,tt1630282,3
867,tt1630061,3
868,tt1629762,3
869,tt1630590,2
870,tt1630562,2
871,tt1631359,2
872,tt1631365,2
873,tt1632722,3
874,tt1632459,2
875,tt1631697,2
876,tt1632728,3
877,tt1634136,3
878,tt1634864,2
879,tt1635657,2
880,tt1637718,2
881,tt1636844,3
882,tt1637706,3
883,tt1637699,3
884,tt1639086,2
885,tt1640484,3
886,tt1640570,2
887,tt1640527,2
888,tt1639427,3
889,tt1640486,3
890,tt1640548,4
891,tt1640116,3
892,tt1641385,3
893,tt1641624,3
894,tt1641244,3
895,tt1642261,3
896,tt1642194,3
897,tt1641410,3
898,tt1642613,2
899,tt1643223,2
900,tt1643242,10
901,tt1645035,2
902,tt1645186,2
903,tt1645116,2
904,tt1646237,3
905,tt1646922,3
906,tt1645141,2
907,tt1646980,3
908,tt1645109,2
909,tt1645080,3
910,tt1645769,2
911,tt1646225,3
912,tt1648093,3
913,tt1648201,4
914,tt1648154,3
915,tt1646981,3
916,tt1647477,3
917,tt1649780,4
918,tt1649425,2
919,tt1650058,3
920,tt1649330,2
921,tt1649400,2
922,tt1650493,3
923,tt1649788,2
924,tt1650453,4
925,tt1650056,3
926,tt1650028,3
927,tt1649763,2
928,tt1650831,3
929,tt1652295,3
930,tt1652415,3
931,tt1653028,2
932,tt1653653,3
933,tt1653203,3
934,tt1653950,3
935,tt1654054,3
936,tt1653943,2
937,tt1656171,3
938,tt1654072,3
939,tt1655442,3
940,tt1656192,4
941,tt1655420,4
942,tt1657299,3
943,tt1657512,3
944,tt1657507,3
945,tt1657283,4
946,tt1658501,2
947,tt1658820,3
948,tt1658797,3
949,tt1659341,3
950,tt1659187,3
951,tt1659215,3
952,tt1662544,2
953,tt1660379,3
954,tt1662615,2
955,tt1662703,2
956,tt1661099,3
957,tt1662295,3
958,tt1660393,2
959,tt1661420,3
960,tt1663181,3
961,tt1663660,3
962,tt1663321,4
963,tt1663708,3
964,tt1663698,2
965,tt1663932,3
966,tt1664776,2
967,tt1664704,3
968,tt1665412,2
969,tt1665746,3
970,tt1665418,3
971,tt1665780,2
972,tt1666168,3
973,tt1666742,3
974,tt1666759,2
975,tt1666184,2
976,tt1666631,2
977,tt1666824,3
978,tt1667102,3
979,tt1667076,2
980,tt1666299,2
981,tt1668027,2
982,tt1666800,2
983,tt1668189,60
984,tt1667823,2
985,tt1668056,2
986,tt1667307,2
987,tt1667190,1
988,tt1667443,2
989,tt1667325,1
990,tt1669560,2
991,tt1669798,2
992,tt1669566,2
993,tt1669794,2
994,tt1669648,2
995,tt1669846,2
996,tt1670269,3
997,tt1670388,2
998,tt1670715,2
999,tt1670646,3
