,id,time_sec
225,tt2343393,2
226,tt2343569,1
227,tt2343733,2
228,tt2343809,1
229,tt2343529,2
230,tt2343797,2
231,tt2343699,1
232,tt2343781,2
233,tt2343769,2
234,tt2343415,3
235,tt2345517,1
236,tt2347287,2
237,tt2347519,1
238,tt2345487,1
239,tt2345649,1
240,tt2345705,2
241,tt2344820,1
242,tt2346620,1
243,tt2345667,1
244,tt2348318,2
245,tt2347553,2
246,tt2347336,1
247,tt2348136,1
248,tt2347700,1
249,tt2347501,1
250,tt2347313,1
251,tt2349622,2
252,tt2348796,1
253,tt2349687,1
254,tt2349761,2
255,tt2349815,1
256,tt2351429,1
257,tt2351275,1
258,tt2349867,2
259,tt2350708,1
260,tt2350934,2
261,tt2350082,2
262,tt2351399,1
263,tt2351359,1
264,tt2353833,1
265,tt2353840,1
266,tt2351992,1
267,tt2352832,1
268,tt2351156,1
269,tt2351213,3
270,tt2353895,1
271,tt2353987,1
272,tt2353771,1
273,tt2353953,1
274,tt2352382,1
275,tt2352430,2
276,tt2354127,1
277,tt2354097,3
278,tt2354816,2
279,tt2353928,2
280,tt2353991,2
281,tt2354475,2
282,tt2354447,2
283,tt2354231,2
284,tt2354489,2
285,tt2354563,2
286,tt2355469,2
287,tt2354465,2
288,tt2354587,60
289,tt2354551,2
290,tt2355556,3
291,tt2355955,3
292,tt2357944,2
293,tt2355751,2
294,tt2357001,2
295,tt2355635,2
296,tt2357299,2
297,tt2357329,1
298,tt2355673,2
299,tt2356122,1
300,tt2356316,8
301,tt2356042,1
302,tt2357095,1
303,tt2356941,1
304,tt2357333,1
305,tt2357281,1
306,tt2357099,2
307,tt2357125,1
308,tt2357121,1
309,tt2359059,1
310,tt2359169,1
311,tt2359391,61
312,tt2359135,1
313,tt2357205,1
314,tt2357107,1
315,tt2357035,1
316,tt2356995,1
317,tt2357049,1
318,tt2358947,1
319,tt2358951,1
320,tt2359968,1
321,tt2359083,1
322,tt2358957,1
323,tt2359233,1
324,tt2359329,1
325,tt2359251,1
326,tt2359219,2
327,tt2359208,1
328,tt2359291,3
329,tt2358997,1
330,tt2359906,1
331,tt2359245,2
332,tt2359964,1
333,tt2359469,1
334,tt2360244,1
335,tt2360452,1
336,tt2360454,2
337,tt2360752,1
338,tt2361477,1
339,tt2361159,1
340,tt2361373,1
341,tt2361285,60
342,tt2361577,1
343,tt2363600,1
344,tt2363175,1
345,tt2361854,1
346,tt2361375,1
347,tt2361321,1
348,tt2361149,1
349,tt2363333,1
350,tt2361960,1
351,tt2363423,1
352,tt2363147,1
353,tt2363179,2
354,tt2363253,1
355,tt2363684,1
356,tt2364819,1
357,tt2364821,2
358,tt2364995,3
359,tt2364192,1
360,tt2364635,1
361,tt2364641,1
362,tt2364631,60
363,tt2363509,2
364,tt2364815,2
365,tt2364869,1
366,tt2363411,1
367,tt2363281,1
368,tt2364687,1
369,tt2364989,1
370,tt2364938,1
371,tt2364655,2
372,tt2364603,2
373,tt2364933,2
374,tt2364811,2
375,tt2364765,1
376,tt2366094,1
377,tt2365795,1
378,tt2365987,2
379,tt2366386,2
380,tt2365799,1
381,tt2366161,1
382,tt2367084,1
383,tt2366908,1
384,tt2366334,1
385,tt2365963,2
386,tt2366402,1
387,tt2367746,2
388,tt2367560,2
389,tt2368266,2
390,tt2368561,3
391,tt2368631,2
392,tt2368174,2
393,tt2368252,2
394,tt2368769,2
395,tt2368807,3
396,tt2368867,2
397,tt2368885,2
398,tt2368667,2
399,tt2368850,2
400,tt2369900,9
401,tt2370286,1
402,tt2368791,2
403,tt2368803,2
404,tt2368901,1
405,tt2368695,1
406,tt2368975,1
407,tt2368969,1
408,tt2369461,1
409,tt2369190,1
410,tt2368997,2
411,tt2369387,1
412,tt2369117,1
413,tt2368977,1
414,tt2370308,1
415,tt2368995,1
416,tt2370790,1
417,tt2370074,1
418,tt2372411,1
419,tt2371363,1
420,tt2371357,2
421,tt2371341,1
422,tt2372367,1
423,tt2373338,1
424,tt2371419,1
425,tt2371904,3
426,tt2373122,2
427,tt2371413,1
428,tt2371509,2
429,tt2372225,1
430,tt2372421,1
431,tt2372832,1
432,tt2372355,2
433,tt2373190,2
434,tt2375622,1
435,tt2375455,2
436,tt2375226,1
437,tt2374833,1
438,tt2375649,1
439,tt2375233,1
440,tt2375409,1
441,tt2374494,2
442,tt2375445,2
443,tt2375191,2
444,tt2375301,1
445,tt2375369,1
446,tt2375173,1
447,tt2375569,1
448,tt2375743,1
449,tt2375508,1
450,tt2374979,1
451,tt2375545,1
452,tt2375187,2
453,tt2375011,2
454,tt2375377,1
455,tt2375696,1
456,tt2376200,1
457,tt2376320,1
458,tt2375773,1
459,tt2374901,1
460,tt2375375,1
461,tt2375793,1
462,tt2378259,1
463,tt2374929,1
464,tt2378425,1
465,tt2378589,1
466,tt2377184,1
467,tt2379765,1
468,tt2378248,1
469,tt2379843,2
470,tt2379815,2
471,tt2380178,1
472,tt2380193,1
473,tt2380265,1
474,tt2381359,1
475,tt2380804,1
476,tt2381142,2
477,tt2381778,3
478,tt2379841,1
479,tt2381083,1
480,tt2381610,1
481,tt2382208,1
482,tt2380104,1
483,tt2380263,1
484,tt2381742,1
485,tt2384034,1
486,tt2382925,1
487,tt2384995,1
488,tt2384991,60
489,tt2387401,1
490,tt2385276,1
491,tt2385265,1
492,tt2385151,1
493,tt2387483,1
494,tt2387387,1
495,tt2387448,1
496,tt2387447,1
497,tt2386364,1
498,tt2389212,1
499,tt2387398,1
500,tt2387614,9
501,tt2387505,1
502,tt2388663,2
503,tt2386728,1
504,tt2387509,2
505,tt2390528,1
506,tt2391014,2
507,tt2392818,1
508,tt2391841,1
509,tt2391035,2
510,tt2392896,1
511,tt2389270,2
512,tt2389078,1
513,tt2391049,2
514,tt2391025,1
515,tt2392359,1
516,tt2394192,1
517,tt2393158,2
518,tt2392920,1
519,tt2393801,1
520,tt2392142,1
521,tt2394344,1
522,tt2392508,60
523,tt2394496,2
524,tt2394874,1
525,tt2393460,1
526,tt2395319,1
527,tt2395438,1
528,tt2395954,1
529,tt2396942,1
530,tt2397491,1
531,tt2397475,1
532,tt2396822,1
533,tt2399498,1
534,tt2399214,1
535,tt2399046,1
536,tt2398332,3
537,tt2398596,2
538,tt2398662,1
539,tt2398872,2
540,tt2400331,2
541,tt2398185,1
542,tt2398129,1
543,tt2400307,2
544,tt2400457,1
545,tt2400500,1
546,tt2400411,2
547,tt2399505,1
548,tt2401073,1
549,tt2401687,1
550,tt2401166,2
551,tt2401765,2
552,tt2402970,1
553,tt2402999,1
554,tt2402388,1
555,tt2399852,1
556,tt2401787,2
557,tt2401591,3
558,tt2402532,2
559,tt2401821,1
560,tt2403005,2
561,tt2402215,2
562,tt2402713,2
563,tt2402147,2
564,tt2401111,1
565,tt2402533,1
566,tt2403923,2
567,tt2403847,2
568,tt2404295,2
569,tt2403963,1
570,tt2404545,2
571,tt2404547,1
572,tt2406342,2
573,tt2406316,2
574,tt2404419,3
575,tt2404351,2
576,tt2404647,2
577,tt2404381,1
578,tt2404447,1
579,tt2405688,60
580,tt2404748,1
581,tt2407686,1
582,tt2410118,1
583,tt2412826,1
584,tt2409822,1
585,tt2410202,1
586,tt2409816,1
587,tt2408622,1
588,tt2411778,1
589,tt2411892,1
590,tt2413028,1
591,tt2415762,1
592,tt2415170,1
593,tt2418974,2
594,tt2417812,1
595,tt2420798,1
596,tt2424578,1
597,tt2419096,2
598,tt2419094,1
599,tt2424530,1
600,tt2424938,8
601,tt2419594,1
602,tt2424576,1
603,tt2421274,2
604,tt2424684,1
605,tt2420950,2
606,tt2420978,1
607,tt2420884,1
608,tt2424642,2
609,tt2424574,2
610,tt2422056,2
611,tt2424692,1
612,tt2428322,1
613,tt2431114,3
614,tt2430602,1
615,tt2431992,1
616,tt2433934,1
617,tt2432904,1
618,tt2432896,1
619,tt2428508,1
620,tt2434586,2
621,tt2435048,1
622,tt2433984,1
623,tt2428116,1
624,tt2430420,2
625,tt2437414,1
626,tt2442434,1
627,tt2435792,2
628,tt2441090,1
629,tt2444096,1
630,tt2438902,1
631,tt2444980,1
632,tt2443184,1
633,tt2445154,1
634,tt2445220,1
635,tt2445620,1
636,tt2448522,1
637,tt2448490,1
638,tt2447730,1
639,tt2448508,1
640,tt2448894,1
641,tt2448610,1
642,tt2449966,2
643,tt2450002,1
644,tt2451484,1
645,tt2449542,2
646,tt2449276,1
647,tt2452154,1
648,tt2449392,1
649,tt2454800,1
650,tt2451668,2
651,tt2457064,2
652,tt2457644,2
653,tt2458212,1
654,tt2457534,1
655,tt2458018,1
656,tt2458346,1
657,tt2457608,1
658,tt2457536,2
659,tt2460932,1
660,tt2460178,1
661,tt2457736,1
662,tt2459322,1
663,tt2460508,1
664,tt2461768,1
665,tt2459304,1
666,tt2464742,2
667,tt2464892,2
668,tt2465222,1
669,tt2463632,1
670,tt2464854,1
671,tt2465036,1
672,tt2465672,1
673,tt2466636,1
674,tt2469728,1
675,tt2470280,1
676,tt2468240,1
677,tt2467316,1
678,tt2469012,1
679,tt2469242,1
680,tt2473010,1
681,tt2470096,1
682,tt2473780,2
683,tt2473198,1
684,tt2477638,1
685,tt2474276,2
686,tt2474324,2
687,tt2474036,2
688,tt2473918,1
689,tt2475644,4
690,tt2479766,1
691,tt2475222,1
692,tt2479168,1
693,tt2478114,1
694,tt2480904,1
695,tt2483544,1
696,tt2483464,1
697,tt2479756,1
698,tt2481080,1
699,tt2479780,1
700,tt2482606,8
701,tt2479982,1
702,tt2479772,1
703,tt2481408,1
704,tt2485114,1
705,tt2486058,1
706,tt2486020,1
707,tt2486004,1
708,tt2485456,1
709,tt2487192,1
710,tt2492754,1
711,tt2487190,1
712,tt2486254,2
713,tt2493034,1
714,tt2488164,1
715,tt2487058,1
716,tt2491160,1
717,tt2491154,2
718,tt2490884,3
719,tt2495510,2
720,tt2499276,1
721,tt2497686,1
722,tt2502496,2
723,tt2499020,2
724,tt2499174,1
725,tt2501102,1
726,tt2503996,1
727,tt2503752,1
728,tt2503148,1
729,tt2507216,1
730,tt2502934,1
731,tt2503908,1
732,tt2505322,1
733,tt2509260,1
734,tt2517080,1
735,tt2516404,1
736,tt2514920,3
737,tt2515598,3
738,tt2516702,1
739,tt2515512,2
740,tt2520386,1
741,tt2520194,1
742,tt2520838,1
743,tt2521916,1
744,tt2522070,1
745,tt2525010,1
746,tt2527288,1
747,tt2526906,2
748,tt2525238,1
749,tt2524994,1
750,tt2525004,2
751,tt2524906,1
752,tt2530724,1
753,tt2528572,3
754,tt2530620,4
755,tt2530736,1
756,tt2536252,1
757,tt2530480,1
758,tt2532820,1
759,tt2535672,1
760,tt2534584,1
761,tt2535914,1
762,tt2539510,2
763,tt2539812,1
764,tt2542556,1
765,tt2544206,2
766,tt2543822,2
767,tt2544776,1
768,tt2543406,1
769,tt2545122,2
770,tt2544362,2
771,tt2545916,2
772,tt2545906,1
773,tt2546986,1
774,tt2543836,1
775,tt2545950,1
776,tt2542386,60
777,tt2545094,1
778,tt2547202,1
779,tt2544026,2
780,tt2547404,1
781,tt2548172,1
782,tt2551362,1
783,tt2547840,1
784,tt2553848,1
785,tt2556658,1
786,tt2549474,2
787,tt2551196,1
788,tt2549724,1
789,tt2551522,2
790,tt2553130,2
791,tt2557582,1
792,tt2557576,1
793,tt2553296,1
794,tt2556352,1
795,tt2558624,1
796,tt2559298,3
797,tt2560198,1
798,tt2563648,2
799,tt2563014,1
800,tt2563670,7
801,tt2569678,2
802,tt2566926,1
803,tt2566080,1
804,tt2566252,1
805,tt2570380,1
806,tt2572904,2
807,tt2572702,2
808,tt2573214,1
809,tt2572326,1
810,tt2578360,1
811,tt2579070,1
812,tt2576092,1
813,tt2575634,1
814,tt2582314,1
815,tt2577772,1
816,tt2585006,1
817,tt2586252,2
818,tt2587520,3
819,tt2593618,1
820,tt2595696,2
821,tt2596294,1
822,tt2595392,1
823,tt2599222,2
824,tt2600438,1
825,tt2604172,1
826,tt2605466,1
827,tt2605858,1
828,tt2606322,1
829,tt2606812,1
830,tt2608404,1
831,tt2607626,1
832,tt2609098,1
833,tt2608718,1
834,tt2609240,1
835,tt2609954,1
836,tt2610204,1
837,tt2609816,1
838,tt2610208,1
839,tt2610192,60
840,tt2611064,1
841,tt2611382,1
842,tt2613374,3
843,tt2614024,1
844,tt2611338,1
845,tt2609688,2
846,tt2616744,2
847,tt2618620,2
848,tt2618584,1
849,tt2615236,1
850,tt2618590,1
851,tt2612496,1
852,tt2618614,1
853,tt2616938,2
854,tt2617664,3
855,tt2618130,1
856,tt2618598,1
857,tt2618602,2
858,tt2619484,1
859,tt2615906,2
860,tt2618576,1
861,tt2622176,1
862,tt2622168,1
863,tt2624310,1
864,tt2623086,1
865,tt2622880,1
866,tt2627652,1
867,tt2624494,1
868,tt2626206,1
869,tt2628164,2
870,tt2628366,1
871,tt2629772,2
872,tt2631710,1
873,tt2631102,1
874,tt2632652,1
875,tt2634430,1
876,tt2633854,1
877,tt2639596,1
878,tt2634870,1
879,tt2636056,1
880,tt2637458,1
881,tt2637736,1
882,tt2639046,1
883,tt2634794,1
884,tt2639392,2
885,tt2641136,2
886,tt2639040,2
887,tt2638570,1
888,tt2642362,1
889,tt2641010,1
890,tt2643696,1
891,tt2642710,1
892,tt2644648,1
893,tt2644782,1
894,tt2651104,1
895,tt2651942,2
896,tt2653808,1
897,tt2650374,1
898,tt2651092,1
899,tt2648004,2
900,tt2654734,8
901,tt2654064,1
902,tt2656012,1
903,tt2658350,2
904,tt2658742,2
905,tt2660242,1
906,tt2661034,1
907,tt2660658,1
908,tt2664130,1
909,tt2665338,2
910,tt2666226,2
911,tt2666192,1
912,tt2669666,1
913,tt2668594,1
914,tt2670986,1
915,tt2673492,2
916,tt2675462,2
917,tt2678248,2
918,tt2679156,1
919,tt2689382,2
920,tt2693536,2
921,tt2700200,1
922,tt2700940,1
923,tt2699776,2
924,tt2704962,1
925,tt2700868,1
926,tt2701208,1
927,tt2704830,1
928,tt2702694,1
929,tt2705652,1
930,tt2706724,1
931,tt2707266,1
932,tt2715442,1
933,tt2710832,1
934,tt2716322,1
935,tt2709678,1
936,tt2708202,2
937,tt2714984,2
938,tt2718622,1
939,tt2718942,1
940,tt2719422,1
941,tt2720878,1
942,tt2721458,1
943,tt2725654,2
944,tt2725902,1
945,tt2726662,1
946,tt2722482,1
947,tt2725596,1
948,tt2728242,1
949,tt2726518,1
950,tt2727644,2
951,tt2729100,1
952,tt2728988,1
953,tt2731634,1
954,tt2735170,1
955,tt2734502,1
956,tt2736430,1
957,tt2735172,1
958,tt2738850,1
959,tt2738900,60
960,tt2736158,1
961,tt2738510,1
962,tt2740566,1
963,tt2748550,1
964,tt2747796,1
965,tt2749008,3
966,tt2750278,2
967,tt2748282,1
968,tt2748326,1
969,tt2746578,1
970,tt2749084,1
971,tt2749010,1
972,tt2750842,2
973,tt2754574,1
974,tt2754074,1
975,tt2749338,1
976,tt2754014,1
977,tt2756222,60
978,tt2756390,2
979,tt2754198,2
980,tt2754164,1
981,tt2754908,1
982,tt2756468,1
983,tt2758570,3
984,tt2758134,1
985,tt2762458,1
986,tt2763508,1
987,tt2763576,1
988,tt2766078,1
989,tt2764372,1
990,tt2765668,1
991,tt2765320,1
992,tt2765662,1
993,tt2765548,1
994,tt2765296,1
995,tt2765514,2
996,tt2765532,1
997,tt2766294,1
998,tt2766532,1
999,tt2766106,2
1000,tt2767000,13
1001,tt2766218,2
1002,tt2766064,2
1003,tt2768100,3
1004,tt2769056,1
1005,tt2770546,1
1006,tt2771688,1
1007,tt2766232,1
1008,tt2766184,1
1009,tt2767914,1
1010,tt2773356,1
1011,tt2773842,1
1012,tt2778528,2
1013,tt2773654,1
1014,tt2777604,2
1015,tt2779034,1
1016,tt2779782,1
1017,tt2781820,1
1018,tt2776530,2
1019,tt2777288,60
1020,tt2784560,1
1021,tt2778784,1
1022,tt2786288,1
1023,tt2781972,1
1024,tt2786786,3
1025,tt2786778,2
1026,tt2784890,2
1027,tt2786194,2
1028,tt2789060,2
1029,tt2797232,2
1030,tt2793222,2
1031,tt2793218,2
1032,tt2797204,2
1033,tt2800386,2
1034,tt2800066,2
1035,tt2801656,2
1036,tt2795776,1
1037,tt2798814,2
1038,tt2802894,2
1039,tt2802456,5
1040,tt2803200,2
1041,tt2805598,2
1042,tt2811344,2
1043,tt2805672,2
1044,tt2810442,2
1045,tt2807656,2
1046,tt2808382,1
1047,tt2811404,2
1048,tt2814228,2
1049,tt2815564,2
1050,tt2815820,2
1051,tt2816696,2
1052,tt2817130,2
1053,tt2818726,2
1054,tt2815632,2
1055,tt2820228,2
1056,tt2823340,2
1057,tt2823466,2
1058,tt2823904,2
1059,tt2829238,2
1060,tt2830346,2
1061,tt2828040,3
1062,tt2827984,2
1063,tt2828250,2
1064,tt2836264,2
1065,tt2835566,2
1066,tt2837356,2
1067,tt2833734,2
1068,tt2833866,2
1069,tt2838916,2
1070,tt2843420,2
1071,tt2846148,2
1072,tt2844552,2
1073,tt2845852,2
1074,tt2842434,2
1075,tt2847814,3
1076,tt2847538,2
1077,tt2848842,2
1078,tt2849972,2
1079,tt2850876,2
1080,tt2858604,2
1081,tt2854106,2
1082,tt2855184,2
1083,tt2859936,2
1084,tt2862768,3
1085,tt2865494,2
1086,tt2865684,2
1087,tt2865140,2
1088,tt2865234,4
1089,tt2869926,3
1090,tt2873124,2
1091,tt2873468,2
1092,tt2872104,2
1093,tt2874034,2
1094,tt2879050,2
1095,tt2874000,2
1096,tt2878704,2
1097,tt2879732,3
1098,tt2881618,2
1099,tt2887276,2
1100,tt2884066,8
1101,tt2888474,1
1102,tt2894384,1
1103,tt2894302,1
1104,tt2896824,2
1105,tt2896506,3
1106,tt2897456,2
1107,tt2898742,1
1108,tt2905442,1
1109,tt2904716,1
1110,tt2914410,2
1111,tt2913420,1
1112,tt2915184,2
1113,tt2915286,1
1114,tt2923568,1
1115,tt2917796,1
1116,tt2929920,2
1117,tt2930682,1
1118,tt2929912,1
1119,tt2926158,2
1120,tt2931930,1
1121,tt2934354,1
1122,tt2935840,1
1123,tt2936356,3
1124,tt2944880,2
1125,tt2947008,2
1126,tt2947260,2
1127,tt2948178,1
1128,tt2948280,1
1129,tt2951174,1
1130,tt2955136,1
1131,tt2948716,1
1132,tt2955652,1
1133,tt2953852,1
1134,tt2956570,1
1135,tt2956574,1
1136,tt2957980,1
1137,tt2958716,1
1138,tt2958258,1
1139,tt2958994,2
1140,tt2963072,1
1141,tt2966292,1
1142,tt2961170,1
1143,tt2963304,3
1144,tt2966030,2
1145,tt2968568,2
1146,tt2971976,1
1147,tt2977796,1
1148,tt2976310,1
1149,tt2976150,2
1150,tt2978824,1
1151,tt2973058,1
1152,tt2977716,1
1153,tt2980722,1
1154,tt2978806,1
1155,tt2980168,1
1156,tt2983094,1
1157,tt2984824,1
1158,tt2988786,1
1159,tt2989596,1
1160,tt2989642,1
1161,tt2988856,1
1162,tt2994418,2
1163,tt2991960,3
1164,tt2999620,1
1165,tt2994538,1
1166,tt2998868,1
1167,tt2996756,1
1168,tt2996956,1
1169,tt2997210,1
1170,tt3004036,1
1171,tt3004038,1
1172,tt3002540,1
1173,tt3007058,1
1174,tt3012316,1
1175,tt3007252,1
1176,tt3014514,1
1177,tt3009370,1
1178,tt3013520,1
1179,tt3013276,1
1180,tt3015372,1
1181,tt3009360,2
1182,tt3010266,1
1183,tt3013020,1
1184,tt3019316,1
1185,tt3016908,1
1186,tt3016784,1
1187,tt3021384,1
1188,tt3017068,1
1189,tt3020540,2
1190,tt3020588,1
1191,tt3025286,1
1192,tt3029986,2
1193,tt3027930,4
1194,tt3031754,1
1195,tt3038740,1
1196,tt3034496,1
1197,tt3036256,1
1198,tt3040492,2
1199,tt3036550,2
1200,tt3043408,8
1201,tt3044434,1
1202,tt3045662,1
1203,tt3045998,1
1204,tt3052754,1
1205,tt3053170,1
1206,tt3055974,1
1207,tt3060534,1
1208,tt3063606,1
1209,tt3065892,1
1210,tt3067826,2
1211,tt3063688,1
1212,tt3064018,2
1213,tt3066930,2
1214,tt3074234,1
1215,tt3069434,1
1216,tt3077900,1
1217,tt3076936,1
1218,tt3074634,1
1219,tt3079188,1
1220,tt3083974,2
1221,tt3077888,1
1222,tt3080646,1
1223,tt3085356,1
1224,tt3080088,2
1225,tt3083960,1
1226,tt3087078,1
1227,tt3087910,1
1228,tt3090604,1
1229,tt3091644,1
1230,tt3091396,1
1231,tt3091826,1
1232,tt3094440,2
1233,tt3097080,1
1234,tt3099140,2
1235,tt3103736,2
1236,tt3108368,1
1237,tt3109236,1
1238,tt3109520,1
1239,tt3112546,1
1240,tt3111940,1
1241,tt3111730,1
1242,tt3112686,1
1243,tt3113160,2
1244,tt3113308,2
1245,tt3113964,1
1246,tt3117230,1
1247,tt3114240,3
1248,tt3117176,2
1249,tt3128750,1
1250,tt3127802,1
1251,tt3138008,1
1252,tt3136486,1
1253,tt3138614,1
1254,tt3139870,1
1255,tt3139162,1
1256,tt3142880,1
1257,tt3143220,1
1258,tt3142898,1
1259,tt3143186,1
1260,tt3141890,1
1261,tt3142884,1
1262,tt3143108,1
1263,tt3143264,1
1264,tt3142658,1
1265,tt3142650,2
1266,tt3143242,2
1267,tt3143128,1
1268,tt3143134,1
1269,tt3143154,1
1270,tt3143278,1
1271,tt3142108,2
1272,tt3144206,2
1273,tt3145886,1
1274,tt3147438,1
1275,tt3152326,1
1276,tt3159610,2
1277,tt3159524,1
1278,tt3161514,1
1279,tt3161866,1
1280,tt3163016,1
1281,tt3164008,1
1282,tt3169338,1
1283,tt3168680,3
1284,tt3165892,2
1285,tt3171280,1
1286,tt3176528,1
1287,tt3177520,1
1288,tt3180166,2
1289,tt3180780,1
1290,tt3177156,1
1291,tt3179122,1
1292,tt3184760,1
1293,tt3186542,1
1294,tt3187038,1
1295,tt3187444,1
1296,tt3184020,1
1297,tt3189010,2
1298,tt3187494,1
1299,tt3196190,1
1300,tt3198990,8
1301,tt3197020,2
1302,tt3204920,1
1303,tt3212480,2
1304,tt3207072,1
1305,tt3213492,1
1306,tt3215796,1
1307,tt3218026,1
1308,tt3215790,4
1309,tt3219636,1
1310,tt3220830,1
1311,tt3215798,1
1312,tt3220832,2
1313,tt3218596,1
1314,tt3219456,1
1315,tt3220828,1
1316,tt3219412,2
1317,tt3220812,1
1318,tt3215556,1
1319,tt3215802,1
1320,tt3215784,60
1321,tt3222688,1
1322,tt3226402,1
1323,tt3226416,1
1324,tt3228474,1
1325,tt3224460,1
1326,tt3226074,1
1327,tt3232868,1
1328,tt3233890,1
1329,tt3238046,2
1330,tt3239218,1
1331,tt3240148,1
1332,tt3241056,1
1333,tt3244206,1
1334,tt3246916,1
1335,tt3248976,1
1336,tt3250700,1
1337,tt3251276,1
1338,tt3255150,1
1339,tt3255822,1
1340,tt3255816,1
1341,tt3258280,2
1342,tt3264688,1
1343,tt3259158,1
1344,tt3259452,1
1345,tt3260432,1
1346,tt3268536,1
1347,tt3269256,1
1348,tt3269866,2
1349,tt3275562,1
1350,tt3275056,1
1351,tt3282832,1
1352,tt3288568,1
1353,tt3288522,1
1354,tt3288468,1
1355,tt3293128,2
1356,tt3295832,1
1357,tt3292814,1
1358,tt3295040,1
1359,tt3300574,60
1360,tt3298102,1
1361,tt3302464,1
