,id,time_sec
174,tt11176246,4
175,tt1119192,3
176,tt11198656,3
177,tt1120985,4
178,tt1123373,3
179,tt1124386,4
180,tt1125929,3
181,tt1126591,5
182,tt1126618,4
183,tt11274532,2
184,tt1129404,5
185,tt1129437,6
186,tt1129396,5
187,tt1130964,4
188,tt1130968,4
189,tt11317462,3
190,tt11317936,2
191,tt1134846,4
192,tt1135083,4
193,tt11374176,3
194,tt1138442,3
195,tt1139328,4
196,tt1141306,4
197,tt11423890,2
198,tt1143896,5
199,tt11440314,2
200,tt11439792,2
201,tt1145430,3
202,tt11483028,2
203,tt1149607,4
204,tt11496418,2
205,tt11512458,2
206,tt1152278,4
207,tt1155076,5
208,tt1156531,4
209,tt1156527,4
210,tt11574510,2
211,tt11646432,3
212,tt11646390,1
213,tt11646454,2
214,tt11646642,2
215,tt1164999,4
216,tt1167638,5
217,tt1172991,4
218,tt1173687,4
219,tt1174042,4
220,tt1174693,4
221,tt1175709,4
222,tt1176931,3
223,tt1179056,4
224,tt11814006,2
225,tt1181791,5
226,tt1181795,3
227,tt1182350,5
228,tt1182884,4
229,tt11835344,3
230,tt1183911,4
231,tt1183944,4
232,tt1183923,6
233,tt1183917,4
234,tt1185412,4
235,tt1186357,4
236,tt1188113,4
237,tt1188996,5
238,tt1189021,4
239,tt1189267,5
240,tt1189904,11
241,tt1190072,6
242,tt1191135,2
243,tt1191130,5
244,tt1191118,2
245,tt11916846,2
246,tt1193473,2
247,tt1193507,3
248,tt1193631,4
249,tt1194236,4
250,tt1194417,3
251,tt1194232,2
252,tt1196340,4
253,tt1196141,3
254,tt1196204,3
255,tt1196338,3
256,tt1196682,3
257,tt1198133,3
258,tt1197620,2
259,tt1198101,3
260,tt1199552,3
261,tt1200274,3
262,tt1202513,6
263,tt1206314,7
264,tt1207009,4
265,tt1208716,4
266,tt12095436,4
267,tt1210029,3
268,tt1210039,6
269,tt1210059,8
270,tt1212434,5
271,tt12126806,4
272,tt1212419,4
273,tt1212453,4
274,tt1212454,3
275,tt1213590,2
276,tt1213648,7
277,tt1214981,5
278,tt12153448,2
279,tt1216485,4
280,tt12165450,2
281,tt1216520,4
282,tt1217060,60
283,tt12171216,3
284,tt12180606,3
285,tt1219342,3
286,tt1220888,5
287,tt1220625,3
288,tt1221208,7
289,tt1222698,3
290,tt1224136,4
291,tt12246482,2
292,tt1225703,4
293,tt1225680,3
294,tt1226273,4
295,tt1226737,4
296,tt1226753,4
297,tt1227524,5
298,tt12282568,3
299,tt1228987,5
300,tt1229381,6
301,tt1230196,4
302,tt1230385,5
303,tt1230478,4
304,tt1231583,5
305,tt1232838,5
306,tt1233192,4
307,tt1233290,5
308,tt1234559,5
309,tt1234546,4
310,tt1234654,5
311,tt1234540,4
312,tt1235537,5
313,tt1235548,6
314,tt1235830,5
315,tt1235853,5
316,tt1236250,6
317,tt1236371,60
318,tt1238300,3
319,tt1239290,4
320,tt1239216,5
321,tt1239430,3
322,tt1241329,4
323,tt1242529,3
324,tt1242787,3
325,tt1244093,3
326,tt1244754,4
327,tt1244659,3
328,tt1244658,4
329,tt1245094,2
330,tt1245647,4
331,tt1247681,2
332,tt1247406,3
333,tt1247639,2
334,tt1247400,3
335,tt1247683,3
336,tt1249170,4
337,tt1251360,3
338,tt1251756,3
339,tt12517866,2
340,tt1252516,11
341,tt1252507,3
342,tt12526816,2
343,tt1254724,3
344,tt1254966,4
345,tt1255953,3
346,tt1258221,3
347,tt1258201,3
348,tt12587652,3
349,tt1259227,3
350,tt1259520,5
351,tt1259591,3
352,tt1259570,3
353,tt1260597,3
354,tt1261862,3
355,tt1261945,4
356,tt1262876,2
357,tt1262892,4
358,tt1263750,4
359,tt1264115,4
360,tt1264889,3
361,tt1265620,3
362,tt1266037,3
363,tt1266025,3
364,tt1267378,3
365,tt1267494,2
366,tt1268241,3
367,tt1268970,3
368,tt12690734,3
369,tt12698048,3
370,tt1270120,3
371,tt1270277,3
372,tt1270842,4
373,tt1270766,4
374,tt1270786,3
375,tt1272018,3
376,tt1273212,2
377,tt12729084,3
378,tt1273241,60
379,tt1273194,3
380,tt1273236,3
381,tt1274300,3
382,tt1274296,3
383,tt1274645,2
384,tt1274636,2
385,tt1276974,3
386,tt1276988,3
387,tt1277373,3
388,tt1277398,2
389,tt1277952,3
390,tt1278025,60
391,tt1278379,4
392,tt12784884,3
393,tt1279326,3
394,tt1279105,3
395,tt12798342,3
396,tt1282136,5
397,tt1282153,4
398,tt1282135,5
399,tt1282140,5
400,tt1282041,4
401,tt1282093,4
402,tt1282152,4
403,tt1283947,3
404,tt1283900,3
405,tt12839046,4
406,tt1285016,6
407,tt1285245,4
408,tt1285306,4
409,tt1286746,4
410,tt1286753,5
411,tt1287878,6
412,tt1288587,4
413,tt1288376,5
414,tt1288411,6
415,tt1289419,5
416,tt1289397,5
417,tt1289383,4
418,tt1290082,5
419,tt1290470,4
420,tt1290476,3
421,tt1291125,5
422,tt1291465,5
423,tt1291652,4
424,tt1291549,5
425,tt1292642,4
426,tt1292561,3
427,tt1294162,5
428,tt1294212,4
429,tt1294226,5
430,tt1294688,7
431,tt1295059,4
432,tt1296079,4
433,tt1296171,3
434,tt1296161,3
435,tt1296464,4
436,tt1296898,3
437,tt1297921,3
438,tt1297920,3
439,tt1297938,3
440,tt1298831,11
441,tt1301294,3
442,tt13017894,3
443,tt1301990,4
444,tt1302001,3
445,tt1303743,3
446,tt1303680,5
447,tt1305059,3
448,tt1305008,4
449,tt1305039,3
450,tt1305587,4
451,tt1305798,4
452,tt1307071,4
453,tt1307010,3
454,tt1307892,2
455,tt1308022,3
456,tt1308165,3
457,tt1309181,2
458,tt1309561,3
459,tt1309590,2
460,tt13099338,3
461,tt1310667,2
462,tt1311047,2
463,tt1311087,3
464,tt1311075,3
465,tt1312254,3
466,tt1313092,4
467,tt1313254,3
468,tt1314190,4
469,tt1314161,3
470,tt1314169,3
471,tt1314652,3
472,tt1314648,3
473,tt1315350,4
474,tt1316077,3
475,tt1316061,3
476,tt1315963,3
477,tt1316622,2
478,tt1318042,3
479,tt1318029,3
480,tt1319707,3
481,tt1319716,3
482,tt1319704,3
483,tt1319722,3
484,tt1320103,4
485,tt1320296,3
486,tt1320260,2
487,tt1320250,3
488,tt1320291,2
489,tt13219106,2
490,tt1322266,2
491,tt1322325,3
492,tt1322302,2
493,tt1322257,3
494,tt1322264,3
495,tt1322385,3
496,tt1322384,2
497,tt1323027,2
498,tt1323045,3
499,tt1324061,4
500,tt1325004,3
501,tt1325743,4
502,tt1326238,3
503,tt1326253,5
504,tt1326272,2
505,tt1326960,2
506,tt1326801,3
507,tt1327809,3
508,tt1328867,3
509,tt1328911,3
510,tt1328908,3
511,tt1328913,3
512,tt1329330,3
513,tt13293222,3
514,tt1329445,2
515,tt1329457,4
516,tt1330022,3
517,tt1330229,4
518,tt1331112,3
519,tt1332110,3
520,tt1332134,3
521,tt1332133,4
522,tt1332486,4
523,tt1334318,5
524,tt1334532,3
525,tt1334260,5
526,tt1334470,4
527,tt1335992,3
528,tt1336619,4
529,tt1336617,4
530,tt1337366,4
531,tt1337350,4
532,tt1336998,3
533,tt1337103,4
534,tt1337673,3
535,tt1339161,4
536,tt1339488,3
537,tt1339500,4
538,tt1340107,5
539,tt13400338,2
540,tt1340119,12
541,tt1340793,3
542,tt1340773,4
543,tt1340834,4
544,tt1341167,4
545,tt1341188,5
546,tt1342120,3
547,tt1342122,4
548,tt1343703,3
549,tt1343704,4
550,tt13439140,2
551,tt13439706,3
552,tt13439740,2
553,tt13439936,2
554,tt13440020,3
555,tt13439648,3
556,tt13439676,2
557,tt13439928,3
558,tt13439790,2
559,tt13439994,3
560,tt13439686,3
561,tt13439838,3
562,tt13439768,2
563,tt1344337,4
564,tt13439960,60
565,tt13439820,3
566,tt13440002,2
567,tt13446148,3
568,tt13449332,3
569,tt1345506,3
570,tt1345444,3
571,tt1345777,4
572,tt1345834,3
573,tt1347517,2
574,tt13479278,2
575,tt13479294,2
576,tt13478478,3
577,tt13478506,2
578,tt13478562,2
579,tt13481228,2
580,tt13479336,2
581,tt13480948,2
582,tt13478578,2
583,tt13478698,2
584,tt13479366,2
585,tt13478954,2
586,tt13478544,2
587,tt13479244,2
588,tt13479432,3
589,tt13479412,2
590,tt13479148,2
591,tt13479388,3
592,tt13478490,2
593,tt13478622,2
594,tt13479020,2
595,tt13479354,2
596,tt13479452,2
597,tt13479440,2
598,tt13481284,2
599,tt13481114,2
600,tt1349629,3
601,tt1352380,3
602,tt13523418,2
603,tt13523622,2
604,tt1352672,3
605,tt1352675,2
606,tt1354022,4
607,tt1354720,2
608,tt1355641,2
609,tt1356399,2
610,tt1356864,4
611,tt1359553,3
612,tt1360822,4
613,tt1360826,8
614,tt1360829,13
615,tt1361299,3
616,tt1361349,4
617,tt1361324,3
618,tt1361828,4
619,tt1361835,4
620,tt1361825,3
621,tt1362278,3
622,tt1362554,3
623,tt1363091,4
624,tt1363376,3
625,tt13643864,2
626,tt1364479,3
627,tt1365030,3
628,tt1365483,4
629,tt1365451,4
630,tt1365482,3
631,tt13655658,60
632,tt1366409,4
633,tt13684570,4
634,tt13690016,2
635,tt13690152,3
636,tt13690256,2
637,tt13689976,3
638,tt13690270,2
639,tt13690044,2
640,tt13690846,12
641,tt13690972,4
642,tt13690408,2
643,tt13690882,3
644,tt13690996,2
645,tt13690428,2
646,tt13690864,2
647,tt13690948,2
648,tt13690104,2
649,tt13690216,1
650,tt13690194,2
651,tt13691034,2
652,tt13690938,2
653,tt13691042,2
654,tt13690816,2
655,tt13690306,3
656,tt13690896,3
657,tt13690242,3
658,tt13690914,2
659,tt13690956,2
660,tt13690868,3
661,tt13702014,2
662,tt13702020,2
663,tt13702030,3
664,tt13702004,2
665,tt13702120,3
666,tt13702092,2
667,tt13702110,3
668,tt13701996,60
669,tt13702048,4
670,tt13702130,3
671,tt13702074,3
672,tt13702158,2
673,tt13702182,2
674,tt13702166,2
675,tt13702134,3
676,tt1370428,3
677,tt1371117,4
678,tt1371160,3
679,tt1371155,5
680,tt1371631,5
681,tt13724250,3
682,tt13723240,2
683,tt13725678,3
684,tt13724036,3
685,tt13725758,3
686,tt13724328,2
687,tt13724530,3
688,tt13725564,4
689,tt13725338,3
690,tt13724976,3
691,tt13730042,2
692,tt13730138,2
693,tt13730300,2
694,tt13730154,2
695,tt13729914,2
696,tt13729874,2
697,tt13730214,2
698,tt13730106,2
699,tt13730470,2
700,tt13730570,2
701,tt13730202,2
702,tt13729994,2
703,tt13729494,2
704,tt13730178,2
705,tt13730672,2
706,tt13729828,2
707,tt13729764,2
708,tt13729788,2
709,tt13730054,2
710,tt13730020,2
711,tt13730246,2
712,tt13729294,2
713,tt13729750,2
714,tt13729956,2
715,tt13729712,2
716,tt13730124,2
717,tt13729810,3
718,tt13730080,2
719,tt1373156,3
720,tt13729972,2
721,tt13729936,2
722,tt13730164,2
723,tt13729896,2
724,tt13729796,2
725,tt13729946,3
726,tt1373406,3
727,tt1374995,3
728,tt1376195,4
729,tt1376422,3
730,tt1376404,3
731,tt1379207,2
732,tt1379162,3
733,tt13795800,2
734,tt1380232,2
735,tt1380174,3
736,tt1380201,3
737,tt1380130,4
738,tt1380799,4
739,tt1380995,4
740,tt1381406,11
741,tt1381407,4
742,tt1381505,3
743,tt1382725,3
744,tt1383251,3
745,tt1384585,3
746,tt1386683,4
747,tt1386925,4
748,tt1386932,3
749,tt1388403,3
750,tt1388437,3
751,tt1388438,4
752,tt1388903,3
753,tt1388794,4
754,tt1388776,3
755,tt1390540,3
756,tt1390535,3
757,tt1390533,4
758,tt1390397,3
759,tt1390415,3
760,tt1390542,3
761,tt1390840,3
762,tt1391034,3
763,tt1391142,4
764,tt1391143,6
765,tt1391137,4
766,tt1391481,4
767,tt1391745,2
768,tt1392744,5
769,tt1392982,3
770,tt1393020,5
771,tt1393746,5
772,tt1394211,4
773,tt1395054,5
774,tt1396221,5
775,tt13962956,2
776,tt1396223,3
777,tt1397176,4
778,tt13972284,3
779,tt1397498,4
780,tt1398029,4
781,tt1398028,4
782,tt1398399,4
783,tt1399102,4
784,tt1399125,4
785,tt1399683,5
786,tt1399655,5
787,tt1400335,5
788,tt1400558,4
789,tt1401607,6
790,tt1401643,4
791,tt1401669,4
792,tt1401672,4
793,tt1403047,4
794,tt1403147,3
795,tt1403144,5
796,tt1403177,4
797,tt1403249,5
798,tt14032882,3
799,tt1403981,4
800,tt1403865,5
801,tt1403987,4
802,tt1403846,5
803,tt1403988,5
804,tt1404366,4
805,tt1404632,5
806,tt1405426,3
807,tt1405500,5
808,tt1405810,4
809,tt1406166,5
810,tt1407055,6
811,tt1407084,5
812,tt14079418,3
813,tt1407927,5
814,tt1407972,4
815,tt1408062,60
816,tt14078162,3
817,tt14078074,3
818,tt14084148,3
819,tt14079698,3
820,tt1408029,4
821,tt1408412,3
822,tt1409004,3
823,tt1410210,2
824,tt1410209,3
825,tt1410234,3
826,tt1410020,3
827,tt1410295,4
828,tt1411276,3
829,tt1412442,4
830,tt14127926,2
831,tt1413068,3
832,tt1413529,4
833,tt1414378,3
834,tt1414494,3
835,tt1415228,2
836,tt1415274,4
837,tt1415255,3
838,tt1416341,3
839,tt1417090,3
840,tt1417054,11
841,tt1417040,3
842,tt1417067,4
843,tt1417038,3
844,tt1417582,3
845,tt1418646,3
846,tt1418760,3
847,tt1418796,2
848,tt1419006,2
849,tt14193402,2
850,tt1420561,2
851,tt1421033,2
852,tt1421051,5
853,tt1421048,3
854,tt1422020,3
855,tt1422032,3
856,tt1422778,2
857,tt1424058,2
858,tt1423591,2
859,tt1423593,4
860,tt1424052,3
861,tt1424038,3
862,tt1423894,3
863,tt1423953,4
864,tt1423995,5
865,tt1424003,4
866,tt1424866,2
867,tt1425257,4
868,tt1425630,3
869,tt1425618,4
870,tt14256384,2
871,tt1425617,3
872,tt1425933,3
873,tt14263166,2
874,tt14263208,2
875,tt14263088,2
876,tt14263180,3
877,tt14263130,1
878,tt1426328,4
879,tt14263106,2
880,tt14263248,2
881,tt14263224,2
882,tt14262912,2
883,tt1426325,3
884,tt14263198,2
885,tt14267458,2
886,tt1426385,3
887,tt14268210,2
888,tt14267696,3
889,tt14268074,2
890,tt14267778,2
891,tt14268722,2
892,tt14268586,1
893,tt14268852,2
894,tt14267908,2
895,tt14269718,2
896,tt14267324,2
897,tt14269800,2
898,tt14268942,2
899,tt14268496,2
900,tt14267572,3
901,tt14266418,2
902,tt14270118,3
903,tt14268558,2
904,tt14269110,2
905,tt14269052,2
906,tt14269984,4
907,tt14270038,3
908,tt1427700,3
909,tt1428453,5
910,tt1428459,4
911,tt1429313,4
912,tt1429392,4
913,tt1429386,4
914,tt14296082,3
915,tt1429432,4
916,tt1430064,5
917,tt1430131,4
918,tt1431181,4
919,tt14318160,3
920,tt1433108,4
921,tt1433827,4
922,tt1433910,5
923,tt1433763,3
924,tt1433810,5
925,tt1433826,5
926,tt1433856,3
927,tt1433812,4
928,tt1433804,4
929,tt1433802,4
930,tt1433857,5
931,tt1434435,5
932,tt1434443,3
933,tt1434944,4
934,tt1434941,4
935,tt14359172,4
936,tt1436327,4
937,tt1436045,60
938,tt1436372,6
939,tt1436560,5
940,tt1437354,11
941,tt1437353,4
942,tt1437366,4
943,tt1438216,5
944,tt1438254,4
945,tt1438468,2
946,tt1438466,5
947,tt1438298,3
948,tt1438493,3
949,tt1438535,3
950,tt1439226,3
951,tt1440146,3
952,tt1440292,3
953,tt1440136,3
954,tt1440231,3
955,tt1440232,4
956,tt1440379,3
957,tt1440735,3
958,tt1440755,3
959,tt1440728,4
960,tt1441084,2
961,tt1441373,3
962,tt1441912,3
963,tt1441956,3
964,tt1442583,3
965,tt1442505,2
966,tt1442569,2
967,tt1442575,60
968,tt1443518,2
969,tt1443560,2
970,tt1444331,3
971,tt1444262,3
972,tt1444680,3
973,tt14448532,1
974,tt14447220,1
975,tt14447116,2
976,tt14448924,1
977,tt1445202,2
978,tt14452818,2
979,tt1445729,2
980,tt1446208,2
981,tt1446682,2
982,tt1447177,2
983,tt1447485,2
984,tt1447499,3
985,tt1447494,2
986,tt1447480,3
987,tt1447479,3
988,tt1447493,2
989,tt1447508,3
990,tt1447504,2
991,tt1447972,3
992,tt1448497,2
993,tt1448762,3
994,tt1449393,2
995,tt1449379,3
996,tt1450140,3
997,tt1450332,2
998,tt1450319,2
999,tt1450651,3
