,id,time_sec
381,tt27219670,3
382,tt27219832,2
383,tt27219876,4
384,tt27227021,2
385,tt27217594,2
386,tt27217833,2
387,tt27215945,3
388,tt27232493,2
389,tt27228404,3
390,tt27215062,1
391,tt27215955,3
392,tt27235244,2
393,tt27233306,5
394,tt27235284,2
395,tt27235330,2
396,tt27235318,3
397,tt27235347,3
398,tt27236674,3
399,tt27237249,6
400,tt27237532,12
401,tt27237600,2
402,tt27238570,2
403,tt27238630,2
404,tt27238700,2
405,tt27239257,2
406,tt27240021,2
407,tt27244053,2
408,tt27244876,2
409,tt27236215,2
410,tt27243372,2
411,tt27249972,2
412,tt27237089,2
413,tt27248251,2
414,tt27250182,2
415,tt27251038,2
416,tt27251324,3
417,tt27251412,2
418,tt27252467,2
419,tt27252533,2
420,tt27258408,4
421,tt27260858,2
422,tt27261222,2
423,tt27261264,2
424,tt27251259,2
425,tt27261965,2
426,tt27262701,2
427,tt27262812,2
428,tt27272370,2
429,tt27279723,4
430,tt27281333,2
431,tt27286378,2
432,tt27290178,2
433,tt27290822,2
434,tt27290897,2
435,tt27262679,2
436,tt27286038,2
437,tt27287316,2
438,tt27299581,2
439,tt27300105,2
440,tt27300357,2
441,tt27300788,2
442,tt27300894,2
443,tt27300889,2
444,tt27301247,2
445,tt27302016,3
446,tt27302422,2
447,tt27304706,3
448,tt27313653,2
449,tt27301299,2
450,tt27302412,1
451,tt27301898,2
452,tt27314445,2
453,tt27310674,2
454,tt27327401,1
455,tt27327524,3
456,tt27327467,3
457,tt27327751,3
458,tt27328359,4
459,tt27328716,2
460,tt27328901,3
461,tt27328917,4
462,tt27328971,2
463,tt27328963,2
464,tt27328998,4
465,tt27329398,8
466,tt27329536,3
467,tt27329673,3
468,tt27329700,2
469,tt27329940,3
470,tt27330704,5
471,tt27330863,4
472,tt27331520,9
473,tt27334192,9
474,tt27334347,60
475,tt27334976,3
476,tt27337748,2
477,tt27340864,2
478,tt27341049,2
479,tt27343097,3
480,tt27343076,2
481,tt27347963,2
482,tt27348490,3
483,tt27348568,2
484,tt27348915,2
485,tt27349724,2
486,tt27350131,2
487,tt27350390,2
488,tt27352663,2
489,tt27357186,3
490,tt27357403,2
491,tt27359158,3
492,tt27348958,1
493,tt27348860,4
494,tt27349606,2
495,tt27349482,2
496,tt27349304,2
497,tt27349187,2
498,tt27368214,2
499,tt27369149,2
500,tt27369134,10
501,tt27369358,3
502,tt27369491,2
503,tt27369989,3
504,tt27371722,2
505,tt27371821,3
506,tt27371748,2
507,tt27371832,3
508,tt27373027,2
509,tt27376767,2
510,tt27376829,2
511,tt27379110,2
512,tt27370445,2
513,tt27368995,2
514,tt27371703,2
515,tt27374778,2
516,tt27370487,2
517,tt27384759,2
518,tt27385350,2
519,tt27385470,2
520,tt27389231,2
521,tt27389268,2
522,tt27389663,2
523,tt27390267,2
524,tt27390237,2
525,tt27391384,2
526,tt27393743,2
527,tt27393691,2
528,tt27395299,3
529,tt27400331,2
530,tt27385082,1
531,tt27401448,2
532,tt27391354,2
533,tt27390414,2
534,tt27401488,2
535,tt27403928,2
536,tt27404397,2
537,tt27404472,2
538,tt27404506,3
539,tt27405922,3
540,tt27405982,2
541,tt27406235,2
542,tt27406157,2
543,tt27406246,2
544,tt27406279,2
545,tt27408622,2
546,tt27409816,2
547,tt27410931,2
548,tt27410837,2
549,tt27411032,2
550,tt27412058,2
551,tt27413765,2
552,tt27414585,2
553,tt27415444,4
554,tt27411123,2
555,tt27416304,3
556,tt27416825,2
557,tt27417028,2
558,tt27417816,2
559,tt27417986,4
560,tt27418032,4
561,tt27418294,2
562,tt27418762,3
563,tt27419320,5
564,tt27419471,2
565,tt27419591,60
566,tt27420091,2
567,tt27420419,2
568,tt27420725,2
569,tt27422091,3
570,tt27422230,2
571,tt27422528,3
572,tt27422919,2
573,tt27422975,2
574,tt27423029,2
575,tt27423495,2
576,tt27424054,2
577,tt27417118,2
578,tt27415819,2
579,tt27418485,2
580,tt27420544,1
581,tt27422369,2
582,tt27424176,2
583,tt27420123,2
584,tt27419704,2
585,tt27419341,2
586,tt27424278,2
587,tt27425162,2
588,tt27425214,2
589,tt27425240,61
590,tt27425381,5
591,tt27425536,8
592,tt27425747,7
593,tt27426700,5
594,tt27426778,11
595,tt27426860,6
596,tt27426923,9
597,tt27427158,7
598,tt27427365,7
599,tt27427511,6
600,tt27427984,21
601,tt27428260,6
602,tt27428899,4
603,tt27428914,6
604,tt27429012,4
605,tt27430124,6
606,tt27430493,9
607,tt27424355,2
608,tt27428029,5
609,tt27430811,6
610,tt27430812,6
611,tt27431318,5
612,tt27431974,6
613,tt27432531,8
614,tt27432709,8
615,tt27432776,9
616,tt27433031,12
617,tt27433146,7
618,tt27435180,8
619,tt27435714,5
620,tt27436771,8
621,tt27437380,7
622,tt27440042,7
623,tt27432187,8
624,tt27440142,8
625,tt27440215,8
626,tt27440332,11
627,tt27440534,6
628,tt27440543,6
629,tt27440701,8
630,tt27440771,9
631,tt27441222,9
632,tt27441362,9
633,tt27441613,10
634,tt27441943,6
635,tt27442085,8
636,tt27442726,13
637,tt27443145,15
638,tt27443220,7
639,tt27443934,19
640,tt27444176,8
641,tt27444432,16
642,tt27445699,13
643,tt27448415,11
644,tt27448680,17
645,tt27448768,10
646,tt27448903,15
647,tt27457086,13
648,tt27454488,14
649,tt27459114,13
650,tt27459922,15
651,tt27460464,11
652,tt27462427,18
653,tt27464087,13
654,tt27466084,19
655,tt27466086,14
656,tt27425059,17
657,tt27459034,16
658,tt27460695,8
659,tt27468058,5
660,tt27468313,4
661,tt27468523,3
662,tt27469112,2
663,tt27469700,60
664,tt27470550,2
665,tt27470683,2
666,tt27471297,1
667,tt27472655,2
668,tt27474869,2
669,tt27472006,2
670,tt27471078,2
671,tt27477820,2
672,tt27478063,2
673,tt27478767,1
674,tt27478919,2
675,tt27479116,2
676,tt27479245,2
677,tt27481178,1
678,tt27482002,1
679,tt27485183,2
680,tt27485458,2
681,tt27477665,1
682,tt27477487,2
683,tt27479179,2
684,tt27480566,2
685,tt27480706,1
686,tt27481234,2
687,tt27485443,3
688,tt27485817,2
689,tt27485856,3
690,tt27485895,2
691,tt27486514,2
692,tt27486738,2
693,tt27486887,2
694,tt27486947,2
695,tt27487026,1
696,tt27487340,1
697,tt27487671,2
698,tt27487646,1
699,tt27487721,2
700,tt27488741,10
701,tt27489587,1
702,tt27489915,2
703,tt27490384,2
704,tt27490757,2
705,tt27490793,1
706,tt27491994,1
707,tt27492527,2
708,tt27492548,2
709,tt27489353,2
710,tt27487538,2
711,tt27491569,1
712,tt27493775,2
713,tt27494100,2
714,tt27494990,2
715,tt27495089,2
716,tt27495619,3
717,tt27495608,2
718,tt27495800,1
719,tt27495908,2
720,tt27496797,2
721,tt27497471,2
722,tt27497790,2
723,tt27498380,2
724,tt27498577,1
725,tt27498850,2
726,tt27499421,2
727,tt27500349,2
728,tt27496890,2
729,tt27500661,1
730,tt27500871,2
731,tt27501045,2
732,tt27501331,2
733,tt27501731,2
734,tt27502172,2
735,tt27502286,2
736,tt27502568,2
737,tt27503378,2
738,tt27504889,2
739,tt27505510,2
740,tt27505604,2
741,tt27506524,2
742,tt27506855,2
743,tt27506984,2
744,tt27507234,2
745,tt27507253,2
746,tt27507244,2
747,tt27507853,1
748,tt27507868,2
749,tt27502249,2
750,tt27504095,2
751,tt27509197,2
752,tt27510001,2
753,tt27510702,1
754,tt27511103,2
755,tt27512055,1
756,tt27512600,2
757,tt27512947,2
758,tt27513272,2
759,tt27513296,2
760,tt27513491,2
761,tt27513528,2
762,tt27514596,2
763,tt27516857,2
764,tt27511424,3
765,tt27513720,4
766,tt27513979,1
767,tt27517411,2
768,tt27518439,3
769,tt27518751,2
770,tt27519363,3
771,tt27520527,2
772,tt27520644,2
773,tt27520937,2
774,tt27523123,1
775,tt27523260,2
776,tt27524495,2
777,tt27524537,2
778,tt27524701,2
779,tt27524866,2
780,tt27525175,2
781,tt27525236,2
782,tt27525241,2
783,tt27525815,60
784,tt27526419,2
785,tt27526649,1
786,tt27528386,2
787,tt27524708,2
788,tt27529626,2
789,tt27530009,2
790,tt27530706,2
791,tt27530900,2
792,tt27531025,1
793,tt27531365,2
794,tt27531631,2
795,tt27532003,2
796,tt27532314,2
797,tt27532532,3
798,tt27534362,3
799,tt27534465,2
800,tt27535150,10
801,tt27535628,2
802,tt27536089,2
803,tt27536227,2
804,tt27536546,1
805,tt27537082,2
806,tt27537120,3
807,tt27537541,2
808,tt27530859,1
809,tt27531683,2
810,tt27532091,2
811,tt27530815,2
812,tt27534762,2
813,tt27535056,2
814,tt27531347,2
815,tt27539056,2
816,tt27531513,2
817,tt27539298,1
818,tt27540129,2
819,tt27540069,2
820,tt27540656,2
821,tt27541080,2
822,tt27542387,3
823,tt27544817,2
824,tt27545489,1
825,tt27541603,1
826,tt27541424,4
827,tt27542852,2
828,tt27543446,3
829,tt27544781,2
830,tt27544166,2
831,tt27543264,3
832,tt27546426,2
833,tt27546598,2
834,tt27546631,2
835,tt27546659,3
836,tt27547165,2
837,tt27548126,2
838,tt27548264,2
839,tt27549318,2
840,tt27549786,2
841,tt27549884,2
842,tt27550132,2
843,tt27550585,2
844,tt27550645,2
845,tt27551898,1
846,tt27552071,2
847,tt27553436,1
848,tt27550702,1
849,tt27547624,1
850,tt27549439,3
851,tt27547922,2
852,tt27550158,2
853,tt27553664,2
854,tt27555143,2
855,tt27556663,2
856,tt27557234,2
857,tt27557239,2
858,tt27557294,2
859,tt27557784,2
860,tt27557893,2
861,tt27558580,2
862,tt27559268,3
863,tt27560349,3
864,tt27560939,2
865,tt27560934,2
866,tt27557474,2
867,tt27555697,3
868,tt27554817,4
869,tt27561092,2
870,tt27561959,4
871,tt27564464,2
872,tt27565518,2
873,tt27566312,2
874,tt27566304,2
875,tt27568698,2
876,tt27562449,2
877,tt27564232,1
878,tt27563057,1
879,tt27565816,2
880,tt27571128,2
881,tt27571241,2
882,tt27571438,2
883,tt27571441,2
884,tt27571431,1
885,tt27571690,2
886,tt27571893,2
887,tt27573003,2
888,tt27573236,3
889,tt27573498,2
890,tt27573703,2
891,tt27575448,2
892,tt27576864,2
893,tt27576946,5
894,tt27578340,3
895,tt27578422,60
896,tt27578460,2
897,tt27579403,3
898,tt27580394,2
899,tt27580783,2
900,tt27581101,9
901,tt27581526,2
902,tt27582923,2
903,tt27583935,2
904,tt27578129,1
905,tt27577790,2
906,tt27579947,3
907,tt27580794,2
908,tt27586869,2
909,tt27586859,2
910,tt27587177,2
911,tt27587246,2
912,tt27587944,2
913,tt27588065,2
914,tt27588310,2
915,tt27588351,3
916,tt27588923,2
917,tt27590074,2
918,tt27590296,3
919,tt27590237,2
920,tt27590413,2
921,tt27590540,2
922,tt27590537,2
923,tt27590903,3
924,tt27590953,2
925,tt27591369,3
926,tt27591903,2
927,tt27592207,2
928,tt27595093,4
929,tt27597197,2
930,tt27598069,2
931,tt27598118,2
932,tt27590640,2
933,tt27588840,2
934,tt27598471,2
935,tt27599422,2
936,tt27599461,2
937,tt27600191,2
938,tt27600632,3
939,tt27600643,2
940,tt27601325,2
941,tt27601517,2
942,tt27601722,2
943,tt27601846,2
944,tt27603877,2
945,tt27604269,2
946,tt27604274,2
947,tt27604369,2
948,tt27604407,2
949,tt27604424,2
950,tt27604609,1
951,tt27605685,2
952,tt27607430,2
953,tt27606716,2
954,tt27608288,2
955,tt27599508,2
956,tt27604160,1
957,tt27604538,3
958,tt27601585,2
959,tt27607071,3
960,tt27604366,4
961,tt27604307,2
962,tt27601329,2
963,tt27608626,3
964,tt27608944,2
965,tt27608633,2
966,tt27609396,3
967,tt27609951,2
968,tt27610071,2
969,tt27610442,1
970,tt27610638,2
971,tt27610913,2
972,tt27610869,2
973,tt27611019,2
974,tt27611321,3
975,tt27613103,2
976,tt27613200,2
977,tt27613299,3
978,tt27613404,3
979,tt27613453,2
980,tt27613567,2
981,tt27614161,2
982,tt27614238,3
983,tt27615683,2
984,tt27616042,2
985,tt27617257,2
986,tt27611011,2
987,tt27611995,2
988,tt27613886,3
989,tt27617337,3
990,tt27617082,3
991,tt27613384,3
992,tt27617272,2
993,tt27613695,60
994,tt27617733,1
995,tt27617759,1
996,tt27617819,2
997,tt27618024,2
998,tt27618298,1
999,tt27618617,2
1000,tt27618853,9
1001,tt27618903,2
1002,tt27619323,2
1003,tt27619516,2
1004,tt27619724,2
1005,tt27620710,2
1006,tt27620902,2
1007,tt27621206,2
1008,tt27621573,2
1009,tt27622420,2
1010,tt27622496,2
1011,tt27622769,2
1012,tt27622802,2
1013,tt27623136,2
1014,tt27623143,3
1015,tt27623868,1
1016,tt27617490,2
1017,tt27620916,2
1018,tt27620796,2
1019,tt27619061,1
1020,tt27618094,2
1021,tt27622791,1
1022,tt27620909,2
1023,tt27626253,2
1024,tt27626402,2
1025,tt27626837,2
1026,tt27626881,2
1027,tt27626966,1
1028,tt27627401,2
1029,tt27627686,2
1030,tt27627901,2
1031,tt27627949,2
1032,tt27628300,2
1033,tt27628865,1
1034,tt27629337,2
1035,tt27630020,1
1036,tt27631643,2
1037,tt27632678,2
1038,tt27632812,2
1039,tt27626691,3
1040,tt27627655,2
1041,tt27632939,2
1042,tt27633844,2
1043,tt27634319,2
1044,tt27634384,2
1045,tt27634637,2
1046,tt27634673,2
1047,tt27635076,1
1048,tt27635557,2
1049,tt27636141,3
1050,tt27636187,3
1051,tt27638005,2
1052,tt27638720,3
1053,tt27635216,2
1054,tt27638668,2
1055,tt27641743,1
1056,tt27641744,2
1057,tt27641884,2
1058,tt27642555,2
1059,tt27643432,2
1060,tt27643427,2
1061,tt27643561,2
1062,tt27643617,3
1063,tt27644207,2
1064,tt27645047,2
1065,tt27645335,2
1066,tt27641905,3
1067,tt27641837,2
1068,tt27642557,2
1069,tt27646872,2
1070,tt27647926,1
1071,tt27648373,2
1072,tt27648315,2
1073,tt27648396,2
1074,tt27649976,2
1075,tt27650397,2
1076,tt27651537,2
1077,tt27651536,2
1078,tt27652653,2
1079,tt27654038,2
1080,tt27654060,2
1081,tt27647533,2
1082,tt27650259,2
1083,tt27648225,1
1084,tt27648812,2
1085,tt27650488,2
1086,tt27654605,2
1087,tt27654998,2
1088,tt27655864,2
1089,tt27655927,1
1090,tt27655988,2
1091,tt27656109,2
1092,tt27656332,3
1093,tt27656448,2
1094,tt27656505,3
1095,tt27656681,3
1096,tt27657249,2
1097,tt27658167,2
1098,tt27658336,2
1099,tt27658782,2
1100,tt27658877,9
1101,tt27660993,2
1102,tt27661013,2
1103,tt27661240,2
1104,tt27661236,3
1105,tt27654896,2
1106,tt27661800,2
1107,tt27660474,2
1108,tt27658386,2
1109,tt27662944,3
1110,tt27663028,2
1111,tt27663549,2
1112,tt27663943,60
1113,tt27664227,2
1114,tt27664995,2
1115,tt27665775,3
1116,tt27665793,2
1117,tt27665817,2
1118,tt27666449,1
1119,tt27666630,2
1120,tt27666708,2
1121,tt27668738,2
1122,tt27668997,2
1123,tt27669263,2
1124,tt27669646,2
1125,tt27662792,1
1126,tt27663479,2
1127,tt27665435,2
1128,tt27668398,2
1129,tt27669700,2
1130,tt27671383,2
1131,tt27671587,1
1132,tt27671790,2
1133,tt27671832,1
1134,tt27672176,2
1135,tt27672851,2
1136,tt27673866,2
1137,tt27674410,2
1138,tt27674453,2
1139,tt27674504,2
1140,tt27675644,2
1141,tt27676945,2
1142,tt27677383,2
1143,tt27677922,2
1144,tt27672446,1
1145,tt27671556,2
1146,tt27678114,2
1147,tt27678105,1
1148,tt27678323,1
1149,tt27678596,2
1150,tt27678644,2
1151,tt27678612,2
1152,tt27678685,2
1153,tt27678662,2
1154,tt27678708,1
1155,tt27679013,1
1156,tt27679262,2
1157,tt27679329,2
1158,tt27679532,1
1159,tt27679674,2
1160,tt27679828,2
1161,tt27680174,2
1162,tt27681446,2
1163,tt27682012,2
1164,tt27682037,1
1165,tt27682079,2
1166,tt27682215,2
1167,tt27682705,2
1168,tt27683073,2
1169,tt27683348,3
1170,tt27683404,1
1171,tt27683606,2
1172,tt27683671,2
1173,tt27683871,2
1174,tt27685212,3
1175,tt27686678,2
1176,tt27687485,2
1177,tt27687641,2
1178,tt27687682,2
1179,tt27687778,2
1180,tt27687947,2
1181,tt27687952,2
1182,tt27687938,2
1183,tt27688120,2
1184,tt27688124,2
1185,tt27688167,3
1186,tt27688618,2
1187,tt27689082,2
1188,tt27690064,3
1189,tt27691202,4
1190,tt27693549,2
1191,tt27688602,2
1192,tt27689988,2
1193,tt27690142,2
1194,tt27694034,2
1195,tt27694012,4
1196,tt27694229,2
1197,tt27694653,2
1198,tt27694830,4
1199,tt27695862,2
1200,tt27696465,11
1201,tt27696651,2
1202,tt27696768,2
1203,tt27696854,2
1204,tt27697458,1
1205,tt27697743,2
1206,tt27699358,2
1207,tt27700473,2
1208,tt27694524,2
1209,tt27696812,1
1210,tt27695426,2
1211,tt27697471,3
1212,tt27703381,2
1213,tt27704220,60
1214,tt27704857,2
1215,tt27704773,1
1216,tt27705849,2
1217,tt27706103,2
1218,tt27706705,1
1219,tt27707107,2
1220,tt27707146,2
1221,tt27707492,2
1222,tt27707613,2
1223,tt27707493,3
1224,tt27707882,2
1225,tt27708196,2
1226,tt27708507,1
1227,tt27707959,2
1228,tt27708728,2
1229,tt27709694,2
1230,tt27709958,2
1231,tt27710626,2
1232,tt27704500,2
1233,tt27704829,1
1234,tt27705563,2
1235,tt27707554,1
1236,tt27709919,2
1237,tt27709689,2
1238,tt27707401,2
1239,tt27705330,2
1240,tt27709152,2
1241,tt27710813,2
1242,tt27711979,2
1243,tt27712246,2
1244,tt27712454,1
1245,tt27712490,2
1246,tt27712663,2
1247,tt27712944,1
1248,tt27714617,0
1249,tt27715016,2
1250,tt27715618,2
1251,tt27715935,2
1252,tt27716227,2
1253,tt27716407,1
1254,tt27716402,1
1255,tt27716379,2
1256,tt27717687,1
1257,tt27718190,2
1258,tt27711772,2
1259,tt27713940,2
1260,tt27716704,3
1261,tt27718847,2
1262,tt27712811,60
1263,tt27713000,1
1264,tt27719565,2
1265,tt27719687,1
1266,tt27719917,2
1267,tt27720347,2
1268,tt27720738,2
1269,tt27720707,1
1270,tt27721759,2
1271,tt27721939,2
1272,tt27722205,2
1273,tt27722568,2
1274,tt27722731,2
1275,tt27722908,2
1276,tt27724129,3
1277,tt27724350,1
1278,tt27724531,2
1279,tt27724582,2
1280,tt27725601,2
1281,tt27726097,2
1282,tt27726158,2
1283,tt27719360,1
1284,tt27724588,3
1285,tt27726192,2
1286,tt27725830,2
1287,tt27724320,2
1288,tt27726266,2
1289,tt27727176,2
1290,tt27727624,2
1291,tt27727607,2
1292,tt27727865,1
1293,tt27727829,2
1294,tt27727951,2
1295,tt27728209,2
1296,tt27729201,2
1297,tt27729194,2
1298,tt27729309,2
1299,tt27729527,2
1300,tt27729520,66
1301,tt27729578,2
1302,tt27729620,2
1303,tt27729769,2
1304,tt27730081,2
1305,tt27730050,2
1306,tt27730386,2
1307,tt27730437,2
1308,tt27730436,2
1309,tt27730510,2
1310,tt27730605,2
1311,tt27730691,1
1312,tt27731637,1
1313,tt27731617,1
1314,tt27731677,2
1315,tt27731914,2
1316,tt27731949,2
1317,tt27732203,2
1318,tt27732196,2
1319,tt27734234,2
1320,tt27441126,2
1321,tt27445253,2
1322,tt27447242,1
1323,tt27447773,2
1324,tt27447799,1
1325,tt27447828,2
1326,tt27448071,2
1327,tt27448377,2
1328,tt27449092,2
1329,tt27449300,2
1330,tt27450434,2
1331,tt27450540,2
1332,tt27726451,3
1333,tt27727628,2
1334,tt27727876,2
1335,tt27728880,2
1336,tt27731129,1
1337,tt27731823,2
1338,tt27732174,2
1339,tt27732653,2
1340,tt27735327,2
1341,tt27736015,2
1342,tt27736477,2
1343,tt27736777,60
1344,tt27736858,1
1345,tt27737089,2
1346,tt27737191,60
1347,tt27737511,2
1348,tt27737545,2
1349,tt27738841,2
1350,tt27739044,2
1351,tt27739104,2
1352,tt27739113,3
1353,tt27739388,2
1354,tt27740009,2
1355,tt27741264,3
1356,tt27741182,2
1357,tt27742728,2
1358,tt27739054,2
1359,tt27738216,2
1360,tt27736929,2
1361,tt27740818,2
