,id,time_sec
645,tt17424646,2
646,tt17424886,3
647,tt17425316,1
648,tt17432118,2
649,tt17484522,2
650,tt17423842,1
651,tt17487576,1
652,tt17489942,2
653,tt17490994,2
654,tt17491930,2
655,tt17492392,2
656,tt17492352,1
657,tt17492260,2
658,tt17492598,2
659,tt17492504,2
660,tt17492718,2
661,tt17493654,2
662,tt17493986,2
663,tt17494612,2
664,tt17491584,5
665,tt17494760,3
666,tt17499254,2
667,tt17499324,2
668,tt17499536,2
669,tt17423934,3
670,tt17500066,4
671,tt17501808,5
672,tt17496510,3
673,tt17499936,3
674,tt17500814,2
675,tt17499852,2
676,tt17505106,3
677,tt17504922,2
678,tt17506522,2
679,tt17507590,2
680,tt17509908,2
681,tt17511006,3
682,tt17511512,2
683,tt17511748,3
684,tt17511974,3
685,tt17511716,2
686,tt17512156,6
687,tt17513462,3
688,tt17513320,5
689,tt17513886,2
690,tt17514638,3
691,tt17515320,2
692,tt17514934,2
693,tt17517316,3
694,tt17517290,2
695,tt17518398,7
696,tt17519322,3
697,tt17519820,2
698,tt17520642,4
699,tt17520200,2
700,tt17520624,13
701,tt17521782,1
702,tt17524924,2
703,tt17525198,2
704,tt17525520,2
705,tt17525790,1
706,tt17525800,2
707,tt17527106,1
708,tt17527178,2
709,tt17497304,2
710,tt17497912,2
711,tt17501584,2
712,tt17505414,2
713,tt17505426,3
714,tt17505594,2
715,tt17506854,2
716,tt17501810,1
717,tt17501524,2
718,tt17501946,2
719,tt17523358,1
720,tt17497154,2
721,tt17501768,2
722,tt17501978,2
723,tt17505628,2
724,tt17499402,2
725,tt17499540,2
726,tt17523288,2
727,tt17526228,4
728,tt17524846,2
729,tt17520586,3
730,tt17527366,1
731,tt17527958,2
732,tt17528012,2
733,tt17528596,2
734,tt17534160,3
735,tt17538658,2
736,tt17540164,2
737,tt17540340,60
738,tt17540876,2
739,tt17541454,2
740,tt17542714,2
741,tt17543024,3
742,tt17543476,2
743,tt17543426,2
744,tt17544196,2
745,tt17543870,2
746,tt17544144,2
747,tt17544384,2
748,tt17544292,1
749,tt17539226,2
750,tt17543506,2
751,tt17544604,2
752,tt17541812,2
753,tt17545300,2
754,tt17545404,2
755,tt17547996,2
756,tt17560734,2
757,tt17550790,2
758,tt17591700,2
759,tt17592258,2
760,tt17592826,2
761,tt17593570,2
762,tt17595244,2
763,tt17625818,2
764,tt17500164,4
765,tt17548146,2
766,tt17594366,4
767,tt17593976,3
768,tt17545298,2
769,tt17594452,2
770,tt17594224,2
771,tt17632152,2
772,tt17605034,2
773,tt17632122,1
774,tt17632568,1
775,tt17632876,1
776,tt17633326,2
777,tt17633134,2
778,tt17633584,4
779,tt17640134,2
780,tt17650052,2
781,tt17676574,2
782,tt17677030,2
783,tt17677034,2
784,tt17677518,3
785,tt17640746,2
786,tt17656350,2
787,tt17634394,2
788,tt17677392,3
789,tt17678018,2
790,tt17677966,2
791,tt17678128,2
792,tt17678016,2
793,tt17678586,2
794,tt17678572,2
795,tt17678752,2
796,tt17678868,1
797,tt17686664,3
798,tt17698898,6
799,tt17707210,2
800,tt17715654,8
801,tt17715916,2
802,tt17718214,2
803,tt17719496,1
804,tt17720414,2
805,tt17720354,1
806,tt17720576,2
807,tt17720740,2
808,tt17722438,2
809,tt17679648,1
810,tt17680196,1
811,tt17716936,2
812,tt17732606,1
813,tt17720010,2
814,tt17735976,2
815,tt17736124,2
816,tt17736334,3
817,tt17736346,2
818,tt17736922,4
819,tt17736842,1
820,tt17774024,2
821,tt17822238,2
822,tt17780878,2
823,tt17840584,2
824,tt17883908,3
825,tt17886630,2
826,tt17886288,3
827,tt17887670,2
828,tt17887552,2
829,tt17889864,7
830,tt17890154,2
831,tt17915082,1
832,tt17939320,2
833,tt17940092,2
834,tt17889458,2
835,tt17904954,2
836,tt17939506,1
837,tt17940368,2
838,tt17956860,2
839,tt18016486,2
840,tt18019888,2
841,tt18068454,2
842,tt18069510,3
843,tt18069556,2
844,tt18069740,2
845,tt18069658,2
846,tt18069656,2
847,tt18069974,2
848,tt18070242,2
849,tt18070478,2
850,tt18070506,2
851,tt18070642,2
852,tt18070878,2
853,tt18071354,2
854,tt18072188,1
855,tt18072142,2
856,tt18072612,2
857,tt18072634,2
858,tt18072622,2
859,tt18072744,3
860,tt18073172,2
861,tt18073364,2
862,tt18075632,2
863,tt18075792,1
864,tt18076722,1
865,tt18076688,2
866,tt18076876,2
867,tt18076784,2
868,tt18077382,2
869,tt18078604,2
870,tt18078662,2
871,tt18078748,2
872,tt18073154,2
873,tt18073252,2
874,tt18073402,2
875,tt18078626,3
876,tt18078938,2
877,tt18079042,2
878,tt18080258,2
879,tt18080288,2
880,tt18082014,2
881,tt18083460,3
882,tt18082882,3
883,tt18084068,2
884,tt18084262,2
885,tt18104348,4
886,tt18106136,2
887,tt18114144,2
888,tt18115038,2
889,tt18114894,3
890,tt18115060,2
891,tt18115868,3
892,tt18116336,2
893,tt18133738,3
894,tt18127622,3
895,tt18162590,60
896,tt18162910,1
897,tt18163090,1
898,tt18163320,2
899,tt18163714,2
900,tt18163866,10
901,tt18179402,2
902,tt18181502,2
903,tt18181650,2
904,tt18183018,2
905,tt18081878,2
906,tt18162752,2
907,tt18162750,2
908,tt18183396,2
909,tt18183724,2
910,tt18183886,1
911,tt18183962,2
912,tt18184398,2
913,tt18184352,1
914,tt18212440,2
915,tt18212766,2
916,tt18212844,2
917,tt18212938,1
918,tt18224672,2
919,tt18224992,2
920,tt18225136,2
921,tt18225560,3
922,tt18225614,2
923,tt18225622,2
924,tt18225706,3
925,tt18225790,2
926,tt18225924,2
927,tt18226062,2
928,tt18226046,2
929,tt18226466,2
930,tt18226024,2
931,tt18227388,2
932,tt18227682,2
933,tt18227878,2
934,tt18228158,2
935,tt18228576,1
936,tt18229138,2
937,tt18231784,2
938,tt18233152,2
939,tt18161602,2
940,tt18229994,2
941,tt18232396,2
942,tt18228076,1
943,tt18235314,2
944,tt18235674,2
945,tt18235978,2
946,tt18237670,2
947,tt18238336,2
948,tt18238848,2
949,tt18245274,1
950,tt18244340,2
951,tt18235090,2
952,tt18245428,2
953,tt18236832,1
954,tt18235048,2
955,tt18235770,2
956,tt18238118,1
957,tt18245938,2
958,tt18246828,1
959,tt18246896,2
960,tt18247166,2
961,tt18247186,2
962,tt18247392,2
963,tt18248540,4
964,tt18252282,2
965,tt18245436,2
966,tt18247004,5
967,tt18252788,2
968,tt18253082,3
969,tt18253194,2
970,tt18253162,3
971,tt18253542,3
972,tt18257020,3
973,tt18257346,1
974,tt18257536,2
975,tt18257602,3
976,tt18258628,4
977,tt18258932,4
978,tt18254378,2
979,tt18163984,3
980,tt18255282,2
981,tt18256434,2
982,tt18256828,2
983,tt18258146,3
984,tt18257696,3
985,tt18258462,8
986,tt18259028,2
987,tt18259628,4
988,tt18259642,2
989,tt18259960,6
990,tt18260484,3
991,tt18260352,5
992,tt18260606,3
993,tt18260630,4
994,tt18261872,3
995,tt18262776,5
996,tt18262968,2
997,tt18263742,2
998,tt18263848,7
999,tt18263720,3
1000,tt18263940,15
1001,tt18264502,2
1002,tt18264672,2
1003,tt18264842,2
1004,tt18264994,1
1005,tt18265190,2
1006,tt18264976,2
1007,tt18265212,2
1008,tt18263274,3
1009,tt18266166,2
1010,tt18266356,1
1011,tt18266300,1
1012,tt18266540,2
1013,tt18266582,2
1014,tt18266938,2
1015,tt18268452,2
1016,tt18270780,3
1017,tt18271008,1
1018,tt18270944,2
1019,tt18270992,2
1020,tt18271434,2
1021,tt18271596,2
1022,tt18265694,2
1023,tt18270750,4
1024,tt18271134,1
1025,tt18270538,2
1026,tt18271790,2
1027,tt18266340,2
1028,tt18272578,2
1029,tt18272664,2
1030,tt18273074,2
1031,tt18273442,2
1032,tt18273250,2
1033,tt18273458,2
1034,tt18273298,2
1035,tt18274016,1
1036,tt18275158,2
1037,tt18275296,2
1038,tt18277872,2
1039,tt18278232,2
1040,tt18278246,2
1041,tt18278370,2
1042,tt18278494,1
1043,tt18270090,2
1044,tt18272986,2
1045,tt18272596,1
1046,tt18275266,2
1047,tt18278128,2
1048,tt18277578,2
1049,tt18277402,2
1050,tt18278960,2
1051,tt18279236,1
1052,tt18279262,2
1053,tt18279778,2
1054,tt18280600,2
1055,tt18281472,3
1056,tt18283274,2
1057,tt18283342,2
1058,tt18283792,2
1059,tt18283856,2
1060,tt18284242,2
1061,tt18284140,3
1062,tt18284452,3
1063,tt18285064,2
1064,tt18285184,2
1065,tt18285694,2
1066,tt18286418,2
1067,tt18286604,1
1068,tt18286544,1
1069,tt18286608,1
1070,tt18286566,2
1071,tt18286620,2
1072,tt18286650,1
1073,tt18286644,2
1074,tt18286636,2
1075,tt18287568,2
1076,tt18287760,3
1077,tt18289110,2
1078,tt18289280,2
1079,tt18289334,2
1080,tt18289504,2
1081,tt18289684,2
1082,tt18289826,3
1083,tt18289868,1
1084,tt18290188,3
1085,tt18291060,2
1086,tt18291340,2
1087,tt18291304,1
1088,tt18291204,2
1089,tt18291192,3
1090,tt18291592,1
1091,tt18292362,2
1092,tt18295332,4
1093,tt18295472,4
1094,tt18295916,3
1095,tt18295876,1
1096,tt18296424,2
1097,tt18295428,3
1098,tt18291820,2
1099,tt18296080,3
1100,tt18296438,10
1101,tt18297560,1
1102,tt18297732,2
1103,tt18297816,2
1104,tt18298272,2
1105,tt18299404,3
1106,tt18299614,1
1107,tt18299864,2
1108,tt18302104,2
1109,tt18302082,2
1110,tt18302004,2
1111,tt18302160,1
1112,tt18302316,2
1113,tt18302460,3
1114,tt18303196,2
1115,tt18302956,2
1116,tt18303152,1
1117,tt18303286,2
1118,tt18304176,2
1119,tt18304044,2
1120,tt18304318,2
1121,tt18304576,2
1122,tt18304586,2
1123,tt18304668,1
1124,tt18305234,1
1125,tt18305376,2
1126,tt18305554,3
1127,tt18305420,2
1128,tt18309490,2
1129,tt18309812,2
1130,tt18309954,2
1131,tt18309996,3
1132,tt18310816,2
1133,tt18310912,2
1134,tt18311104,1
1135,tt18311404,1
1136,tt18311414,1
1137,tt18311544,2
1138,tt18293872,1
1139,tt18305412,2
1140,tt18305788,2
1141,tt18308562,2
1142,tt18311674,2
1143,tt18311836,2
1144,tt18312040,3
1145,tt18312298,2
1146,tt18313526,2
1147,tt18313532,2
1148,tt18313976,2
1149,tt18314618,2
1150,tt18314204,1
1151,tt18315122,2
1152,tt18315556,3
1153,tt18315830,2
1154,tt18317482,1
1155,tt18327378,2
1156,tt18327494,2
1157,tt18327582,2
1158,tt18327626,1
1159,tt18327756,2
1160,tt18327754,4
1161,tt18327784,4
1162,tt18312796,3
1163,tt18311638,3
1164,tt18313302,2
1165,tt18317366,3
1166,tt18314350,2
1167,tt18317256,2
1168,tt18327526,2
1169,tt18329016,2
1170,tt18329172,3
1171,tt18329756,6
1172,tt18330086,2
1173,tt18332460,3
1174,tt18332912,3
1175,tt18333142,2
1176,tt18333274,2
1177,tt18333356,3
1178,tt18334464,2
1179,tt18334484,2
1180,tt18334604,5
1181,tt18329234,2
1182,tt18328610,5
1183,tt18329110,2
1184,tt18332838,3
1185,tt18335626,2
1186,tt18335612,2
1187,tt18335418,3
1188,tt18335536,6
1189,tt18335646,6
1190,tt18336374,2
1191,tt18311904,6
1192,tt18338690,2
1193,tt18339094,6
1194,tt18339332,3
1195,tt18339790,6
1196,tt18340296,2
1197,tt18335558,3
1198,tt18337738,6
1199,tt18336074,2
1200,tt18340834,10
1201,tt18340900,2
1202,tt18341210,2
1203,tt18341274,1
1204,tt18341494,2
1205,tt18342064,2
1206,tt18344708,2
1207,tt18344970,2
1208,tt18344602,3
1209,tt18345768,2
1210,tt18336182,2
1211,tt18340702,2
1212,tt18344768,2
1213,tt18346120,1
1214,tt18346474,2
1215,tt18346578,2
1216,tt18346654,2
1217,tt18347054,2
1218,tt18347174,2
1219,tt18347490,2
1220,tt18347484,2
1221,tt18347834,2
1222,tt18350336,3
1223,tt18351054,2
1224,tt18351212,3
1225,tt18351214,2
1226,tt18352118,1
1227,tt18352236,3
1228,tt18352416,2
1229,tt18352512,2
1230,tt18358152,2
1231,tt18358208,2
1232,tt18361170,2
1233,tt18361322,3
1234,tt18361834,4
1235,tt18361916,1
1236,tt18362040,2
1237,tt18362060,1
1238,tt18362452,2
1239,tt18362588,2
1240,tt18362736,2
1241,tt18362678,2
1242,tt18352392,2
1243,tt18360524,2
1244,tt18361110,2
1245,tt18362372,1
1246,tt18362454,2
1247,tt18361058,2
1248,tt18363378,2
1249,tt18364234,2
1250,tt18364680,1
1251,tt18371852,2
1252,tt18372046,2
1253,tt18372116,3
1254,tt18375572,3
1255,tt18375624,2
1256,tt18376194,2
1257,tt18376230,2
1258,tt18377074,1
1259,tt18358230,2
1260,tt18371980,2
1261,tt18375096,2
1262,tt18377252,2
1263,tt18377750,2
1264,tt18378422,2
1265,tt18379028,2
1266,tt18379066,3
1267,tt18379190,1
1268,tt18380470,3
1269,tt18380558,5
1270,tt18381550,18
1271,tt18382078,3
1272,tt18382228,2
1273,tt18384964,2
1274,tt18393858,2
1275,tt18394198,2
1276,tt18394220,1
1277,tt18393960,2
1278,tt18394370,1
1279,tt18394458,2
1280,tt18394982,60
1281,tt18377970,3
1282,tt18379034,2
1283,tt18378478,3
1284,tt18378662,3
1285,tt18379400,2
1286,tt18395156,2
1287,tt18395220,2
1288,tt18395282,2
1289,tt18395644,2
1290,tt18395728,3
1291,tt18396046,3
1292,tt18396618,2
1293,tt18411572,2
1294,tt18412254,2
1295,tt18412452,2
1296,tt18412568,2
1297,tt18399116,2
1298,tt18413212,2
1299,tt18413684,1
1300,tt18450830,9
1301,tt18451620,2
1302,tt18453620,2
1303,tt18453764,2
1304,tt18453904,3
1305,tt18454184,60
1306,tt18462960,1
1307,tt18468824,2
1308,tt18469024,2
1309,tt18469176,2
1310,tt18453798,1
1311,tt18469504,2
1312,tt18463736,2
1313,tt18469674,2
1314,tt18469582,2
1315,tt18469736,2
1316,tt18470170,2
1317,tt18482306,3
1318,tt18482990,1
1319,tt18483910,1
1320,tt18484070,2
1321,tt18484134,1
1322,tt18489832,2
1323,tt18499500,1
1324,tt18499574,2
1325,tt18499952,2
1326,tt18469700,2
1327,tt18469708,2
1328,tt18484330,2
1329,tt18501002,1
1330,tt18501048,1
1331,tt18501704,2
1332,tt18501906,2
1333,tt18502058,2
1334,tt18502208,2
1335,tt18520558,2
1336,tt18529576,1
1337,tt18529744,1
1338,tt18532364,3
1339,tt18546300,2
1340,tt18546516,2
1341,tt18546610,2
1342,tt18546918,2
1343,tt18546924,60
1344,tt18546930,2
1345,tt18547280,2
1346,tt18547278,2
1347,tt18547340,2
1348,tt18547762,2
1349,tt18547954,1
1350,tt18548040,3
1351,tt18548198,6
1352,tt18548254,2
1353,tt18548552,1
1354,tt18548550,2
1355,tt18548676,2
1356,tt18548828,2
1357,tt18549284,2
1358,tt18549324,3
1359,tt18549480,2
1360,tt18549420,2
1361,tt18549610,2
