,id,time_sec
241,tt12766064,2
242,tt12772074,2
243,tt12773182,2
244,tt12780670,2
245,tt12786846,2
246,tt12791156,2
247,tt12797058,2
248,tt12797542,2
249,tt12810904,2
250,tt12816734,2
251,tt12814406,2
252,tt12826022,2
253,tt12826186,2
254,tt12831622,3
255,tt12832108,2
256,tt12842114,3
257,tt12856268,2
258,tt12867224,2
259,tt12869086,3
260,tt12870356,2
261,tt12879570,2
262,tt12879494,2
263,tt12879594,2
264,tt12881042,2
265,tt12887698,2
266,tt12888938,2
267,tt12891542,3
268,tt12899052,2
269,tt12899140,3
270,tt12899826,3
271,tt12906718,2
272,tt12907394,4
273,tt12907676,4
274,tt12915780,2
275,tt12917710,2
276,tt12934888,3
277,tt12936004,2
278,tt12945736,2
279,tt12961752,3
280,tt12967422,2
281,tt12967358,3
282,tt12976372,4
283,tt12975344,3
284,tt12978240,2
285,tt12978330,3
286,tt12982260,3
287,tt12982146,3
288,tt12990144,2
289,tt12999544,2
290,tt13000466,2
291,tt13004520,2
292,tt13004468,2
293,tt13011516,2
294,tt13016870,2
295,tt13016876,2
296,tt13022204,2
297,tt13024090,2
298,tt13023070,2
299,tt13026916,3
300,tt13032732,3
301,tt13037490,3
302,tt13046144,2
303,tt13050622,2
304,tt13051674,3
305,tt13052470,2
306,tt13057332,2
307,tt13055274,6
308,tt13061874,5
309,tt13063502,4
310,tt13063720,5
311,tt13059888,5
312,tt13069778,3
313,tt13070474,4
314,tt13066972,10
315,tt13071528,2
316,tt13073642,2
317,tt13073398,2
318,tt13074260,3
319,tt13074136,3
320,tt13084496,2
321,tt13082162,2
322,tt13085316,2
323,tt13086098,2
324,tt13089428,2
325,tt13091392,2
326,tt13093006,2
327,tt13097366,2
328,tt13099296,2
329,tt13103590,2
330,tt13103506,2
331,tt13103608,2
332,tt13103618,2
333,tt13107604,2
334,tt13110108,4
335,tt13116622,1
336,tt13119882,2
337,tt13123474,2
338,tt13138994,2
339,tt13149414,2
340,tt13154238,2
341,tt13154810,2
342,tt13159766,2
343,tt13161366,2
344,tt13163104,2
345,tt13164926,3
346,tt13168460,2
347,tt13168186,1
348,tt13173190,2
349,tt13179106,2
350,tt13178750,2
351,tt13186046,2
352,tt13188350,2
353,tt13187834,3
354,tt13192784,3
355,tt13199070,2
356,tt13203598,2
357,tt13203758,2
358,tt13212060,2
359,tt13212798,2
360,tt13212712,2
361,tt13209836,2
362,tt13216634,1
363,tt13218816,2
364,tt13218152,2
365,tt13228684,2
366,tt13229430,2
367,tt13227258,1
368,tt13225406,3
369,tt13229874,2
370,tt13230598,2
371,tt13238916,2
372,tt13242320,3
373,tt13246452,2
374,tt13257874,3
375,tt13264608,3
376,tt13260978,2
377,tt13268428,2
378,tt13265588,2
379,tt13265782,2
380,tt13268836,2
381,tt13273704,2
382,tt13273700,2
383,tt13277426,2
384,tt13280740,2
385,tt13282754,3
386,tt13281078,3
387,tt13286026,2
388,tt13286592,3
389,tt13288910,3
390,tt13288214,2
391,tt13290952,2
392,tt13293072,2
393,tt13304590,2
394,tt13303124,2
395,tt13308666,2
396,tt13309768,2
397,tt13310992,3
398,tt13309176,3
399,tt13314268,2
400,tt13317492,3
401,tt13316222,2
402,tt13316050,2
403,tt13317086,2
404,tt13316726,3
405,tt13321082,4
406,tt13325026,2
407,tt13326490,3
408,tt13328358,2
409,tt13328120,3
410,tt13328146,2
411,tt13331260,3
412,tt13334434,2
413,tt13345406,5
414,tt13344390,13
415,tt13348704,2
416,tt13351420,2
417,tt13352226,2
418,tt13356532,1
419,tt13362268,3
420,tt13364366,2
421,tt13367598,3
422,tt13368884,2
423,tt13375776,2
424,tt13381210,2
425,tt13386028,2
426,tt13392124,1
427,tt13392600,2
428,tt13397636,4
429,tt13398324,2
430,tt13404024,1
431,tt13403460,2
432,tt13404016,3
433,tt13409120,2
434,tt13409246,2
435,tt13410236,2
436,tt13416264,2
437,tt13421400,1
438,tt13427430,2
439,tt13427770,2
440,tt13428898,2
441,tt13429656,2
442,tt13428778,2
443,tt13431006,2
444,tt13432760,1
445,tt13434666,1
446,tt13444936,2
447,tt13448420,2
448,tt13449858,2
449,tt13452324,4
450,tt13453202,2
451,tt13459424,4
452,tt13459408,2
453,tt13459448,2
454,tt13464958,2
455,tt13462314,2
456,tt13464850,2
457,tt13464200,2
458,tt13476878,2
459,tt13476844,2
460,tt13486278,1
461,tt13489568,2
462,tt13483088,2
463,tt13489406,2
464,tt13490202,2
465,tt13492502,1
466,tt13495758,3
467,tt13496084,2
468,tt13496854,2
469,tt13497750,1
470,tt13497962,2
471,tt13501606,2
472,tt13502232,2
473,tt13503638,2
474,tt13502090,2
475,tt13503828,2
476,tt13506832,2
477,tt13510220,2
478,tt13510884,2
479,tt13508588,3
480,tt13513984,2
481,tt13514382,2
482,tt13519732,2
483,tt13521736,2
484,tt13524482,2
485,tt13523610,2
486,tt13528596,4
487,tt13530306,5
488,tt13532054,1
489,tt13534616,3
490,tt13537748,2
491,tt13542778,4
492,tt13545300,1
493,tt13545474,2
494,tt13545092,2
495,tt13551632,2
496,tt13550760,2
497,tt13554514,3
498,tt13552334,2
499,tt13555654,2
500,tt13555858,1
501,tt13557624,2
502,tt13558284,60
503,tt13560278,1
504,tt13561044,2
505,tt13561566,2
506,tt13569510,2
507,tt13570190,1
508,tt13568106,2
509,tt13569808,1
510,tt13578766,1
511,tt13580924,2
512,tt13581500,2
513,tt13581380,3
514,tt13587112,9
515,tt13593122,1
516,tt13599124,2
517,tt13598626,3
518,tt13598468,2
519,tt13603318,2
520,tt13607494,2
521,tt13609630,1
522,tt13611246,2
523,tt13612024,2
524,tt13612246,2
525,tt13612386,2
526,tt13617126,2
527,tt13617370,2
528,tt13616014,2
529,tt13618974,4
530,tt13623956,2
531,tt13628560,3
532,tt13639644,2
533,tt13640842,2
534,tt13640072,2
535,tt13639794,1
536,tt13640870,2
537,tt13640112,1
538,tt13640902,2
539,tt13645402,2
540,tt13641906,2
541,tt13641928,2
542,tt13644554,3
543,tt13646714,4
544,tt13647562,3
545,tt13648738,2
546,tt13654590,5
547,tt13655218,2
548,tt13655382,1
549,tt13657806,2
550,tt13657120,2
551,tt13659352,2
552,tt13657164,2
553,tt13659988,2
554,tt13659996,3
555,tt13657068,2
556,tt13657192,2
557,tt13659602,2
558,tt13659992,3
559,tt13659526,3
560,tt13657880,1
561,tt13659398,3
562,tt13663250,2
563,tt13662962,2
564,tt13662720,2
565,tt13665990,1
566,tt13666798,2
567,tt13667718,2
568,tt13667774,2
569,tt13667408,2
570,tt13671226,3
571,tt13674380,3
572,tt13675822,3
573,tt13677182,2
574,tt13676704,2
575,tt13679084,3
576,tt13679050,2
577,tt13677906,2
578,tt13682430,2
579,tt13680658,2
580,tt13682126,2
581,tt13689178,2
582,tt13694570,60
583,tt13693524,2
584,tt13696120,2
585,tt13697120,2
586,tt13701362,3
587,tt13701626,2
588,tt13704432,2
589,tt13705910,2
590,tt13710204,7
591,tt13716474,1
592,tt13713290,1
593,tt13713230,3
594,tt13715952,2
595,tt13721960,2
596,tt13721404,2
597,tt13727372,1
598,tt13727456,2
599,tt13728218,2
600,tt13728662,2
601,tt13734664,2
602,tt13734566,2
603,tt13740552,2
604,tt13743280,2
605,tt13747830,2
606,tt13749696,1
607,tt13757106,2
608,tt13757622,2
609,tt13758502,2
610,tt13758108,2
611,tt13759688,2
612,tt13758548,2
613,tt13758984,3
614,tt13767010,9
615,tt13765302,1
616,tt13763306,2
617,tt13764908,2
618,tt13767568,3
619,tt13770938,1
620,tt13772438,1
621,tt13774476,2
622,tt13776104,2
623,tt13780068,2
624,tt13780874,1
625,tt13780058,2
626,tt13780548,2
627,tt13780994,2
628,tt13780106,2
629,tt13781080,2
630,tt13783512,2
631,tt13786336,2
632,tt13788556,1
633,tt13787978,2
634,tt13786574,2
635,tt13788118,2
636,tt13795002,1
637,tt13795024,3
638,tt13795768,2
639,tt13792288,7
640,tt13794644,1
641,tt13794626,2
642,tt13794422,2
643,tt13793914,2
644,tt13799260,2
645,tt13802894,2
646,tt13801206,2
647,tt13800204,2
648,tt13801608,2
649,tt13810044,2
650,tt13807590,2
651,tt13807750,2
652,tt13807760,2
653,tt13807474,2
654,tt13809714,2
655,tt13807548,2
656,tt13807074,1
657,tt13809888,1
658,tt13808038,60
659,tt13809622,2
660,tt13813950,1
661,tt13814378,1
662,tt13815000,1
663,tt13814946,2
664,tt13813168,2
665,tt13813754,2
666,tt13819302,3
667,tt13820576,1
668,tt13820226,2
669,tt13821096,2
670,tt13820210,2
671,tt13819026,2
672,tt13819372,2
673,tt13820384,3
674,tt13820586,2
675,tt13821452,2
676,tt13819496,2
677,tt13821568,2
678,tt13824652,2
679,tt13825576,2
680,tt13827812,1
681,tt13827822,2
682,tt13828304,1
683,tt13831084,2
684,tt13829156,3
685,tt13828970,2
686,tt13830354,2
687,tt13829270,3
688,tt13833740,2
689,tt13834178,2
690,tt13833876,2
691,tt13834082,1
692,tt13833396,2
693,tt13833684,2
694,tt13834338,2
695,tt13834384,2
696,tt13838198,2
697,tt13841484,2
698,tt13841260,2
699,tt13845548,2
700,tt13841294,1
701,tt13841106,2
702,tt13842264,2
703,tt13845616,2
704,tt13846046,2
705,tt13845890,4
706,tt13846730,60
707,tt13846952,2
708,tt13847700,2
709,tt13851696,2
710,tt13852262,2
711,tt13851792,2
712,tt13851344,2
713,tt13853470,2
714,tt13853390,9
715,tt13853782,2
716,tt13854942,2
717,tt13860312,2
718,tt13858804,2
719,tt13859754,2
720,tt13861874,1
721,tt13861136,3
722,tt13864596,2
723,tt13865690,2
724,tt13871522,2
725,tt13867866,2
726,tt13870070,2
727,tt13872152,2
728,tt13874292,2
729,tt13871404,3
730,tt13872642,2
731,tt13876134,2
732,tt13873366,2
733,tt13876612,60
734,tt13876328,2
735,tt13877878,1
736,tt13878132,2
737,tt13877506,2
738,tt13878038,2
739,tt13879102,1
740,tt13878956,2
741,tt13883452,3
742,tt13883974,2
743,tt13884774,2
744,tt13885686,3
745,tt13885670,2
746,tt13886254,2
747,tt13887510,2
748,tt13888684,2
749,tt13891606,2
750,tt13893686,2
751,tt13890282,2
752,tt13891924,2
753,tt13890506,2
754,tt13891102,2
755,tt13892586,1
756,tt13892728,2
757,tt13891842,2
758,tt13892768,2
759,tt13897610,2
760,tt13899156,2
761,tt13897836,1
762,tt13897842,2
763,tt13903102,2
764,tt13908086,2
765,tt13906480,4
766,tt13905400,2
767,tt13905568,3
768,tt13907000,3
769,tt13909872,2
770,tt13910556,2
771,tt13912246,2
772,tt13911914,1
773,tt13916530,2
774,tt13913192,2
775,tt13914380,2
776,tt13918352,2
777,tt13919202,3
778,tt13919650,2
779,tt13919540,2
780,tt13921410,2
781,tt13925468,60
782,tt13924842,2
783,tt13926098,2
784,tt13925116,2
785,tt13925320,2
786,tt13925872,2
787,tt13927084,2
788,tt13929744,2
789,tt13930988,2
790,tt13930140,2
791,tt13932090,2
792,tt13932348,2
793,tt13933378,1
794,tt13936824,2
795,tt13937862,2
796,tt13938802,2
797,tt13940126,2
798,tt13938816,2
799,tt13939234,2
800,tt13940466,2
801,tt13944346,2
802,tt13944008,2
803,tt13943368,3
804,tt13944508,2
805,tt13944284,1
806,tt13944314,2
807,tt13943212,2
808,tt13949120,2
809,tt13949444,2
810,tt13949794,2
811,tt13949072,2
812,tt13951560,2
813,tt13955196,3
814,tt13952994,10
815,tt13950610,1
816,tt13950710,2
817,tt13951286,2
818,tt13952092,2
819,tt13955228,2
820,tt13951366,1
821,tt13951808,1
822,tt13952272,2
823,tt13956070,2
824,tt13956952,2
825,tt13956468,2
826,tt13956852,2
827,tt13959322,2
828,tt13960186,2
829,tt13958688,2
830,tt13958270,3
831,tt13958740,2
832,tt13962488,2
833,tt13959582,2
834,tt13964124,3
835,tt13964234,2
836,tt13965400,3
837,tt13968298,2
838,tt13969966,60
839,tt13969992,2
840,tt13971146,2
841,tt13971308,1
842,tt13972450,2
843,tt13971816,2
844,tt13972812,2
845,tt13971400,2
846,tt13971650,2
847,tt13971920,2
848,tt13971622,2
849,tt13973416,3
850,tt13975010,2
851,tt13977318,2
852,tt13977186,2
853,tt13975144,1
854,tt13977786,2
855,tt13979174,2
856,tt13976984,2
857,tt13975392,3
858,tt13978686,2
859,tt13976132,2
860,tt13977962,3
861,tt13976312,2
862,tt13978714,2
863,tt13979036,2
864,tt13977870,2
865,tt13982444,2
866,tt13983318,2
867,tt13985646,2
868,tt13982818,2
869,tt13987168,2
870,tt13983540,2
871,tt13983548,60
872,tt13983792,2
873,tt13987062,2
874,tt13992338,2
875,tt13989514,2
876,tt13991338,2
877,tt13989024,2
878,tt13990450,2
879,tt13991984,2
880,tt13992298,2
881,tt13991178,2
882,tt13993684,2
883,tt13993836,1
884,tt13993576,2
885,tt13996582,2
886,tt13996836,1
887,tt13996972,2
888,tt13998514,1
889,tt13997916,3
890,tt14002624,1
891,tt14006186,2
892,tt14004490,1
893,tt14004828,2
894,tt14009248,2
895,tt14009742,1
896,tt14009782,2
897,tt14011930,2
898,tt14010544,2
899,tt14013128,2
900,tt14014096,2
901,tt14016860,2
902,tt14016750,2
903,tt14017206,3
904,tt14018036,2
905,tt14020782,1
906,tt14019334,2
907,tt14021536,2
908,tt14022076,2
909,tt14019718,3
910,tt14023676,3
911,tt14023562,3
912,tt14028028,2
913,tt14024648,2
914,tt14027644,9
915,tt14027604,1
916,tt14028078,2
917,tt14030274,1
918,tt14030658,1
919,tt14031210,1
920,tt14030948,1
921,tt14032574,1
922,tt14032158,2
923,tt14033214,2
924,tt14032320,2
925,tt14029900,1
926,tt14034178,1
927,tt14034662,2
928,tt14033296,2
929,tt14036800,2
930,tt14037410,1
931,tt14036786,2
932,tt14037212,2
933,tt14038046,1
934,tt14039686,2
935,tt14039880,1
936,tt14044652,3
937,tt14044098,2
938,tt14039350,2
939,tt14040364,2
940,tt14040002,60
941,tt14043992,2
942,tt14043998,1
943,tt14044682,1
944,tt14043984,1
945,tt14044414,2
946,tt14045166,1
947,tt14045644,1
948,tt14045234,2
949,tt14043512,2
950,tt14048596,2
951,tt14048656,1
952,tt14046910,2
953,tt14049260,2
954,tt14054304,2
955,tt14050138,3
956,tt14053190,2
957,tt14055396,2
958,tt14055782,3
959,tt14055664,2
960,tt14055484,3
961,tt14054198,2
962,tt14057530,1
963,tt14056566,2
964,tt14055498,2
965,tt14055434,2
966,tt14058090,2
967,tt14065048,2
968,tt14061352,2
969,tt14067818,2
970,tt14064638,1
971,tt14063978,2
972,tt14063514,2
973,tt14067910,1
974,tt14069508,2
975,tt14068606,2
976,tt14069186,2
977,tt14072070,2
978,tt14072064,2
979,tt14074374,1
980,tt14073844,2
981,tt14074390,1
982,tt14075370,2
983,tt14075812,1
984,tt14076520,2
985,tt14076642,2
986,tt14076462,1
987,tt14077706,1
988,tt14081262,2
989,tt14078044,1
990,tt14082194,60
991,tt14081972,2
992,tt14082856,1
993,tt14084472,1
994,tt14081430,2
995,tt14083018,2
996,tt14088886,2
997,tt14083602,1
998,tt14088910,2
999,tt14094384,2
