,id,time_sec
395,tt2100647,1
396,tt2122400,4
397,tt2140309,2
398,tt2150814,5
399,tt2161150,1
400,tt2166247,19
401,tt2167933,1
402,tt2170824,2
403,tt2194529,1
404,tt2197851,2
405,tt2199323,1
406,tt2199321,1
407,tt2202393,2
408,tt2215076,4
409,tt2231600,1
410,tt2238759,1
411,tt2260466,2
412,tt2261635,2
413,tt2263452,2
414,tt2265213,1
415,tt2270988,1
416,tt2279253,2
417,tt2282652,2
418,tt2321818,1
419,tt2332508,2
420,tt2336531,2
421,tt2342051,1
422,tt2345052,2
423,tt2360394,2
424,tt2361461,2
425,tt2365190,1
426,tt2368586,2
427,tt2379350,1
428,tt2382892,2
429,tt2388216,1
430,tt2388060,2
431,tt2387888,2
432,tt2387477,1
433,tt2388962,2
434,tt2390516,1
435,tt2389024,2
436,tt2400481,3
437,tt2399958,3
438,tt2406780,2
439,tt2407560,1
440,tt2424094,1
441,tt2429308,1
442,tt2431534,2
443,tt2459928,2
444,tt2487438,1
445,tt2487482,60
446,tt2502112,1
447,tt2506692,1
448,tt2522204,2
449,tt2523222,2
450,tt2527500,1
451,tt2543478,1
452,tt2560226,1
453,tt2570192,1
454,tt2573274,2
455,tt2585318,1
456,tt2625748,3
457,tt2660262,3
458,tt2702508,2
459,tt2727166,1
460,tt2727172,1
461,tt2722114,1
462,tt2737710,1
463,tt2751014,3
464,tt2760662,2
465,tt2786152,1
466,tt2814836,2
467,tt2822854,1
468,tt2847632,2
469,tt2860192,1
470,tt2885496,1
471,tt2915098,2
472,tt2960476,1
473,tt2999812,1
474,tt3027540,2
475,tt3062844,2
476,tt3069054,1
477,tt3076866,1
478,tt3099586,1
479,tt3115128,1
480,tt3120832,2
481,tt3123836,1
482,tt3125940,2
483,tt3136320,2
484,tt3165710,1
485,tt3168556,2
486,tt3182522,1
487,tt3182510,1
488,tt3188694,1
489,tt3215378,3
490,tt3220088,2
491,tt3233742,2
492,tt3234624,3
493,tt3256160,3
494,tt3263176,3
495,tt3325190,3
496,tt3326250,2
497,tt3336802,1
498,tt3369706,2
499,tt3383174,1
500,tt3409010,19
501,tt3431452,1
502,tt3430988,1
503,tt3439670,2
504,tt3461624,1
505,tt3469222,2
506,tt3500216,1
507,tt3506786,1
508,tt3519140,2
509,tt3519134,1
510,tt3519130,1
511,tt3528916,1
512,tt3533434,1
513,tt3533424,1
514,tt3533404,1
515,tt3542804,2
516,tt3547674,1
517,tt3558234,1
518,tt3575650,1
519,tt3586022,1
520,tt3696616,2
521,tt3769580,1
522,tt3779180,1
523,tt3794084,1
524,tt3827926,1
525,tt3835120,2
526,tt3861334,2
527,tt3884408,1
528,tt3881244,2
529,tt3969304,2
530,tt4015512,1
531,tt4040726,1
532,tt4045486,2
533,tt4043386,1
534,tt4052754,4
535,tt4129338,2
536,tt4153412,1
537,tt4162476,3
538,tt4161122,2
539,tt4164368,2
540,tt4169556,2
541,tt4212954,2
542,tt4222024,3
543,tt4245238,3
544,tt4250436,2
545,tt4266378,1
546,tt4288836,3
547,tt4305202,3
548,tt4324858,1
549,tt4325970,2
550,tt4361060,2
551,tt4372100,2
552,tt4372070,2
553,tt4375434,1
554,tt4391206,2
555,tt4392960,1
556,tt4422730,2
557,tt4426374,2
558,tt4454858,1
559,tt4461198,20
560,tt4482706,2
561,tt4482798,2
562,tt4490814,3
563,tt4490810,60
564,tt4498864,1
565,tt4548774,2
566,tt4565518,2
567,tt4580434,1
568,tt4597996,1
569,tt4611926,2
570,tt4620156,2
571,tt4655830,1
572,tt4677892,2
573,tt4730622,2
574,tt4746156,2
575,tt4746300,1
576,tt4756780,4
577,tt4815928,1
578,tt4819950,3
579,tt4852280,2
580,tt4885746,1
581,tt4938922,2
582,tt4955382,1
583,tt5032210,1
584,tt5052708,2
585,tt5115688,2
586,tt5159068,1
587,tt5200452,1
588,tt5218408,1
589,tt5228158,1
590,tt5277062,1
591,tt5302352,3
592,tt5311656,2
593,tt5362206,2
594,tt5365748,1
595,tt5390528,2
596,tt5607280,2
597,tt5642008,2
598,tt5669032,2
599,tt5678112,2
600,tt5694232,16
601,tt5764396,1
602,tt5827350,1
603,tt5857798,1
604,tt5936446,2
605,tt5957692,1
606,tt5967420,4
607,tt6001354,1
608,tt6008974,3
609,tt6074710,1
610,tt6227004,2
611,tt6263768,2
612,tt6263842,1
613,tt6281408,3
614,tt6318052,2
615,tt6325030,2
616,tt6387512,1
617,tt6388038,1
618,tt6554050,2
619,tt6556360,1
620,tt6575870,1
621,tt6577522,1
622,tt6628662,1
623,tt6735522,1
624,tt8370218,1
625,tt7555494,1
626,tt7310754,1
627,tt9554324,1
628,tt16569278,1
629,tt8878464,1
630,tt7233706,1
631,tt6938626,1
632,tt7263942,1
633,tt9587610,1
634,tt7963324,1
635,tt16741596,2
636,tt7267654,1
637,tt8905238,1
638,tt15711020,1
639,tt7644968,3
640,tt7017564,1
641,tt9235220,1
642,tt7806958,1
643,tt7909274,1
644,tt9903844,2
645,tt6957490,2
646,tt8466946,1
647,tt7131514,2
648,tt15711514,2
649,tt7533106,1
650,tt16021954,2
651,tt7806848,2
652,tt15829928,1
653,tt7628168,2
654,tt7830316,1
655,tt6920998,2
656,tt7799482,1
657,tt9011718,1
658,tt7424856,2
659,tt8892168,1
660,tt9068512,2
661,tt7260730,1
662,tt7533134,2
663,tt7858178,4
664,tt8031750,2
665,tt7472252,3
666,tt7608656,1
667,tt8090212,3
668,tt8968130,1
669,tt7787950,2
670,tt9407974,2
671,tt15711700,2
672,tt9707214,3
673,tt8021798,60
674,tt8646374,2
675,tt7765520,2
676,tt8544540,2
677,tt8544588,2
678,tt7396048,3
679,tt17276268,1
680,tt18828946,3
681,tt19401982,3
682,tt19427532,1
683,tt19818374,1
684,tt19857178,2
685,tt20159234,1
686,tt20159250,1
687,tt21243766,2
688,tt21358174,2
689,tt21930838,1
690,tt22230178,1
691,tt22436416,1
692,tt23186570,1
693,tt23186718,1
694,tt22079708,2
695,tt26315510,1
696,tt26425134,1
697,tt26625225,2
698,tt26909924,1
699,tt26995032,1
700,tt27349601,16
701,tt27812329,2
702,tt27817536,2
703,tt28023630,2
704,tt28106928,2
705,tt28683060,1
706,tt28683162,1
707,tt28683634,1
708,tt28683815,1
709,tt28866704,2
710,tt29064107,2
711,tt29624539,2
712,tt29632956,4
713,tt29902217,1
714,tt30051513,1
715,tt30051644,3
716,tt30323216,1
717,tt0263235,2
718,tt0265655,2
719,tt0293008,2
720,tt0311966,3
721,tt0329650,3
722,tt0336766,2
723,tt0358412,2
724,tt0365883,3
725,tt0367866,1
726,tt0395589,2
727,tt0405282,2
728,tt0410231,2
729,tt0412074,2
730,tt0420529,2
731,tt0421750,3
732,tt0431646,3
733,tt0436194,3
734,tt0437887,2
735,tt0439332,2
736,tt0438575,3
737,tt0441747,2
738,tt0440990,1
739,tt0440972,3
740,tt0441790,2
741,tt0443437,1
742,tt0443581,3
743,tt0446017,2
744,tt0446542,2
745,tt0446892,2
746,tt0446011,2
747,tt0446698,2
748,tt0443500,2
749,tt0443491,3
750,tt0443597,1
751,tt0443470,3
752,tt0446552,2
753,tt0443703,2
754,tt0444699,1
755,tt0443554,2
756,tt0445933,2
757,tt0444696,2
758,tt0443616,2
759,tt0444679,2
760,tt0443482,2
761,tt0444661,3
762,tt0444680,3
763,tt0446975,3
764,tt0443430,3
765,tt0443576,3
766,tt0446058,2
767,tt0445942,4
768,tt0446000,3
769,tt0446586,2
770,tt0447901,1
771,tt0447889,2
772,tt0447933,3
773,tt0449019,1
774,tt0449574,4
775,tt0449659,60
776,tt0446727,3
777,tt0449014,2
778,tt0449085,1
779,tt0448025,1
780,tt0450325,3
781,tt0448997,3
782,tt0447934,2
783,tt0450328,2
784,tt0451013,2
785,tt0450242,3
786,tt0450264,3
787,tt0449664,2
788,tt0449041,2
789,tt0449097,62
790,tt0449480,2
791,tt0449051,3
792,tt0448941,2
793,tt0451274,2
794,tt0451228,2
795,tt0451217,3
796,tt0449076,2
797,tt0451165,3
798,tt0449896,2
799,tt0451136,2
800,tt0449063,17
801,tt0451056,2
802,tt0449973,2
803,tt0450311,1
804,tt0450310,1
805,tt0450989,2
806,tt0450313,2
807,tt0450201,2
808,tt0450990,2
809,tt0452172,2
810,tt0453651,2
811,tt0455922,1
812,tt0455386,1
813,tt0455364,3
814,tt0455626,3
815,tt0455610,2
816,tt0455598,2
817,tt0455931,3
818,tt0455600,3
819,tt0455926,2
820,tt0455766,2
821,tt0455911,1
822,tt0453183,2
823,tt0455744,3
824,tt0455800,1
825,tt0455752,2
826,tt0455437,3
827,tt0455923,2
828,tt0455675,2
829,tt0455873,2
830,tt0455860,3
831,tt0455653,2
832,tt0456085,1
833,tt0455597,60
834,tt0455741,3
835,tt0455912,2
836,tt0452816,3
837,tt0455388,2
838,tt0455343,2
839,tt0454982,3
840,tt0454620,2
841,tt0455427,3
842,tt0455432,2
843,tt0455420,2
844,tt0455425,3
845,tt0455418,7
846,tt0455428,2
847,tt0455333,2
848,tt0455905,3
849,tt0455722,2
850,tt0455335,2
851,tt0455328,3
852,tt0453783,2
853,tt0456015,2
854,tt0454591,3
855,tt0454899,2
856,tt0455994,2
857,tt0455311,2
858,tt0455547,3
859,tt0455479,3
860,tt0455554,2
861,tt0455477,2
862,tt0455314,3
863,tt0455375,60
864,tt0455569,1
865,tt0455642,2
866,tt0455945,1
867,tt0455553,1
868,tt0456818,1
869,tt0455947,2
870,tt0455941,3
871,tt0455735,2
872,tt0456050,2
873,tt0455559,1
874,tt0455634,2
875,tt0457300,2
876,tt0456010,1
877,tt0457041,1
878,tt0458296,2
879,tt0458441,1
880,tt0458490,3
881,tt0458341,1
882,tt0458414,2
883,tt0457056,3
884,tt0457324,2
885,tt0457675,2
886,tt0457380,2
887,tt0457481,2
888,tt0457471,2
889,tt0457498,2
890,tt0457378,3
891,tt0457309,3
892,tt0457604,2
893,tt0458368,2
894,tt0457954,2
895,tt0458454,3
896,tt0458479,1
897,tt0458350,2
898,tt0458397,1
899,tt0458334,2
900,tt0458440,17
901,tt0458474,2
902,tt0458512,1
903,tt0458503,3
904,tt0458403,2
905,tt0459081,2
906,tt0459553,1
907,tt0459091,2
908,tt0460779,2
909,tt0460416,3
910,tt0459670,2
911,tt0461025,2
912,tt0460578,1
913,tt0460548,2
914,tt0460616,2
915,tt0461157,2
916,tt0460539,2
917,tt0460420,2
918,tt0460586,2
919,tt0461045,2
920,tt0460506,1
921,tt0460280,2
922,tt0461388,1
923,tt0461757,2
924,tt0462256,3
925,tt0462039,60
926,tt0462471,3
927,tt0461846,2
928,tt0463293,2
929,tt0462402,2
930,tt0463730,1
931,tt0464033,2
932,tt0464044,1
933,tt0463858,2
934,tt0464089,1
935,tt0462357,1
936,tt0462065,1
937,tt0464150,2
938,tt0463244,2
939,tt0463260,2
940,tt0464093,3
941,tt0464212,2
942,tt0465503,2
943,tt0464266,1
944,tt0464144,3
945,tt0463910,2
946,tt0464203,3
947,tt0463916,2
948,tt0466029,2
949,tt0463983,2
950,tt0463909,2
951,tt0464155,2
952,tt0463941,3
953,tt0464306,2
954,tt0464153,1
955,tt0464171,2
956,tt0465209,2
957,tt0464965,1
958,tt0464939,2
959,tt0464646,2
960,tt0464001,3
961,tt0464258,3
962,tt0464647,1
963,tt0464335,3
964,tt0464175,2
965,tt0463987,2
966,tt0466525,2
967,tt0466577,2
968,tt0464122,2
969,tt0464085,3
970,tt0465421,2
971,tt0464083,3
972,tt0463982,3
973,tt0466807,2
974,tt0467395,3
975,tt0467476,4
976,tt0466902,3
977,tt0466232,4
978,tt0468660,3
979,tt0468497,2
980,tt0467388,2
981,tt0465445,2
982,tt0466107,2
983,tt0466435,3
984,tt0467589,2
985,tt0467526,2
986,tt0467911,2
987,tt0469022,2
988,tt0468817,1
989,tt0468493,2
990,tt0469047,3
991,tt0468474,4
992,tt0468502,3
993,tt0468707,7
994,tt0469829,3
995,tt0468947,2
996,tt0469187,3
997,tt0469201,4
998,tt0469137,3
999,tt0469226,4
1000,tt0469144,18
1001,tt0469063,3
1002,tt0470797,2
1003,tt0469142,2
1004,tt0469853,2
1005,tt0469266,1
1006,tt0469958,3
1007,tt0469967,2
1008,tt0469017,3
1009,tt0470039,2
1010,tt0469530,1
1011,tt0471007,3
1012,tt0469157,2
1013,tt0470992,3
1014,tt0471006,4
1015,tt0469071,2
1016,tt0470961,2
1017,tt0469065,1
1018,tt0470983,2
1019,tt0469931,2
1020,tt0469106,1
1021,tt0469975,1
1022,tt0469079,2
1023,tt0469140,2
1024,tt0469936,2
1025,tt0470056,1
1026,tt0469885,3
1027,tt0469873,2
1028,tt0469939,2
1029,tt0469105,2
1030,tt0469945,2
1031,tt0469098,2
1032,tt0469984,2
1033,tt0470880,1
1034,tt0469933,2
1035,tt0470769,1
1036,tt0472068,2
1037,tt0469193,2
1038,tt0469930,2
1039,tt0469068,2
1040,tt0469770,3
1041,tt0471744,3
1042,tt0473357,3
1043,tt0470103,1
1044,tt0469918,3
1045,tt0469167,2
1046,tt0470684,1
1047,tt0469910,2
1048,tt0469909,2
1049,tt0473265,2
1050,tt0469198,2
1051,tt0469114,2
1052,tt0471022,2
1053,tt0470885,1
1054,tt0472128,2
1055,tt0472154,1
1056,tt0469995,2
1057,tt0469179,2
1058,tt0469974,2
1059,tt0469915,3
1060,tt0469117,2
1061,tt0472523,2
1062,tt0469130,2
1063,tt0469061,3
1064,tt0470795,2
1065,tt0469121,2
1066,tt0469920,2
1067,tt0469908,2
1068,tt0472559,2
1069,tt0472052,2
1070,tt0470127,2
1071,tt0472065,2
1072,tt0472116,3
1073,tt0472136,1
1074,tt0472054,2
1075,tt0472139,1
1076,tt0472029,1
1077,tt0472449,1
1078,tt0472591,3
1079,tt0472152,1
1080,tt0472169,3
1081,tt0471355,2
1082,tt0472091,1
1083,tt0472802,2
1084,tt0473503,2
1085,tt0473652,1
1086,tt0475377,1
1087,tt0475233,3
1088,tt0475351,2
1089,tt0475400,2
1090,tt0475383,2
1091,tt0475254,1
1092,tt0473383,2
1093,tt0473249,3
1094,tt0473523,2
1095,tt0475250,9
1096,tt0475429,3
1097,tt0475164,2
1098,tt0475299,2
1099,tt0475345,2
1100,tt0475423,19
1101,tt0476636,2
1102,tt0475361,3
1103,tt0476577,2
1104,tt0476398,2
1105,tt0476591,2
1106,tt0476549,2
1107,tt0476486,1
1108,tt0476476,2
1109,tt0477000,3
1110,tt0477478,2
1111,tt0477597,3
1112,tt0477743,2
1113,tt0476954,3
1114,tt0477122,3
1115,tt0476523,1
1116,tt0477130,2
1117,tt0477030,1
1118,tt0476478,2
1119,tt0477415,3
1120,tt0476569,2
1121,tt0477333,2
1122,tt0477007,1
1123,tt0477480,1
1124,tt0476696,2
1125,tt0475953,3
1126,tt0477125,2
1127,tt0477011,2
1128,tt0477274,3
1129,tt0477656,3
1130,tt0477902,2
1131,tt0477853,3
1132,tt0477045,3
1133,tt0477912,3
1134,tt0477580,3
1135,tt0476491,3
1136,tt0477061,1
1137,tt0476688,2
1138,tt0477752,3
1139,tt0477591,2
1140,tt0477641,1
1141,tt0477564,4
1142,tt0477037,1
1143,tt0477118,3
1144,tt0477586,2
1145,tt0477568,3
1146,tt0477841,2
1147,tt0477643,3
1148,tt0477454,3
1149,tt0477601,3
1150,tt0476744,4
1151,tt0476970,4
1152,tt0477088,4
1153,tt0477929,3
1154,tt0477784,3
1155,tt0477736,3
1156,tt0478218,2
1157,tt0477417,3
1158,tt0478127,3
1159,tt0478977,6
1160,tt0479121,4
1161,tt0479043,4
1162,tt0478115,5
1163,tt0478778,4
1164,tt0479166,2
1165,tt0478895,2
1166,tt0479020,2
1167,tt0478429,5
1168,tt0478167,3
1169,tt0478964,6
1170,tt0479213,4
1171,tt0478245,6
1172,tt0479031,4
1173,tt0478518,5
1174,tt0479111,4
1175,tt0479154,5
1176,tt0478500,2
1177,tt0479097,3
1178,tt0478882,16
1179,tt0479019,8
1180,tt0479010,5
1181,tt0479023,5
1182,tt0479078,2
1183,tt0478913,4
1184,tt0479057,5
1185,tt0478780,4
1186,tt0479133,4
1187,tt0479113,2
1188,tt0479127,4
1189,tt0479183,15
1190,tt0478776,6
1191,tt0479037,3
1192,tt0479761,5
1193,tt0479004,2
1194,tt0479035,6
1195,tt0478299,5
1196,tt0479588,2
1197,tt0479021,3
1198,tt0479860,6
1199,tt0478427,4
1200,tt0480246,19
1201,tt0479862,2
1202,tt0479186,2
1203,tt0479976,1
1204,tt0480253,2
1205,tt0479156,2
1206,tt0479598,2
1207,tt0479856,2
1208,tt0479981,2
1209,tt0479877,2
1210,tt0479951,2
1211,tt0479159,2
1212,tt0479878,2
1213,tt0479972,2
1214,tt0479858,1
1215,tt0479886,3
1216,tt0479820,2
1217,tt0479174,1
1218,tt0479958,2
1219,tt0479106,2
1220,tt0479203,2
1221,tt0479164,3
1222,tt0479987,2
1223,tt0480505,1
1224,tt0481498,1
1225,tt0481422,2
1226,tt0481024,1
1227,tt0480504,1
1228,tt0480796,2
1229,tt0479906,1
1230,tt0480519,2
1231,tt0481326,3
1232,tt0480077,2
1233,tt0480420,2
1234,tt0480570,3
1235,tt0479764,2
1236,tt0480809,2
1237,tt0481516,2
1238,tt0480791,2
1239,tt0480330,1
1240,tt0481585,1
1241,tt0479918,2
1242,tt0481537,1
1243,tt0480265,1
1244,tt0480771,2
1245,tt0480967,3
1246,tt0480529,1
1247,tt0480774,2
1248,tt0481555,1
1249,tt0481748,2
1250,tt0481500,2
1251,tt0481292,2
1252,tt0480986,1
1253,tt0481319,1
1254,tt0481534,1
1255,tt0480004,2
1256,tt0481307,4
1257,tt0480909,2
1258,tt0481473,2
1259,tt0481503,2
1260,tt0480792,2
1261,tt0480588,2
1262,tt0481548,2
1263,tt0481643,3
1264,tt0481584,3
1265,tt0480346,3
1266,tt0481482,4
1267,tt0482041,3
1268,tt0481268,2
1269,tt0482103,1
1270,tt0481274,1
1271,tt0481605,1
1272,tt0481954,2
1273,tt0481616,1
1274,tt0480974,3
1275,tt0481697,3
1276,tt0481988,2
1277,tt0480840,2
1278,tt0481550,4
1279,tt0481786,2
1280,tt0481481,1
1281,tt0481568,3
1282,tt0481487,2
1283,tt0480825,1
1284,tt0481523,3
1285,tt0481633,1
1286,tt0481611,2
1287,tt0482007,3
1288,tt0482053,2
1289,tt0481935,3
1290,tt0481947,1
1291,tt0481689,2
1292,tt0482094,1
1293,tt0483161,1
1294,tt0483194,3
1295,tt0483103,4
1296,tt0482882,8
1297,tt0482960,1
1298,tt0483418,2
1299,tt0483580,2
1300,tt0483116,19
1301,tt0482921,2
1302,tt0482584,2
1303,tt0483579,1
1304,tt0483645,2
1305,tt0483627,2
1306,tt0483595,3
1307,tt0483192,1
1308,tt0483820,2
1309,tt0483821,2
1310,tt0483816,1
1311,tt0483052,2
1312,tt0483635,2
1313,tt0483564,1
1314,tt0483807,2
1315,tt0483743,1
1316,tt0483721,2
1317,tt0483623,2
1318,tt0483797,3
1319,tt0484173,1
1320,tt0484101,3
1321,tt0484185,2
1322,tt0484316,1
1323,tt0484362,1
1324,tt0484438,4
1325,tt0484838,1
1326,tt0484940,2
1327,tt0484317,2
1328,tt0484493,1
1329,tt0484459,2
1330,tt0484817,1
1331,tt0484162,2
1332,tt0484430,2
1333,tt0484842,1
1334,tt0484429,2
1335,tt0484388,2
1336,tt0484105,1
1337,tt0484433,2
1338,tt0484482,2
1339,tt0484501,3
1340,tt0484506,3
1341,tt0484452,3
1342,tt0484375,2
1343,tt0484491,2
1344,tt0484825,1
1345,tt0484402,3
1346,tt0485005,4
1347,tt0484969,2
1348,tt0485144,2
1349,tt0485010,1
1350,tt0485012,3
1351,tt0484848,1
1352,tt0484832,2
1353,tt0484439,5
1354,tt0484844,1
1355,tt0485104,2
1356,tt0484879,1
1357,tt0485520,2
1358,tt0484878,2
1359,tt0485436,3
1360,tt0484865,2
1361,tt0484872,2
